init_checkpoint=/root/incumbent/auxhead-lite/seed17/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=17
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=73550 loss=0.2011 policy_loss=-0.0898 reward_sum=0.437
episode=73600 loss=0.7141 policy_loss=0.0841 reward_sum=-0.200
episode=73650 loss=0.1472 policy_loss=-0.1311 reward_sum=0.496
episode=73700 loss=0.7040 policy_loss=0.1009 reward_sum=-0.188
episode=73750 loss=0.1732 policy_loss=-0.1415 reward_sum=0.328
episode=73800 loss=0.7836 policy_loss=0.1156 reward_sum=-0.128
episode=73850 loss=0.1712 policy_loss=-0.1178 reward_sum=0.508
episode=73900 loss=0.7449 policy_loss=0.1156 reward_sum=-0.188
episode=73950 loss=0.2263 policy_loss=-0.1063 reward_sum=0.457
episode=74000 loss=0.7831 policy_loss=0.1486 reward_sum=-0.140
episode=74050 loss=-0.0209 policy_loss=-0.2944 reward_sum=0.320
episode=74100 loss=0.7659 policy_loss=0.1211 reward_sum=-0.200
episode=74150 loss=0.1934 policy_loss=-0.1211 reward_sum=0.386
episode=74200 loss=0.7342 policy_loss=0.0830 reward_sum=-0.188
episode=74250 loss=0.2090 policy_loss=-0.0973 reward_sum=0.457
episode=74300 loss=0.7669 policy_loss=0.0898 reward_sum=-0.116
episode=74350 loss=0.2309 policy_loss=-0.0955 reward_sum=0.367
episode=74400 loss=0.7561 policy_loss=0.0969 reward_sum=-0.176
episode=74450 loss=0.1733 policy_loss=-0.1348 reward_sum=0.355
episode=74500 loss=0.5617 policy_loss=-0.0925 reward_sum=-0.188
episode=74550 loss=0.2246 policy_loss=-0.1021 reward_sum=0.374
episode=74600 loss=0.5017 policy_loss=-0.1608 reward_sum=-0.750
episode=74650 loss=0.2409 policy_loss=-0.0964 reward_sum=0.386
episode=74700 loss=0.8006 policy_loss=0.1239 reward_sum=-0.152
episode=74750 loss=0.2129 policy_loss=-0.0934 reward_sum=0.457
episode=74800 loss=0.8242 policy_loss=0.1788 reward_sum=-0.200
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=74850 loss=0.1449 policy_loss=-0.1598 reward_sum=0.340
episode=74900 loss=0.8109 policy_loss=0.1654 reward_sum=-0.200
episode=74950 loss=0.2168 policy_loss=-0.1214 reward_sum=0.457
episode=75000 loss=0.7167 policy_loss=0.0854 reward_sum=-0.200
episode=75050 loss=0.1838 policy_loss=-0.1044 reward_sum=0.367
episode=75100 loss=0.4662 policy_loss=-0.1691 reward_sum=-0.760
episode=75150 loss=0.1471 policy_loss=-0.1413 reward_sum=0.288
episode=75200 loss=0.7546 policy_loss=0.0881 reward_sum=-0.176
episode=75250 loss=0.1732 policy_loss=-0.1395 reward_sum=0.386
episode=75300 loss=0.7530 policy_loss=0.1078 reward_sum=-0.140
episode=75350 loss=0.0584 policy_loss=-0.2123 reward_sum=0.556
episode=75400 loss=0.7719 policy_loss=0.1174 reward_sum=-0.152
episode=75450 loss=0.0791 policy_loss=-0.2226 reward_sum=-0.702
episode=75500 loss=0.7555 policy_loss=0.1096 reward_sum=-0.176
episode=75550 loss=0.0646 policy_loss=-0.2198 reward_sum=0.386
episode=75600 loss=0.7164 policy_loss=0.0737 reward_sum=-0.188
episode=75650 loss=0.2480 policy_loss=-0.0928 reward_sum=0.457
episode=75700 loss=0.6921 policy_loss=0.0996 reward_sum=-0.200
episode=75750 loss=0.2129 policy_loss=-0.0837 reward_sum=0.367
episode=75800 loss=0.7264 policy_loss=0.1131 reward_sum=-0.188
episode=75850 loss=0.1804 policy_loss=-0.0947 reward_sum=0.379
episode=75900 loss=0.6985 policy_loss=0.0703 reward_sum=-0.176
episode=75950 loss=0.1131 policy_loss=-0.1782 reward_sum=0.391
episode=76000 loss=0.7555 policy_loss=0.1013 reward_sum=-0.092
episode=76050 loss=0.1784 policy_loss=-0.1191 reward_sum=0.445
episode=76100 loss=0.7053 policy_loss=0.0789 reward_sum=-0.200
episode=76150 loss=0.1539 policy_loss=-0.1612 reward_sum=0.318
episode=76200 loss=0.7848 policy_loss=0.1525 reward_sum=-0.200
episode=76250 loss=0.0655 policy_loss=-0.2382 reward_sum=-0.680
episode=76300 loss=0.7900 policy_loss=0.1319 reward_sum=-0.200
episode=76350 loss=0.1817 policy_loss=-0.1276 reward_sum=0.328
episode=76400 loss=0.5203 policy_loss=-0.1407 reward_sum=-0.800
episode=76450 loss=0.0898 policy_loss=-0.2276 reward_sum=0.359
episode=76500 loss=0.6913 policy_loss=0.0195 reward_sum=-0.176
episode=76550 loss=0.1801 policy_loss=-0.1026 reward_sum=0.508
episode=76600 loss=0.8246 policy_loss=0.1533 reward_sum=-0.188
episode=76650 loss=0.1504 policy_loss=-0.1375 reward_sum=0.328
episode=76700 loss=0.4845 policy_loss=-0.1756 reward_sum=-0.770
episode=76750 loss=0.1404 policy_loss=-0.1803 reward_sum=0.296
episode=76800 loss=0.8246 policy_loss=0.1509 reward_sum=-0.200
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=76850 loss=-0.0062 policy_loss=-0.3092 reward_sum=0.454
episode=76900 loss=0.7419 policy_loss=0.0874 reward_sum=-0.200
episode=76950 loss=-0.1095 policy_loss=-0.3714 reward_sum=-0.712
episode=77000 loss=0.7985 policy_loss=0.1320 reward_sum=-0.200
episode=77050 loss=0.0684 policy_loss=-0.2332 reward_sum=0.437
episode=77100 loss=0.7839 policy_loss=0.1423 reward_sum=-0.152
episode=77150 loss=0.2043 policy_loss=-0.0887 reward_sum=0.379
episode=77200 loss=0.8511 policy_loss=0.1627 reward_sum=-0.128
episode=77250 loss=0.1496 policy_loss=-0.1751 reward_sum=0.328
episode=77300 loss=0.7464 policy_loss=0.1014 reward_sum=-0.128
episode=77350 loss=0.2030 policy_loss=-0.1084 reward_sum=0.379
episode=77400 loss=0.7526 policy_loss=0.1186 reward_sum=-0.200
episode=77450 loss=0.0807 policy_loss=-0.2248 reward_sum=0.359
episode=77500 loss=0.7776 policy_loss=0.1305 reward_sum=-0.140
episode=77550 loss=0.1836 policy_loss=-0.1242 reward_sum=0.355
episode=77600 loss=0.8008 policy_loss=0.1353 reward_sum=-0.152
episode=77650 loss=0.1572 policy_loss=-0.1153 reward_sum=0.379
episode=77700 loss=0.7652 policy_loss=0.1117 reward_sum=-0.200
episode=77750 loss=0.1502 policy_loss=-0.1382 reward_sum=0.308
episode=77800 loss=0.6753 policy_loss=0.0164 reward_sum=-0.164
episode=77850 loss=0.2078 policy_loss=-0.0934 reward_sum=0.508
episode=77900 loss=0.6803 policy_loss=0.0777 reward_sum=-0.188
episode=77950 loss=0.0254 policy_loss=-0.2707 reward_sum=0.332
episode=78000 loss=0.5102 policy_loss=-0.1573 reward_sum=-0.720
episode=78050 loss=0.1907 policy_loss=-0.0846 reward_sum=0.457
episode=78100 loss=0.7253 policy_loss=0.1087 reward_sum=-0.188
episode=78150 loss=0.1583 policy_loss=-0.1161 reward_sum=0.328
episode=78200 loss=0.8353 policy_loss=0.1626 reward_sum=-0.128
episode=78250 loss=0.0300 policy_loss=-0.2446 reward_sum=-0.712
episode=78300 loss=0.7626 policy_loss=0.0853 reward_sum=-0.128
episode=78350 loss=0.1516 policy_loss=-0.1058 reward_sum=0.437
episode=78400 loss=0.7323 policy_loss=0.0823 reward_sum=-0.164
episode=78450 loss=0.1385 policy_loss=-0.1358 reward_sum=0.328
episode=78500 loss=0.7187 policy_loss=0.0712 reward_sum=-0.188
episode=78550 loss=0.1433 policy_loss=-0.1533 reward_sum=0.328
episode=78600 loss=0.7107 policy_loss=0.1032 reward_sum=-0.200
episode=78650 loss=0.0668 policy_loss=-0.2057 reward_sum=0.328
episode=78700 loss=0.5599 policy_loss=-0.0492 reward_sum=-0.200
episode=78750 loss=0.1576 policy_loss=-0.1112 reward_sum=0.367
episode=78800 loss=0.7926 policy_loss=0.1187 reward_sum=-0.176
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=78850 loss=0.1761 policy_loss=-0.1085 reward_sum=0.437
episode=78900 loss=0.7462 policy_loss=0.0938 reward_sum=-0.200
episode=78950 loss=0.2139 policy_loss=-0.1016 reward_sum=0.457
episode=79000 loss=0.5067 policy_loss=-0.1769 reward_sum=-0.720
episode=79050 loss=-0.0511 policy_loss=-0.3269 reward_sum=-0.692
episode=79100 loss=0.7443 policy_loss=0.1009 reward_sum=-0.188
episode=79150 loss=0.1870 policy_loss=-0.1346 reward_sum=0.437
episode=79200 loss=0.7348 policy_loss=0.0669 reward_sum=-0.200
episode=79250 loss=0.1640 policy_loss=-0.1499 reward_sum=0.437
episode=79300 loss=0.7526 policy_loss=0.0992 reward_sum=-0.188
episode=79350 loss=0.0822 policy_loss=-0.1953 reward_sum=-0.692
episode=79400 loss=0.8151 policy_loss=0.1300 reward_sum=-0.200
episode=79450 loss=0.1427 policy_loss=-0.1774 reward_sum=0.488
episode=79500 loss=0.8523 policy_loss=0.1708 reward_sum=-0.200
episode=79550 loss=-0.1496 policy_loss=-0.3946 reward_sum=0.407
episode=79600 loss=0.7436 policy_loss=0.1185 reward_sum=-0.128
episode=79650 loss=0.0072 policy_loss=-0.2337 reward_sum=0.328
episode=79700 loss=0.8115 policy_loss=0.1568 reward_sum=-0.164
episode=79750 loss=-0.0102 policy_loss=-0.2295 reward_sum=0.318
episode=79800 loss=0.7904 policy_loss=0.1626 reward_sum=-0.200
episode=79850 loss=0.0828 policy_loss=-0.1393 reward_sum=0.308
episode=79900 loss=0.7229 policy_loss=0.1023 reward_sum=-0.200
episode=79950 loss=0.1384 policy_loss=-0.1211 reward_sum=0.457
episode=80000 loss=0.8239 policy_loss=0.1551 reward_sum=-0.200
episode=80050 loss=-0.5198 policy_loss=-1.1486 reward_sum=-1.412
episode=80100 loss=0.8426 policy_loss=0.1411 reward_sum=-0.128
episode=80150 loss=-0.0260 policy_loss=-0.4221 reward_sum=-1.248
episode=80200 loss=0.8028 policy_loss=0.1253 reward_sum=-0.200
episode=80250 loss=-0.1652 policy_loss=-0.5393 reward_sum=-1.285
episode=80300 loss=0.8110 policy_loss=0.1732 reward_sum=-0.200
episode=80350 loss=0.1642 policy_loss=-0.1260 reward_sum=0.457
episode=80400 loss=0.7145 policy_loss=0.0782 reward_sum=-0.200
episode=80450 loss=0.1567 policy_loss=-0.1134 reward_sum=0.457
episode=80500 loss=0.7243 policy_loss=0.0894 reward_sum=-0.200
episode=80550 loss=0.1732 policy_loss=-0.0893 reward_sum=0.508
episode=80600 loss=0.7559 policy_loss=0.1119 reward_sum=-0.164
episode=80650 loss=0.0501 policy_loss=-0.2063 reward_sum=0.531
episode=80700 loss=0.6995 policy_loss=0.0848 reward_sum=-0.164
episode=80750 loss=0.1705 policy_loss=-0.1020 reward_sum=0.457
episode=80800 loss=0.7996 policy_loss=0.1295 reward_sum=-0.128
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=80850 loss=-0.0679 policy_loss=-0.3499 reward_sum=-0.668
episode=80900 loss=0.6882 policy_loss=0.0886 reward_sum=-0.140
episode=80950 loss=0.1154 policy_loss=-0.1721 reward_sum=0.386
episode=81000 loss=0.7169 policy_loss=0.0786 reward_sum=-0.188
episode=81050 loss=-0.0309 policy_loss=-0.3010 reward_sum=0.478
episode=81100 loss=0.7408 policy_loss=0.1129 reward_sum=-0.104
episode=81150 loss=0.1747 policy_loss=-0.1010 reward_sum=0.508
episode=81200 loss=0.6800 policy_loss=0.0646 reward_sum=-0.104
episode=81250 loss=-0.2519 policy_loss=-0.8729 reward_sum=-1.248
episode=81300 loss=0.7989 policy_loss=0.1584 reward_sum=-0.188
episode=81350 loss=0.0921 policy_loss=-0.1751 reward_sum=0.290
episode=81400 loss=0.6848 policy_loss=0.0521 reward_sum=-0.128
episode=81450 loss=0.1001 policy_loss=-0.1399 reward_sum=0.379
episode=81500 loss=0.7218 policy_loss=0.0655 reward_sum=-0.128
episode=81550 loss=0.1736 policy_loss=-0.0983 reward_sum=0.347
episode=81600 loss=0.6925 policy_loss=0.0526 reward_sum=-0.188
episode=81650 loss=0.1646 policy_loss=-0.0896 reward_sum=0.367
episode=81700 loss=0.9702 policy_loss=0.2942 reward_sum=-0.140
episode=81750 loss=-0.0737 policy_loss=-0.3337 reward_sum=-0.668
episode=81800 loss=0.6965 policy_loss=0.0562 reward_sum=-0.188
episode=81850 loss=-0.0855 policy_loss=-0.3489 reward_sum=-0.712
episode=81900 loss=0.7024 policy_loss=0.0835 reward_sum=-0.176
episode=81950 loss=0.1880 policy_loss=-0.0949 reward_sum=0.488
episode=82000 loss=0.7525 policy_loss=0.1143 reward_sum=-0.188
episode=82050 loss=0.2096 policy_loss=-0.0402 reward_sum=0.508
episode=82100 loss=0.4827 policy_loss=-0.1376 reward_sum=-0.164
episode=82150 loss=-0.0241 policy_loss=-0.2548 reward_sum=0.308
episode=82200 loss=0.7248 policy_loss=0.1161 reward_sum=-0.200
episode=82250 loss=0.1455 policy_loss=-0.1310 reward_sum=0.417
episode=82300 loss=0.7063 policy_loss=0.0706 reward_sum=-0.176
episode=82350 loss=-0.0428 policy_loss=-0.2948 reward_sum=-0.704
episode=82400 loss=0.5026 policy_loss=-0.1669 reward_sum=-0.720
episode=82450 loss=0.1560 policy_loss=-0.1243 reward_sum=0.366
episode=82500 loss=0.7713 policy_loss=0.1050 reward_sum=-0.176
episode=82550 loss=0.0519 policy_loss=-0.1948 reward_sum=0.320
episode=82600 loss=0.6957 policy_loss=0.0636 reward_sum=-0.188
episode=82650 loss=0.0912 policy_loss=-0.1562 reward_sum=0.417
episode=82700 loss=0.7515 policy_loss=0.0137 reward_sum=-0.128
episode=82750 loss=0.0928 policy_loss=-0.1370 reward_sum=0.371
episode=82800 loss=0.7178 policy_loss=0.0823 reward_sum=-0.188
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=82850 loss=0.1732 policy_loss=-0.0902 reward_sum=0.367
episode=82900 loss=0.7777 policy_loss=0.1098 reward_sum=-0.128
episode=82950 loss=-0.0229 policy_loss=-0.2487 reward_sum=0.340
episode=83000 loss=0.8794 policy_loss=0.1806 reward_sum=-0.140
episode=83050 loss=0.0452 policy_loss=-0.1883 reward_sum=0.359
episode=83100 loss=0.7862 policy_loss=0.1167 reward_sum=-0.176
episode=83150 loss=0.1831 policy_loss=-0.0694 reward_sum=0.508
episode=83200 loss=0.7377 policy_loss=0.0757 reward_sum=-0.164
episode=83250 loss=0.1035 policy_loss=-0.1446 reward_sum=0.367
episode=83300 loss=0.6896 policy_loss=0.0536 reward_sum=-0.200
episode=83350 loss=0.0612 policy_loss=-0.1867 reward_sum=0.371
episode=83400 loss=0.7315 policy_loss=0.1007 reward_sum=-0.140
episode=83450 loss=-0.0146 policy_loss=-0.2676 reward_sum=-0.692
episode=83500 loss=0.6420 policy_loss=0.0514 reward_sum=-0.200
episode=83550 loss=0.0539 policy_loss=-0.2126 reward_sum=0.320
episode=83600 loss=0.7513 policy_loss=0.0968 reward_sum=-0.188
episode=83650 loss=0.1619 policy_loss=-0.0973 reward_sum=0.367
episode=83700 loss=0.6556 policy_loss=0.0745 reward_sum=-0.188
episode=83750 loss=0.3506 policy_loss=-0.2714 reward_sum=-1.294
episode=83800 loss=0.6566 policy_loss=0.0530 reward_sum=-0.152
episode=83850 loss=0.1573 policy_loss=-0.0846 reward_sum=0.508
episode=83900 loss=0.7053 policy_loss=0.0732 reward_sum=-0.116
episode=83950 loss=0.1015 policy_loss=-0.1496 reward_sum=0.306
episode=84000 loss=0.6815 policy_loss=0.0510 reward_sum=-0.750
episode=84050 loss=-0.4954 policy_loss=-0.9061 reward_sum=-1.285
episode=84100 loss=0.7616 policy_loss=0.1304 reward_sum=-0.176
episode=84150 loss=0.0813 policy_loss=-0.1949 reward_sum=0.328
episode=84200 loss=0.6871 policy_loss=0.0878 reward_sum=-0.164
episode=84250 loss=0.0519 policy_loss=-0.2241 reward_sum=-0.692
episode=84300 loss=0.6755 policy_loss=0.0894 reward_sum=-0.128
episode=84350 loss=-0.2561 policy_loss=-0.6080 reward_sum=-1.279
episode=84400 loss=0.7344 policy_loss=0.1113 reward_sum=-0.152
episode=84450 loss=0.2226 policy_loss=-0.0621 reward_sum=0.508
episode=84500 loss=0.7231 policy_loss=0.1370 reward_sum=-0.128
episode=84550 loss=0.1265 policy_loss=-0.1541 reward_sum=0.386
episode=84600 loss=0.7435 policy_loss=0.1001 reward_sum=-0.200
episode=84650 loss=0.1500 policy_loss=-0.1144 reward_sum=0.351
episode=84700 loss=0.7712 policy_loss=0.1357 reward_sum=-0.188
episode=84750 loss=0.1615 policy_loss=-0.1072 reward_sum=0.355
episode=84800 loss=0.6990 policy_loss=0.0932 reward_sum=-0.164
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=84850 loss=0.1994 policy_loss=-0.0819 reward_sum=0.508
episode=84900 loss=0.7219 policy_loss=0.0831 reward_sum=-0.188
episode=84950 loss=0.1344 policy_loss=-0.1350 reward_sum=0.457
episode=85000 loss=0.7421 policy_loss=0.1221 reward_sum=-0.188
episode=85050 loss=0.1864 policy_loss=-0.0861 reward_sum=0.508
episode=85100 loss=-0.1756 policy_loss=-0.7799 reward_sum=-0.172
episode=85150 loss=0.0069 policy_loss=-0.2627 reward_sum=0.517
episode=85200 loss=0.4701 policy_loss=-0.1981 reward_sum=-0.720
episode=85250 loss=0.0620 policy_loss=-0.2053 reward_sum=0.359
episode=85300 loss=0.6434 policy_loss=0.0223 reward_sum=-0.164
episode=85350 loss=0.0744 policy_loss=-0.1468 reward_sum=0.367
episode=85400 loss=0.6876 policy_loss=0.0804 reward_sum=-0.164
episode=85450 loss=0.5323 policy_loss=-0.1906 reward_sum=-1.260
episode=85500 loss=0.6478 policy_loss=0.0303 reward_sum=-0.188
episode=85550 loss=0.1574 policy_loss=-0.1174 reward_sum=0.437
episode=85600 loss=0.7449 policy_loss=0.1343 reward_sum=-0.200
episode=85650 loss=0.1495 policy_loss=-0.1179 reward_sum=0.508
episode=85700 loss=0.7440 policy_loss=0.1120 reward_sum=-0.128
episode=85750 loss=0.1335 policy_loss=-0.1195 reward_sum=0.379
episode=85800 loss=0.7486 policy_loss=0.1064 reward_sum=-0.128
episode=85850 loss=0.1437 policy_loss=-0.0965 reward_sum=0.371
episode=85900 loss=0.7746 policy_loss=0.1051 reward_sum=-0.164
episode=85950 loss=0.1783 policy_loss=-0.0829 reward_sum=0.488
episode=86000 loss=0.7474 policy_loss=0.1207 reward_sum=-0.200
episode=86050 loss=0.1390 policy_loss=-0.1085 reward_sum=0.347
episode=86100 loss=0.6924 policy_loss=0.0830 reward_sum=-0.164
episode=86150 loss=0.1130 policy_loss=-0.1359 reward_sum=0.328
episode=86200 loss=0.7802 policy_loss=0.1017 reward_sum=-0.104
episode=86250 loss=0.5527 policy_loss=0.3271 reward_sum=0.361
episode=86300 loss=0.8353 policy_loss=0.1739 reward_sum=-0.116
episode=86350 loss=0.1593 policy_loss=-0.0911 reward_sum=0.367
episode=86400 loss=0.6830 policy_loss=0.0544 reward_sum=-0.200
episode=86450 loss=0.1029 policy_loss=-0.1503 reward_sum=0.379
episode=86500 loss=0.7544 policy_loss=0.1154 reward_sum=-0.128
episode=86550 loss=0.1024 policy_loss=-0.1526 reward_sum=0.296
episode=86600 loss=0.6843 policy_loss=0.0600 reward_sum=-0.176
episode=86650 loss=0.0843 policy_loss=-0.2070 reward_sum=-0.704
episode=86700 loss=0.6767 policy_loss=0.0631 reward_sum=-0.188
episode=86750 loss=0.0979 policy_loss=-0.1185 reward_sum=0.391
episode=86800 loss=0.7117 policy_loss=0.1034 reward_sum=-0.140
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=86850 loss=0.1481 policy_loss=-0.1009 reward_sum=0.437
episode=86900 loss=0.7109 policy_loss=0.0941 reward_sum=-0.200
episode=86950 loss=0.1409 policy_loss=-0.1036 reward_sum=0.355
episode=87000 loss=0.7075 policy_loss=0.0964 reward_sum=-0.176
episode=87050 loss=0.1496 policy_loss=-0.1087 reward_sum=0.379
episode=87100 loss=0.7475 policy_loss=0.0828 reward_sum=-0.140
episode=87150 loss=-0.0643 policy_loss=-0.3262 reward_sum=0.318
episode=87200 loss=0.7646 policy_loss=0.1145 reward_sum=-0.200
episode=87250 loss=0.0802 policy_loss=-0.1872 reward_sum=0.366
episode=87300 loss=0.7456 policy_loss=0.0955 reward_sum=-0.140
episode=87350 loss=0.1719 policy_loss=-0.0965 reward_sum=0.508
episode=87400 loss=0.6717 policy_loss=0.0804 reward_sum=-0.164
episode=87450 loss=0.1260 policy_loss=-0.1542 reward_sum=0.328
episode=87500 loss=0.7814 policy_loss=0.1199 reward_sum=-0.176
episode=87550 loss=0.1704 policy_loss=-0.1107 reward_sum=0.417
episode=87600 loss=0.8275 policy_loss=0.1317 reward_sum=-0.152
episode=87650 loss=0.0894 policy_loss=-0.1223 reward_sum=0.391
episode=87700 loss=0.7884 policy_loss=0.1355 reward_sum=-0.104
episode=87750 loss=-0.1988 policy_loss=-0.4377 reward_sum=0.454
episode=87800 loss=0.7370 policy_loss=0.0806 reward_sum=-0.188
episode=87850 loss=0.1586 policy_loss=-0.1183 reward_sum=0.508
episode=87900 loss=0.7475 policy_loss=0.0909 reward_sum=-0.176
episode=87950 loss=0.1213 policy_loss=-0.1441 reward_sum=0.366
episode=88000 loss=0.8314 policy_loss=0.1605 reward_sum=-0.188
episode=88050 loss=0.0375 policy_loss=-0.2035 reward_sum=0.374
episode=88100 loss=0.4844 policy_loss=-0.1846 reward_sum=-0.740
episode=88150 loss=0.0836 policy_loss=-0.1538 reward_sum=0.437
episode=88200 loss=0.7549 policy_loss=0.1078 reward_sum=-0.200
episode=88250 loss=0.0967 policy_loss=-0.1440 reward_sum=0.457
episode=88300 loss=0.7227 policy_loss=0.0930 reward_sum=-0.164
episode=88350 loss=0.1108 policy_loss=-0.1307 reward_sum=0.457
episode=88400 loss=0.8453 policy_loss=0.1643 reward_sum=-0.128
episode=88450 loss=-0.0479 policy_loss=-0.2726 reward_sum=0.300
episode=88500 loss=0.7735 policy_loss=0.1098 reward_sum=-0.200
episode=88550 loss=0.0898 policy_loss=-0.1477 reward_sum=0.328
episode=88600 loss=0.7354 policy_loss=0.0964 reward_sum=-0.176
episode=88650 loss=-0.0002 policy_loss=-0.3045 reward_sum=0.511
episode=88700 loss=0.7446 policy_loss=0.0899 reward_sum=-0.152
episode=88750 loss=0.0689 policy_loss=-0.1969 reward_sum=-0.692
episode=88800 loss=0.7719 policy_loss=0.1202 reward_sum=-0.152
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=88850 loss=0.1181 policy_loss=-0.1546 reward_sum=0.379
episode=88900 loss=0.7575 policy_loss=0.1368 reward_sum=-0.200
episode=88950 loss=0.1102 policy_loss=-0.1643 reward_sum=0.308
episode=89000 loss=0.7396 policy_loss=0.0970 reward_sum=-0.152
episode=89050 loss=0.1167 policy_loss=-0.1492 reward_sum=0.391
episode=89100 loss=0.7314 policy_loss=0.0884 reward_sum=-0.176
episode=89150 loss=-0.0087 policy_loss=-0.2781 reward_sum=0.332
episode=89200 loss=0.7494 policy_loss=0.1080 reward_sum=-0.164
episode=89250 loss=0.1745 policy_loss=-0.1139 reward_sum=0.298
episode=89300 loss=0.7225 policy_loss=0.0528 reward_sum=-0.164
episode=89350 loss=0.0394 policy_loss=-0.2357 reward_sum=0.300
episode=89400 loss=0.7396 policy_loss=0.1173 reward_sum=-0.200
episode=89450 loss=0.1252 policy_loss=-0.1611 reward_sum=0.328
episode=89500 loss=0.7114 policy_loss=0.1156 reward_sum=-0.200
episode=89550 loss=-0.0168 policy_loss=-0.2597 reward_sum=0.427
episode=89600 loss=0.7805 policy_loss=0.1484 reward_sum=-0.164
episode=89650 loss=0.1259 policy_loss=-0.1037 reward_sum=0.508
episode=89700 loss=0.6977 policy_loss=0.1011 reward_sum=-0.200
episode=89750 loss=0.0727 policy_loss=-0.2188 reward_sum=0.437
episode=89800 loss=0.7622 policy_loss=0.0950 reward_sum=-0.116
episode=89850 loss=0.0046 policy_loss=-0.2565 reward_sum=0.517
episode=89900 loss=0.7308 policy_loss=0.1175 reward_sum=-0.188
episode=89950 loss=0.1362 policy_loss=-0.1348 reward_sum=0.379
episode=90000 loss=0.6616 policy_loss=0.0901 reward_sum=-0.200
episode=90050 loss=-0.3596 policy_loss=-0.7927 reward_sum=-1.261
episode=90100 loss=0.6623 policy_loss=0.0719 reward_sum=-0.200
episode=90150 loss=0.0985 policy_loss=-0.1786 reward_sum=0.379
episode=90200 loss=0.7617 policy_loss=0.1069 reward_sum=-0.164
episode=90250 loss=0.0335 policy_loss=-0.2388 reward_sum=0.288
episode=90300 loss=0.6586 policy_loss=0.0519 reward_sum=-0.188
episode=90350 loss=0.1894 policy_loss=-0.0885 reward_sum=0.457
episode=90400 loss=0.7421 policy_loss=0.1183 reward_sum=-0.188
episode=90450 loss=-0.0302 policy_loss=-0.3141 reward_sum=0.328
episode=90500 loss=0.8007 policy_loss=0.1643 reward_sum=-0.164
episode=90550 loss=-0.1404 policy_loss=-0.5767 reward_sum=-1.248
episode=90600 loss=0.7438 policy_loss=0.1088 reward_sum=-0.164
episode=90650 loss=-0.0293 policy_loss=-0.2984 reward_sum=0.320
episode=90700 loss=0.7457 policy_loss=0.1115 reward_sum=-0.176
episode=90750 loss=0.1026 policy_loss=-0.1775 reward_sum=0.437
episode=90800 loss=0.2849 policy_loss=-0.3246 reward_sum=-0.728
latest_checkpoint=/root/outputs/auxhead-lite/seed17/target-140000/checkpoints/latest-tom_seed17.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed17/target-140000/curves/latest-curve-tom-seed17.csv
episode=90850 loss=0.1358 policy_loss=-0.1576 reward_sum=0.328
episode=90900 loss=0.7188 policy_loss=0.0945 reward_sum=-0.164
episode=90950 loss=0.0487 policy_loss=-0.1908 reward_sum=0.340
episode=91000 loss=0.7174 policy_loss=0.1206 reward_sum=-0.152
episode=91050 loss=0.1037 policy_loss=-0.1498 reward_sum=0.379
episode=91100 loss=0.6623 policy_loss=0.0725 reward_sum=-0.104
episode=91150 loss=-0.0118 policy_loss=-0.2567 reward_sum=0.298
episode=91200 loss=0.7716 policy_loss=0.1661 reward_sum=-0.140
episode=91250 loss=0.1778 policy_loss=-0.0916 reward_sum=0.457
episode=91300 loss=0.6909 policy_loss=0.1190 reward_sum=-0.128
episode=91350 loss=0.1569 policy_loss=-0.1006 reward_sum=0.457
