init_checkpoint=/root/incumbent/v6-omx-full2-promo-candidate/seed7/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=7
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=78350 loss=0.2149 policy_loss=-0.0838 reward_sum=0.508
episode=78400 loss=0.7212 policy_loss=0.1054 reward_sum=-0.176
episode=78450 loss=0.2511 policy_loss=-0.0896 reward_sum=0.379
episode=78500 loss=0.6410 policy_loss=0.0599 reward_sum=-0.200
episode=78550 loss=0.2523 policy_loss=-0.0616 reward_sum=0.508
episode=78600 loss=0.7023 policy_loss=0.0579 reward_sum=-0.152
episode=78650 loss=0.2208 policy_loss=-0.0939 reward_sum=0.457
episode=78700 loss=0.8036 policy_loss=0.1616 reward_sum=-0.200
episode=78750 loss=0.1322 policy_loss=-0.1467 reward_sum=0.328
episode=78800 loss=0.7016 policy_loss=0.0771 reward_sum=-0.140
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=78850 loss=0.1965 policy_loss=-0.1039 reward_sum=0.367
episode=78900 loss=0.4752 policy_loss=-0.1010 reward_sum=-0.140
episode=78950 loss=0.2055 policy_loss=-0.0918 reward_sum=0.437
episode=79000 loss=0.7755 policy_loss=0.1448 reward_sum=-0.164
episode=79050 loss=0.1949 policy_loss=-0.0940 reward_sum=0.457
episode=79100 loss=0.6084 policy_loss=0.0520 reward_sum=-0.152
episode=79150 loss=0.1577 policy_loss=-0.1078 reward_sum=0.379
episode=79200 loss=0.7108 policy_loss=0.1117 reward_sum=-0.128
episode=79250 loss=0.0774 policy_loss=-0.1729 reward_sum=0.328
episode=79300 loss=0.6748 policy_loss=0.0891 reward_sum=-0.128
episode=79350 loss=0.0263 policy_loss=-0.2866 reward_sum=0.310
episode=79400 loss=0.7586 policy_loss=0.1406 reward_sum=-0.140
episode=79450 loss=0.2352 policy_loss=-0.0883 reward_sum=0.457
episode=79500 loss=0.7477 policy_loss=0.1195 reward_sum=-0.140
episode=79550 loss=0.2106 policy_loss=-0.0817 reward_sum=0.508
episode=79600 loss=0.6609 policy_loss=0.0652 reward_sum=-0.128
episode=79650 loss=0.2024 policy_loss=-0.1026 reward_sum=0.347
episode=79700 loss=0.7368 policy_loss=0.1060 reward_sum=-0.188
episode=79750 loss=0.2405 policy_loss=-0.0994 reward_sum=0.457
episode=79800 loss=0.7827 policy_loss=0.1552 reward_sum=-0.188
episode=79850 loss=0.2050 policy_loss=-0.0996 reward_sum=0.367
episode=79900 loss=0.7600 policy_loss=0.1317 reward_sum=-0.200
episode=79950 loss=0.2151 policy_loss=-0.0996 reward_sum=0.457
episode=80000 loss=0.7252 policy_loss=0.0907 reward_sum=-0.188
episode=80050 loss=0.1856 policy_loss=-0.0970 reward_sum=0.379
episode=80100 loss=0.6926 policy_loss=0.0808 reward_sum=-0.188
episode=80150 loss=-0.0104 policy_loss=-0.2875 reward_sum=0.446
episode=80200 loss=0.7415 policy_loss=0.0973 reward_sum=-0.200
episode=80250 loss=0.1605 policy_loss=-0.1127 reward_sum=0.457
episode=80300 loss=0.6724 policy_loss=0.0745 reward_sum=-0.188
episode=80350 loss=0.1768 policy_loss=-0.0888 reward_sum=0.508
episode=80400 loss=0.6819 policy_loss=0.0710 reward_sum=-0.200
episode=80450 loss=0.0465 policy_loss=-0.2554 reward_sum=0.359
episode=80500 loss=0.7726 policy_loss=0.1723 reward_sum=-0.176
episode=80550 loss=0.1964 policy_loss=-0.0966 reward_sum=0.445
episode=80600 loss=0.6507 policy_loss=0.0544 reward_sum=-0.164
episode=80650 loss=0.1859 policy_loss=-0.0784 reward_sum=0.359
episode=80700 loss=0.7344 policy_loss=0.1435 reward_sum=-0.128
episode=80750 loss=0.1802 policy_loss=-0.1157 reward_sum=0.437
episode=80800 loss=0.6975 policy_loss=0.1131 reward_sum=-0.128
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=80850 loss=0.1582 policy_loss=-0.1163 reward_sum=0.340
episode=80900 loss=0.7273 policy_loss=0.1231 reward_sum=-0.188
episode=80950 loss=0.1852 policy_loss=-0.1083 reward_sum=0.367
episode=81000 loss=0.7206 policy_loss=0.0847 reward_sum=-0.176
episode=81050 loss=0.1837 policy_loss=-0.1467 reward_sum=0.508
episode=81100 loss=0.6911 policy_loss=0.0751 reward_sum=-0.152
episode=81150 loss=0.0847 policy_loss=-0.2306 reward_sum=0.288
episode=81200 loss=0.7839 policy_loss=0.1750 reward_sum=-0.200
episode=81250 loss=0.2047 policy_loss=-0.1028 reward_sum=0.340
episode=81300 loss=0.7377 policy_loss=0.1035 reward_sum=-0.188
episode=81350 loss=0.1889 policy_loss=-0.1101 reward_sum=0.367
episode=81400 loss=0.4771 policy_loss=-0.1496 reward_sum=-0.770
episode=81450 loss=0.6777 policy_loss=0.3831 reward_sum=0.387
episode=81500 loss=0.7102 policy_loss=0.0977 reward_sum=-0.200
episode=81550 loss=0.1613 policy_loss=-0.1372 reward_sum=0.367
episode=81600 loss=0.7210 policy_loss=0.1095 reward_sum=-0.188
episode=81650 loss=0.2241 policy_loss=-0.0970 reward_sum=0.340
episode=81700 loss=0.7843 policy_loss=0.1514 reward_sum=-0.188
episode=81750 loss=0.2433 policy_loss=-0.1041 reward_sum=0.328
episode=81800 loss=0.6680 policy_loss=0.0751 reward_sum=-0.188
episode=81850 loss=0.2442 policy_loss=-0.1130 reward_sum=0.359
episode=81900 loss=0.4823 policy_loss=-0.1301 reward_sum=-0.128
episode=81950 loss=0.1288 policy_loss=-0.1971 reward_sum=0.298
episode=82000 loss=0.3256 policy_loss=-0.2466 reward_sum=-0.200
episode=82050 loss=0.2086 policy_loss=-0.1569 reward_sum=0.298
episode=82100 loss=0.7021 policy_loss=0.0825 reward_sum=-0.116
episode=82150 loss=0.1863 policy_loss=-0.1244 reward_sum=0.391
episode=82200 loss=0.6954 policy_loss=0.0876 reward_sum=-0.188
episode=82250 loss=-0.0639 policy_loss=-0.3622 reward_sum=-0.680
episode=82300 loss=0.7449 policy_loss=0.0897 reward_sum=-0.176
episode=82350 loss=0.2015 policy_loss=-0.1078 reward_sum=0.367
episode=82400 loss=0.7077 policy_loss=0.1091 reward_sum=-0.140
episode=82450 loss=0.1651 policy_loss=-0.1022 reward_sum=0.445
episode=82500 loss=0.6437 policy_loss=0.0558 reward_sum=-0.140
episode=82550 loss=0.1857 policy_loss=-0.1011 reward_sum=0.457
episode=82600 loss=0.6545 policy_loss=0.0706 reward_sum=-0.200
episode=82650 loss=0.1824 policy_loss=-0.1011 reward_sum=0.367
episode=82700 loss=0.6561 policy_loss=0.0719 reward_sum=-0.200
episode=82750 loss=0.2175 policy_loss=-0.1088 reward_sum=0.457
episode=82800 loss=0.6248 policy_loss=0.0732 reward_sum=-0.188
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=82850 loss=0.2184 policy_loss=-0.0945 reward_sum=0.488
episode=82900 loss=0.6775 policy_loss=0.0910 reward_sum=-0.164
episode=82950 loss=0.2549 policy_loss=-0.1439 reward_sum=0.508
episode=83000 loss=0.6874 policy_loss=0.1088 reward_sum=-0.200
episode=83050 loss=0.2627 policy_loss=-0.0952 reward_sum=0.357
episode=83100 loss=0.7283 policy_loss=0.1042 reward_sum=-0.164
episode=83150 loss=0.2081 policy_loss=-0.1509 reward_sum=0.308
episode=83200 loss=0.7782 policy_loss=0.1367 reward_sum=-0.140
episode=83250 loss=0.2007 policy_loss=-0.1501 reward_sum=0.508
episode=83300 loss=0.7293 policy_loss=0.1152 reward_sum=-0.200
episode=83350 loss=0.2044 policy_loss=-0.1138 reward_sum=0.367
episode=83400 loss=0.8219 policy_loss=0.1448 reward_sum=-0.188
episode=83450 loss=0.0961 policy_loss=-0.2414 reward_sum=0.478
episode=83500 loss=0.4817 policy_loss=-0.1571 reward_sum=-0.720
episode=83550 loss=0.1133 policy_loss=-0.2065 reward_sum=0.531
episode=83600 loss=0.6349 policy_loss=0.0648 reward_sum=-0.176
episode=83650 loss=-0.2852 policy_loss=-0.5548 reward_sum=0.340
episode=83700 loss=0.7096 policy_loss=0.0949 reward_sum=-0.128
episode=83750 loss=0.1962 policy_loss=-0.1239 reward_sum=0.488
episode=83800 loss=0.6896 policy_loss=0.0844 reward_sum=-0.128
episode=83850 loss=0.1761 policy_loss=-0.1212 reward_sum=0.367
episode=83900 loss=0.4157 policy_loss=-0.1686 reward_sum=-0.164
episode=83950 loss=0.1733 policy_loss=-0.1287 reward_sum=0.367
episode=84000 loss=0.6486 policy_loss=0.0638 reward_sum=-0.188
episode=84050 loss=0.1305 policy_loss=-0.1347 reward_sum=0.340
episode=84100 loss=0.6447 policy_loss=0.0487 reward_sum=-0.152
episode=84150 loss=0.1437 policy_loss=-0.1248 reward_sum=0.340
episode=84200 loss=0.6816 policy_loss=0.0965 reward_sum=-0.176
episode=84250 loss=-0.1397 policy_loss=-0.4016 reward_sum=0.320
episode=84300 loss=0.6784 policy_loss=0.1021 reward_sum=-0.152
episode=84350 loss=0.1817 policy_loss=-0.1104 reward_sum=0.367
episode=84400 loss=0.7158 policy_loss=0.0895 reward_sum=-0.200
episode=84450 loss=0.1782 policy_loss=-0.1156 reward_sum=0.367
episode=84500 loss=0.7166 policy_loss=0.1008 reward_sum=-0.176
episode=84550 loss=0.1974 policy_loss=-0.1024 reward_sum=0.437
episode=84600 loss=0.7801 policy_loss=0.1593 reward_sum=-0.200
episode=84650 loss=0.1802 policy_loss=-0.0950 reward_sum=0.367
episode=84700 loss=0.7291 policy_loss=0.1049 reward_sum=-0.200
episode=84750 loss=0.1803 policy_loss=-0.1238 reward_sum=0.328
episode=84800 loss=0.7818 policy_loss=0.1414 reward_sum=-0.200
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=84850 loss=0.1683 policy_loss=-0.1116 reward_sum=0.457
episode=84900 loss=0.7794 policy_loss=0.1328 reward_sum=-0.200
episode=84950 loss=0.0278 policy_loss=-0.2566 reward_sum=0.535
episode=85000 loss=0.7522 policy_loss=0.1284 reward_sum=-0.200
episode=85050 loss=0.1638 policy_loss=-0.1094 reward_sum=0.355
episode=85100 loss=0.8124 policy_loss=0.1386 reward_sum=-0.164
episode=85150 loss=0.1617 policy_loss=-0.0929 reward_sum=0.367
episode=85200 loss=0.7356 policy_loss=0.1127 reward_sum=-0.200
episode=85250 loss=0.1335 policy_loss=-0.1351 reward_sum=0.379
episode=85300 loss=0.7157 policy_loss=0.0829 reward_sum=-0.176
episode=85350 loss=0.2158 policy_loss=-0.0906 reward_sum=0.367
episode=85400 loss=0.6423 policy_loss=0.0439 reward_sum=-0.152
episode=85450 loss=0.1868 policy_loss=-0.0881 reward_sum=0.508
episode=85500 loss=0.6913 policy_loss=0.1223 reward_sum=-0.164
episode=85550 loss=-0.0021 policy_loss=-0.2937 reward_sum=0.296
episode=85600 loss=0.7747 policy_loss=0.1642 reward_sum=-0.176
episode=85650 loss=0.1889 policy_loss=-0.1015 reward_sum=0.347
episode=85700 loss=0.8134 policy_loss=0.1704 reward_sum=-0.176
episode=85750 loss=0.2253 policy_loss=-0.1100 reward_sum=0.357
episode=85800 loss=0.7247 policy_loss=0.1024 reward_sum=-0.188
episode=85850 loss=0.1973 policy_loss=-0.0931 reward_sum=0.367
episode=85900 loss=0.7083 policy_loss=0.0816 reward_sum=-0.188
episode=85950 loss=0.0730 policy_loss=-0.2331 reward_sum=0.359
episode=86000 loss=0.7365 policy_loss=0.1228 reward_sum=-0.200
episode=86050 loss=0.2322 policy_loss=-0.1039 reward_sum=0.379
episode=86100 loss=0.7157 policy_loss=0.1090 reward_sum=-0.152
episode=86150 loss=0.0548 policy_loss=-0.2426 reward_sum=0.490
episode=86200 loss=0.7499 policy_loss=0.1399 reward_sum=-0.128
episode=86250 loss=0.1933 policy_loss=-0.0827 reward_sum=0.508
episode=86300 loss=0.6915 policy_loss=0.0954 reward_sum=-0.188
episode=86350 loss=0.1300 policy_loss=-0.2198 reward_sum=0.340
episode=86400 loss=0.8486 policy_loss=0.1693 reward_sum=-0.140
episode=86450 loss=0.1712 policy_loss=-0.1451 reward_sum=0.328
episode=86500 loss=0.7315 policy_loss=0.1259 reward_sum=-0.140
episode=86550 loss=0.0471 policy_loss=-0.2263 reward_sum=0.328
episode=86600 loss=0.6142 policy_loss=0.0333 reward_sum=-0.152
episode=86650 loss=0.2345 policy_loss=-0.0635 reward_sum=0.508
episode=86700 loss=0.6951 policy_loss=0.0981 reward_sum=-0.176
episode=86750 loss=0.2299 policy_loss=-0.0793 reward_sum=0.468
episode=86800 loss=0.7606 policy_loss=0.1269 reward_sum=-0.164
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=86850 loss=-0.0026 policy_loss=-0.3095 reward_sum=0.531
episode=86900 loss=0.6692 policy_loss=0.0250 reward_sum=-0.176
episode=86950 loss=0.1467 policy_loss=-0.1193 reward_sum=0.328
episode=87000 loss=0.6823 policy_loss=0.0969 reward_sum=-0.176
episode=87050 loss=0.1870 policy_loss=-0.1114 reward_sum=0.328
episode=87100 loss=0.4197 policy_loss=-0.1449 reward_sum=-0.200
episode=87150 loss=0.1688 policy_loss=-0.1354 reward_sum=0.328
episode=87200 loss=0.7123 policy_loss=0.1085 reward_sum=-0.104
episode=87250 loss=0.2400 policy_loss=-0.0957 reward_sum=0.508
episode=87300 loss=0.7762 policy_loss=0.1537 reward_sum=-0.128
episode=87350 loss=0.1989 policy_loss=-0.0909 reward_sum=0.391
episode=87400 loss=0.6860 policy_loss=0.0799 reward_sum=-0.176
episode=87450 loss=0.1239 policy_loss=-0.1480 reward_sum=0.457
episode=87500 loss=0.7351 policy_loss=0.0972 reward_sum=-0.152
episode=87550 loss=0.1789 policy_loss=-0.0891 reward_sum=0.359
episode=87600 loss=0.7406 policy_loss=0.1090 reward_sum=-0.188
episode=87650 loss=0.0818 policy_loss=-0.2245 reward_sum=0.469
episode=87700 loss=0.7497 policy_loss=0.1397 reward_sum=-0.200
episode=87750 loss=-0.1825 policy_loss=-0.6133 reward_sum=-1.248
episode=87800 loss=0.7261 policy_loss=0.1418 reward_sum=-0.200
episode=87850 loss=-0.0128 policy_loss=-0.3295 reward_sum=0.523
episode=87900 loss=0.7686 policy_loss=0.1287 reward_sum=-0.200
episode=87950 loss=-0.0866 policy_loss=-0.4149 reward_sum=-0.668
episode=88000 loss=0.6915 policy_loss=0.1095 reward_sum=-0.128
episode=88050 loss=0.2781 policy_loss=-0.0725 reward_sum=0.488
episode=88100 loss=0.6256 policy_loss=0.0473 reward_sum=-0.176
episode=88150 loss=0.2326 policy_loss=-0.0784 reward_sum=0.508
episode=88200 loss=0.7588 policy_loss=0.1870 reward_sum=-0.200
episode=88250 loss=0.1076 policy_loss=-0.1805 reward_sum=0.457
episode=88300 loss=0.7276 policy_loss=0.1255 reward_sum=-0.200
episode=88350 loss=-0.0693 policy_loss=-0.4215 reward_sum=0.352
episode=88400 loss=0.7309 policy_loss=0.1088 reward_sum=-0.176
episode=88450 loss=0.2318 policy_loss=-0.1116 reward_sum=0.508
episode=88500 loss=0.7544 policy_loss=0.1120 reward_sum=-0.164
episode=88550 loss=0.2277 policy_loss=-0.0787 reward_sum=0.379
episode=88600 loss=0.7689 policy_loss=0.1330 reward_sum=-0.176
episode=88650 loss=0.1535 policy_loss=-0.1528 reward_sum=0.457
episode=88700 loss=0.7417 policy_loss=0.1318 reward_sum=-0.200
episode=88750 loss=0.7454 policy_loss=0.1316 reward_sum=-1.287
episode=88800 loss=0.7524 policy_loss=0.0977 reward_sum=-0.128
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=88850 loss=0.2088 policy_loss=-0.1357 reward_sum=0.328
episode=88900 loss=0.8936 policy_loss=0.1954 reward_sum=-0.164
episode=88950 loss=0.1880 policy_loss=-0.1326 reward_sum=0.437
episode=89000 loss=0.6815 policy_loss=0.0854 reward_sum=-0.200
episode=89050 loss=0.8535 policy_loss=0.1222 reward_sum=-1.310
episode=89100 loss=0.7305 policy_loss=0.1005 reward_sum=-0.140
episode=89150 loss=0.1332 policy_loss=-0.2390 reward_sum=0.531
episode=89200 loss=0.6958 policy_loss=0.0923 reward_sum=-0.164
episode=89250 loss=0.0962 policy_loss=-0.2056 reward_sum=0.469
episode=89300 loss=0.7497 policy_loss=0.1510 reward_sum=-0.140
episode=89350 loss=0.1571 policy_loss=-0.1348 reward_sum=0.367
episode=89400 loss=0.7149 policy_loss=0.1129 reward_sum=-0.164
episode=89450 loss=0.1989 policy_loss=-0.0798 reward_sum=0.457
episode=89500 loss=0.7972 policy_loss=0.1118 reward_sum=-0.188
episode=89550 loss=0.1478 policy_loss=-0.1074 reward_sum=0.379
episode=89600 loss=0.7214 policy_loss=0.0987 reward_sum=-0.140
episode=89650 loss=0.2061 policy_loss=-0.0855 reward_sum=0.457
episode=89700 loss=0.7072 policy_loss=0.1065 reward_sum=-0.200
episode=89750 loss=0.1289 policy_loss=-0.1608 reward_sum=0.340
episode=89800 loss=0.6663 policy_loss=0.0893 reward_sum=-0.188
episode=89850 loss=0.1187 policy_loss=-0.1638 reward_sum=0.328
episode=89900 loss=0.7280 policy_loss=0.1268 reward_sum=-0.116
episode=89950 loss=0.1730 policy_loss=-0.0963 reward_sum=0.367
episode=90000 loss=0.7593 policy_loss=0.1375 reward_sum=-0.200
episode=90050 loss=0.1697 policy_loss=-0.1292 reward_sum=0.359
episode=90100 loss=0.7982 policy_loss=0.1548 reward_sum=-0.200
episode=90150 loss=0.1645 policy_loss=-0.0922 reward_sum=0.327
episode=90200 loss=0.8167 policy_loss=0.1296 reward_sum=-0.128
episode=90250 loss=0.7682 policy_loss=0.1223 reward_sum=-1.287
episode=90300 loss=0.7973 policy_loss=0.1356 reward_sum=-0.140
episode=90350 loss=0.1455 policy_loss=-0.1322 reward_sum=0.328
episode=90400 loss=0.7206 policy_loss=0.1117 reward_sum=-0.104
episode=90450 loss=0.0921 policy_loss=-0.1659 reward_sum=0.340
episode=90500 loss=0.6401 policy_loss=0.0616 reward_sum=-0.164
episode=90550 loss=0.2070 policy_loss=-0.0800 reward_sum=0.488
episode=90600 loss=0.6762 policy_loss=0.0975 reward_sum=-0.188
episode=90650 loss=0.2176 policy_loss=-0.0959 reward_sum=0.457
episode=90700 loss=0.5723 policy_loss=0.0199 reward_sum=-0.164
episode=90750 loss=0.2131 policy_loss=-0.0864 reward_sum=0.347
episode=90800 loss=0.3559 policy_loss=-0.2153 reward_sum=-0.730
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=90850 loss=0.1284 policy_loss=-0.1631 reward_sum=0.371
episode=90900 loss=0.7085 policy_loss=0.1410 reward_sum=-0.176
episode=90950 loss=0.1385 policy_loss=-0.1822 reward_sum=0.437
episode=91000 loss=0.7008 policy_loss=0.1300 reward_sum=-0.200
episode=91050 loss=0.2161 policy_loss=-0.1048 reward_sum=0.367
episode=91100 loss=0.7701 policy_loss=0.1634 reward_sum=-0.164
episode=91150 loss=0.2047 policy_loss=-0.1041 reward_sum=0.367
episode=91200 loss=0.5472 policy_loss=-0.0732 reward_sum=-0.116
episode=91250 loss=0.1574 policy_loss=-0.1270 reward_sum=0.379
episode=91300 loss=0.7599 policy_loss=0.1184 reward_sum=-0.152
episode=91350 loss=0.1593 policy_loss=-0.1111 reward_sum=0.347
episode=91400 loss=0.6556 policy_loss=0.0653 reward_sum=-0.176
episode=91450 loss=0.2281 policy_loss=-0.0952 reward_sum=0.457
episode=91500 loss=0.7283 policy_loss=0.1180 reward_sum=-0.200
episode=91550 loss=0.0031 policy_loss=-0.2938 reward_sum=-0.700
episode=91600 loss=0.7018 policy_loss=0.1256 reward_sum=-0.152
episode=91650 loss=0.1226 policy_loss=-0.1265 reward_sum=0.371
episode=91700 loss=0.7174 policy_loss=0.1291 reward_sum=-0.104
episode=91750 loss=0.0958 policy_loss=-0.1223 reward_sum=0.379
episode=91800 loss=0.6502 policy_loss=0.0929 reward_sum=-0.140
episode=91850 loss=0.1682 policy_loss=-0.0879 reward_sum=0.457
episode=91900 loss=0.7167 policy_loss=0.1412 reward_sum=-0.128
episode=91950 loss=0.1638 policy_loss=-0.0812 reward_sum=0.508
episode=92000 loss=0.7237 policy_loss=0.1347 reward_sum=-0.176
episode=92050 loss=-0.0125 policy_loss=-0.2111 reward_sum=0.328
episode=92100 loss=0.7218 policy_loss=0.1164 reward_sum=-0.152
episode=92150 loss=0.1616 policy_loss=-0.0817 reward_sum=0.508
episode=92200 loss=0.6609 policy_loss=0.0877 reward_sum=-0.200
episode=92250 loss=0.0088 policy_loss=-0.2774 reward_sum=0.332
episode=92300 loss=0.7118 policy_loss=0.0884 reward_sum=-0.104
episode=92350 loss=0.2243 policy_loss=-0.0853 reward_sum=0.437
episode=92400 loss=0.6904 policy_loss=0.1084 reward_sum=-0.176
episode=92450 loss=0.1864 policy_loss=-0.0927 reward_sum=0.355
episode=92500 loss=0.6356 policy_loss=0.0694 reward_sum=-0.176
episode=92550 loss=0.1346 policy_loss=-0.1268 reward_sum=0.367
episode=92600 loss=0.6934 policy_loss=0.0783 reward_sum=-0.188
episode=92650 loss=0.0483 policy_loss=-0.2236 reward_sum=0.531
episode=92700 loss=0.6484 policy_loss=0.0792 reward_sum=-0.140
episode=92750 loss=0.1557 policy_loss=-0.0895 reward_sum=0.457
episode=92800 loss=0.7693 policy_loss=0.1291 reward_sum=-0.128
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=92850 loss=-0.3003 policy_loss=-0.7330 reward_sum=-1.285
episode=92900 loss=0.7847 policy_loss=0.1727 reward_sum=-0.092
episode=92950 loss=0.1894 policy_loss=-0.0956 reward_sum=0.457
episode=93000 loss=0.6740 policy_loss=0.1140 reward_sum=-0.188
episode=93050 loss=0.1903 policy_loss=-0.0902 reward_sum=0.437
episode=93100 loss=0.5743 policy_loss=0.0072 reward_sum=-0.164
episode=93150 loss=0.2268 policy_loss=-0.0785 reward_sum=0.357
episode=93200 loss=0.7276 policy_loss=0.1417 reward_sum=-0.200
episode=93250 loss=0.2548 policy_loss=-0.0848 reward_sum=0.508
episode=93300 loss=0.7321 policy_loss=0.1356 reward_sum=-0.188
episode=93350 loss=-0.0022 policy_loss=-0.3171 reward_sum=-0.720
episode=93400 loss=0.4112 policy_loss=-0.1771 reward_sum=-0.200
episode=93450 loss=0.2054 policy_loss=-0.0803 reward_sum=0.488
episode=93500 loss=0.7084 policy_loss=0.0917 reward_sum=-0.188
episode=93550 loss=0.2573 policy_loss=-0.0860 reward_sum=0.437
episode=93600 loss=0.8347 policy_loss=0.1883 reward_sum=-0.128
episode=93650 loss=0.1855 policy_loss=-0.1016 reward_sum=0.347
episode=93700 loss=0.7130 policy_loss=0.0873 reward_sum=-0.176
episode=93750 loss=0.1717 policy_loss=-0.1569 reward_sum=0.379
episode=93800 loss=0.7056 policy_loss=0.1328 reward_sum=-0.200
episode=93850 loss=0.0412 policy_loss=-0.3169 reward_sum=0.493
episode=93900 loss=0.7489 policy_loss=0.1331 reward_sum=-0.188
episode=93950 loss=0.1887 policy_loss=-0.1485 reward_sum=0.391
episode=94000 loss=0.7280 policy_loss=0.1131 reward_sum=-0.200
episode=94050 loss=0.1447 policy_loss=-0.1913 reward_sum=0.531
episode=94100 loss=0.7082 policy_loss=0.1042 reward_sum=-0.200
episode=94150 loss=0.1229 policy_loss=-0.1468 reward_sum=0.379
episode=94200 loss=0.7124 policy_loss=0.0939 reward_sum=-0.188
episode=94250 loss=0.2106 policy_loss=-0.1142 reward_sum=0.379
episode=94300 loss=0.8138 policy_loss=0.1776 reward_sum=-0.164
episode=94350 loss=0.1718 policy_loss=-0.1521 reward_sum=0.508
episode=94400 loss=0.8204 policy_loss=0.1221 reward_sum=-0.164
episode=94450 loss=0.1042 policy_loss=-0.1799 reward_sum=0.308
episode=94500 loss=0.7135 policy_loss=0.0751 reward_sum=-0.164
episode=94550 loss=0.0841 policy_loss=-0.2266 reward_sum=0.531
episode=94600 loss=0.6877 policy_loss=0.0650 reward_sum=-0.200
episode=94650 loss=0.0887 policy_loss=-0.2015 reward_sum=0.366
episode=94700 loss=0.4346 policy_loss=-0.1751 reward_sum=-0.758
episode=94750 loss=0.1861 policy_loss=-0.0719 reward_sum=0.468
episode=94800 loss=0.7274 policy_loss=0.1436 reward_sum=-0.164
latest_checkpoint=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v6-omx-full2-promo-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=94850 loss=-0.0585 policy_loss=-0.7721 reward_sum=-1.448
episode=94900 loss=0.7167 policy_loss=0.0927 reward_sum=-0.116
episode=94950 loss=0.2174 policy_loss=-0.1137 reward_sum=0.367
episode=95000 loss=0.7017 policy_loss=0.0903 reward_sum=-0.152
episode=95050 loss=0.1856 policy_loss=-0.1357 reward_sum=0.391
episode=95100 loss=0.7186 policy_loss=0.0735 reward_sum=-0.128
episode=95150 loss=0.1820 policy_loss=-0.1080 reward_sum=0.367
episode=95200 loss=0.7342 policy_loss=0.1416 reward_sum=-0.188
episode=95250 loss=0.1702 policy_loss=-0.0709 reward_sum=0.508
episode=95300 loss=0.7076 policy_loss=0.0945 reward_sum=-0.164
episode=95350 loss=-0.1644 policy_loss=-0.4414 reward_sum=0.517
episode=95400 loss=0.7171 policy_loss=0.1544 reward_sum=-0.116
episode=95450 loss=0.1950 policy_loss=-0.0874 reward_sum=0.457
episode=95500 loss=0.6648 policy_loss=0.0830 reward_sum=-0.188
episode=95550 loss=0.1746 policy_loss=-0.0843 reward_sum=0.379
episode=95600 loss=0.6966 policy_loss=0.0960 reward_sum=-0.164
episode=95650 loss=0.1796 policy_loss=-0.0932 reward_sum=0.379
episode=95700 loss=0.6649 policy_loss=0.0813 reward_sum=-0.200
episode=95750 loss=0.2181 policy_loss=-0.1127 reward_sum=0.457
episode=95800 loss=0.7789 policy_loss=0.1929 reward_sum=-0.140
episode=95850 loss=0.1744 policy_loss=-0.1131 reward_sum=0.457
episode=95900 loss=0.6755 policy_loss=0.0775 reward_sum=-0.176
episode=95950 loss=0.0870 policy_loss=-0.2270 reward_sum=0.371
episode=96000 loss=0.7345 policy_loss=0.1117 reward_sum=-0.164
