init_checkpoint=/root/incumbent/auxhead-lite/seed7/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=7
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=37750 loss=0.8758 policy_loss=0.1353 reward_sum=-0.380
episode=37800 loss=0.7482 policy_loss=0.3107 reward_sum=-0.200
episode=37850 loss=0.8716 policy_loss=0.1166 reward_sum=-0.380
episode=37900 loss=0.8134 policy_loss=0.3524 reward_sum=-0.200
episode=37950 loss=1.1932 policy_loss=0.3671 reward_sum=0.760
episode=38000 loss=0.6843 policy_loss=0.2094 reward_sum=-0.200
episode=38050 loss=1.1098 policy_loss=0.0553 reward_sum=-0.915
episode=38100 loss=0.6579 policy_loss=0.2089 reward_sum=-0.200
episode=38150 loss=1.0864 policy_loss=0.2343 reward_sum=-0.480
episode=38200 loss=0.2929 policy_loss=-0.1767 reward_sum=-0.720
episode=38250 loss=0.8169 policy_loss=0.0902 reward_sum=-0.320
episode=38300 loss=0.6923 policy_loss=0.2430 reward_sum=-0.200
episode=38350 loss=0.7828 policy_loss=0.1522 reward_sum=-0.300
episode=38400 loss=0.6737 policy_loss=0.1918 reward_sum=-0.200
episode=38450 loss=0.8985 policy_loss=0.2458 reward_sum=-0.352
episode=38500 loss=0.3294 policy_loss=-0.0873 reward_sum=-0.720
episode=38550 loss=0.9556 policy_loss=0.1580 reward_sum=-0.380
episode=38600 loss=0.8540 policy_loss=0.3832 reward_sum=-0.200
episode=38650 loss=0.9940 policy_loss=0.2199 reward_sum=-0.464
episode=38700 loss=0.7336 policy_loss=0.2282 reward_sum=-0.200
episode=38750 loss=1.0293 policy_loss=0.1977 reward_sum=-0.380
episode=38800 loss=0.2984 policy_loss=-0.1507 reward_sum=-0.720
episode=38850 loss=0.9699 policy_loss=0.1378 reward_sum=0.700
episode=38900 loss=0.6366 policy_loss=0.1940 reward_sum=-0.200
episode=38950 loss=1.0152 policy_loss=0.3033 reward_sum=-0.400
episode=39000 loss=0.5668 policy_loss=0.1296 reward_sum=-0.200
episode=39050 loss=0.7909 policy_loss=0.0344 reward_sum=-1.077
episode=39100 loss=0.6373 policy_loss=0.2034 reward_sum=-0.200
episode=39150 loss=0.7512 policy_loss=0.0246 reward_sum=-0.352
episode=39200 loss=0.2591 policy_loss=-0.1641 reward_sum=-0.720
episode=39250 loss=0.6850 policy_loss=-0.0105 reward_sum=-0.432
episode=39300 loss=0.6316 policy_loss=0.1885 reward_sum=-0.200
episode=39350 loss=1.0484 policy_loss=0.1801 reward_sum=-0.352
episode=39400 loss=0.7257 policy_loss=0.2509 reward_sum=-0.200
episode=39450 loss=0.9138 policy_loss=0.1745 reward_sum=-0.380
episode=39500 loss=0.3085 policy_loss=-0.1344 reward_sum=-0.720
episode=39550 loss=0.4710 policy_loss=-0.6634 reward_sum=-1.260
episode=39600 loss=0.2940 policy_loss=-0.1280 reward_sum=-0.720
episode=39650 loss=1.1994 policy_loss=0.2979 reward_sum=-0.380
episode=39700 loss=0.6755 policy_loss=0.2135 reward_sum=-0.200
episode=39750 loss=1.1133 policy_loss=0.2903 reward_sum=-0.492
episode=39800 loss=0.6588 policy_loss=0.1853 reward_sum=-0.200
episode=39850 loss=0.9330 policy_loss=-0.0133 reward_sum=-0.932
episode=39900 loss=0.5017 policy_loss=0.0508 reward_sum=-0.200
episode=39950 loss=0.9211 policy_loss=0.2437 reward_sum=-0.360
episode=40000 loss=0.8045 policy_loss=0.2780 reward_sum=-0.200
episode=40050 loss=0.6261 policy_loss=-0.1750 reward_sum=-0.930
episode=40100 loss=0.7083 policy_loss=0.2188 reward_sum=-0.200
episode=40150 loss=1.0136 policy_loss=0.1762 reward_sum=-0.380
episode=40200 loss=0.3219 policy_loss=-0.1518 reward_sum=-0.720
episode=40250 loss=0.7736 policy_loss=0.0664 reward_sum=-0.320
episode=40300 loss=0.6687 policy_loss=0.2089 reward_sum=-0.200
episode=40350 loss=0.6790 policy_loss=0.0761 reward_sum=-0.392
episode=40400 loss=0.6509 policy_loss=0.1940 reward_sum=-0.200
episode=40450 loss=0.8495 policy_loss=-0.3122 reward_sum=-1.310
episode=40500 loss=0.8641 policy_loss=0.4068 reward_sum=-0.200
episode=40550 loss=0.8443 policy_loss=0.1780 reward_sum=-0.456
episode=40600 loss=0.6929 policy_loss=0.2084 reward_sum=-0.200
episode=40650 loss=0.9945 policy_loss=0.2545 reward_sum=-0.440
episode=40700 loss=0.2458 policy_loss=-0.1807 reward_sum=-0.770
episode=40750 loss=0.9275 policy_loss=0.1116 reward_sum=-0.360
episode=40800 loss=0.6478 policy_loss=0.2081 reward_sum=-0.200
episode=40850 loss=0.8294 policy_loss=0.2003 reward_sum=-0.360
episode=40900 loss=0.6713 policy_loss=0.2325 reward_sum=-0.200
episode=40950 loss=0.9784 policy_loss=0.2470 reward_sum=-0.380
episode=41000 loss=0.6463 policy_loss=0.1978 reward_sum=-0.200
episode=41050 loss=0.8807 policy_loss=0.1471 reward_sum=-0.332
episode=41100 loss=0.6655 policy_loss=0.2326 reward_sum=-0.200
episode=41150 loss=0.9302 policy_loss=0.2504 reward_sum=-0.392
episode=41200 loss=0.3300 policy_loss=-0.0677 reward_sum=-0.720
episode=41250 loss=0.9637 policy_loss=0.1665 reward_sum=-0.464
episode=41300 loss=0.2411 policy_loss=-0.2434 reward_sum=-0.780
episode=41350 loss=1.0478 policy_loss=0.2701 reward_sum=-0.400
episode=41400 loss=0.6761 policy_loss=0.2197 reward_sum=-0.200
episode=41450 loss=0.9541 policy_loss=0.2180 reward_sum=-0.380
episode=41500 loss=0.7985 policy_loss=0.2873 reward_sum=-0.200
episode=41550 loss=1.0831 policy_loss=0.2635 reward_sum=-0.412
episode=41600 loss=0.6759 policy_loss=0.2177 reward_sum=-0.200
episode=41650 loss=0.7925 policy_loss=-0.1140 reward_sum=-0.940
episode=41700 loss=0.6774 policy_loss=0.2058 reward_sum=-0.200
episode=41750 loss=0.7428 policy_loss=-0.0199 reward_sum=-1.092
episode=41800 loss=0.6712 policy_loss=0.2065 reward_sum=-0.200
episode=41850 loss=0.8500 policy_loss=-0.1008 reward_sum=-0.900
episode=41900 loss=0.6367 policy_loss=0.1850 reward_sum=-0.200
episode=41950 loss=0.9291 policy_loss=-0.1404 reward_sum=-0.480
episode=42000 loss=0.7354 policy_loss=0.2492 reward_sum=-0.200
episode=42050 loss=0.9549 policy_loss=-0.0292 reward_sum=-0.975
episode=42100 loss=0.2563 policy_loss=-0.2079 reward_sum=-0.720
episode=42150 loss=2.7912 policy_loss=-0.2115 reward_sum=-0.540
episode=42200 loss=0.2966 policy_loss=-0.1356 reward_sum=-0.720
episode=42250 loss=1.4695 policy_loss=0.3386 reward_sum=-0.432
episode=42300 loss=0.7081 policy_loss=0.2249 reward_sum=-0.200
episode=42350 loss=0.9941 policy_loss=-0.0613 reward_sum=-0.945
episode=42400 loss=0.7188 policy_loss=0.2778 reward_sum=-0.200
episode=42450 loss=0.9689 policy_loss=-0.2591 reward_sum=-1.310
episode=42500 loss=0.2580 policy_loss=-0.2224 reward_sum=-0.760
episode=42550 loss=1.0134 policy_loss=0.0474 reward_sum=-1.100
episode=42600 loss=0.6253 policy_loss=0.1637 reward_sum=-0.200
episode=42650 loss=1.2481 policy_loss=0.1292 reward_sum=-0.400
episode=42700 loss=0.6568 policy_loss=0.2177 reward_sum=-0.200
episode=42750 loss=0.9354 policy_loss=-0.1211 reward_sum=-1.040
episode=42800 loss=0.6912 policy_loss=0.1991 reward_sum=-0.200
episode=42850 loss=1.1264 policy_loss=-0.1566 reward_sum=-0.920
episode=42900 loss=0.6684 policy_loss=0.1898 reward_sum=-0.200
episode=42950 loss=0.9334 policy_loss=-0.1132 reward_sum=-1.020
episode=43000 loss=0.7039 policy_loss=0.2403 reward_sum=-0.200
episode=43050 loss=1.2641 policy_loss=0.0427 reward_sum=-0.420
episode=43100 loss=0.3102 policy_loss=-0.1737 reward_sum=-0.770
episode=43150 loss=0.9698 policy_loss=-0.1014 reward_sum=-1.030
episode=43200 loss=0.6601 policy_loss=0.1786 reward_sum=-0.200
episode=43250 loss=0.6720 policy_loss=-0.1021 reward_sum=-0.955
episode=43300 loss=0.6544 policy_loss=0.1848 reward_sum=-0.200
episode=43350 loss=0.7402 policy_loss=-0.0176 reward_sum=-0.352
episode=43400 loss=0.6255 policy_loss=0.1748 reward_sum=-0.200
episode=43450 loss=0.8892 policy_loss=-0.0142 reward_sum=-0.400
episode=43500 loss=0.6858 policy_loss=0.2612 reward_sum=-0.200
episode=43550 loss=1.2778 policy_loss=0.4087 reward_sum=-0.456
episode=43600 loss=0.7051 policy_loss=0.2695 reward_sum=-0.200
episode=43650 loss=0.8245 policy_loss=-0.0931 reward_sum=-0.424
episode=43700 loss=0.3388 policy_loss=-0.1082 reward_sum=-0.720
episode=43750 loss=1.1747 policy_loss=0.1349 reward_sum=-1.310
episode=43800 loss=0.5217 policy_loss=0.0491 reward_sum=-0.200
episode=43850 loss=0.8890 policy_loss=-0.0412 reward_sum=-1.112
episode=43900 loss=0.2602 policy_loss=-0.2390 reward_sum=-0.760
episode=43950 loss=0.8285 policy_loss=-0.1291 reward_sum=-1.000
episode=44000 loss=0.4339 policy_loss=-0.0379 reward_sum=-0.720
episode=44050 loss=0.7747 policy_loss=0.0516 reward_sum=-0.480
episode=44100 loss=0.6900 policy_loss=0.1824 reward_sum=-0.200
episode=44150 loss=0.6863 policy_loss=-0.1429 reward_sum=-0.927
episode=44200 loss=0.2931 policy_loss=-0.1773 reward_sum=-0.790
episode=44250 loss=0.8417 policy_loss=-0.0207 reward_sum=-1.124
episode=44300 loss=0.2581 policy_loss=-0.2119 reward_sum=-0.760
episode=44350 loss=0.6834 policy_loss=-0.0875 reward_sum=-1.057
episode=44400 loss=0.7554 policy_loss=0.2271 reward_sum=-0.200
episode=44450 loss=0.8882 policy_loss=-0.0339 reward_sum=-0.432
episode=44500 loss=0.3488 policy_loss=-0.1267 reward_sum=-0.720
episode=44550 loss=0.9939 policy_loss=0.1904 reward_sum=-0.452
episode=44600 loss=0.3537 policy_loss=-0.1152 reward_sum=-0.200
episode=44650 loss=1.1230 policy_loss=0.2550 reward_sum=-0.372
episode=44700 loss=0.6132 policy_loss=0.1576 reward_sum=-0.200
episode=44750 loss=1.0922 policy_loss=0.1874 reward_sum=-0.432
episode=44800 loss=0.5295 policy_loss=0.0395 reward_sum=-0.200
episode=44850 loss=0.9484 policy_loss=0.2301 reward_sum=-0.432
episode=44900 loss=0.7638 policy_loss=0.2581 reward_sum=-0.200
episode=44950 loss=0.7562 policy_loss=0.1131 reward_sum=-0.464
episode=45000 loss=0.2897 policy_loss=-0.1463 reward_sum=-0.720
episode=45050 loss=0.9072 policy_loss=0.1293 reward_sum=-0.416
episode=45100 loss=0.6141 policy_loss=0.1619 reward_sum=-0.200
episode=45150 loss=1.0714 policy_loss=0.2305 reward_sum=-0.400
episode=45200 loss=0.8877 policy_loss=0.4178 reward_sum=-0.200
episode=45250 loss=0.7679 policy_loss=0.0624 reward_sum=-0.472
episode=45300 loss=0.5615 policy_loss=0.1219 reward_sum=-0.200
episode=45350 loss=0.7742 policy_loss=-0.0005 reward_sum=-0.412
episode=45400 loss=0.3143 policy_loss=-0.1176 reward_sum=-0.770
episode=45450 loss=0.8431 policy_loss=0.1151 reward_sum=-0.300
episode=45500 loss=1.0289 policy_loss=0.6078 reward_sum=-0.200
episode=45550 loss=1.1190 policy_loss=0.3463 reward_sum=-0.384
episode=45600 loss=0.6554 policy_loss=0.1575 reward_sum=-0.200
episode=45650 loss=1.1698 policy_loss=0.4403 reward_sum=0.805
episode=45700 loss=0.3164 policy_loss=-0.1089 reward_sum=-0.720
episode=45750 loss=0.6741 policy_loss=0.0579 reward_sum=-0.372
episode=45800 loss=0.4759 policy_loss=-0.0137 reward_sum=-0.770
episode=45850 loss=0.9214 policy_loss=0.2433 reward_sum=-0.464
episode=45900 loss=0.8558 policy_loss=0.4171 reward_sum=-0.200
episode=45950 loss=0.8220 policy_loss=0.0654 reward_sum=-0.384
episode=46000 loss=0.7134 policy_loss=0.2379 reward_sum=-0.200
episode=46050 loss=0.7634 policy_loss=0.0624 reward_sum=-0.480
episode=46100 loss=0.2697 policy_loss=-0.2327 reward_sum=-0.780
episode=46150 loss=0.7298 policy_loss=0.0735 reward_sum=-0.340
episode=46200 loss=0.7499 policy_loss=0.2343 reward_sum=-0.200
episode=46250 loss=0.6792 policy_loss=0.1638 reward_sum=0.700
episode=46300 loss=0.6250 policy_loss=0.1932 reward_sum=-0.200
episode=46350 loss=1.0504 policy_loss=0.2553 reward_sum=-0.476
episode=46400 loss=0.7933 policy_loss=0.2398 reward_sum=-0.200
episode=46450 loss=0.7857 policy_loss=0.0244 reward_sum=-0.392
episode=46500 loss=0.5338 policy_loss=0.0893 reward_sum=-0.200
episode=46550 loss=0.7502 policy_loss=-0.0405 reward_sum=-1.047
episode=46600 loss=0.5192 policy_loss=0.0420 reward_sum=-0.200
episode=46650 loss=0.8298 policy_loss=-0.0175 reward_sum=-0.444
episode=46700 loss=0.6614 policy_loss=0.2044 reward_sum=-0.200
episode=46750 loss=0.8172 policy_loss=0.0335 reward_sum=-0.360
episode=46800 loss=0.6024 policy_loss=0.1458 reward_sum=-0.200
episode=46850 loss=0.8390 policy_loss=0.0528 reward_sum=-0.360
episode=46900 loss=0.2214 policy_loss=-0.2634 reward_sum=-0.720
episode=46950 loss=0.8794 policy_loss=0.0675 reward_sum=-0.460
episode=47000 loss=0.5925 policy_loss=0.1501 reward_sum=-0.200
episode=47050 loss=0.9215 policy_loss=0.1782 reward_sum=-0.484
episode=47100 loss=0.2435 policy_loss=-0.2533 reward_sum=-0.720
episode=47150 loss=0.6557 policy_loss=-0.0109 reward_sum=-0.932
episode=47200 loss=0.3000 policy_loss=-0.1494 reward_sum=-0.720
episode=47250 loss=0.7230 policy_loss=-0.0153 reward_sum=-0.942
episode=47300 loss=0.6353 policy_loss=0.1791 reward_sum=-0.200
episode=47350 loss=0.9709 policy_loss=0.1821 reward_sum=-0.460
episode=47400 loss=0.6464 policy_loss=0.2190 reward_sum=-0.200
episode=47450 loss=0.7297 policy_loss=-0.0713 reward_sum=-0.915
episode=47500 loss=0.2625 policy_loss=-0.1785 reward_sum=-0.720
episode=47550 loss=0.8674 policy_loss=-0.0645 reward_sum=-0.380
episode=47600 loss=0.2720 policy_loss=-0.1774 reward_sum=-0.720
episode=47650 loss=0.9673 policy_loss=0.1816 reward_sum=-0.400
episode=47700 loss=0.2906 policy_loss=-0.1910 reward_sum=-0.780
episode=47750 loss=0.9583 policy_loss=0.1515 reward_sum=-0.400
episode=47800 loss=0.2460 policy_loss=-0.2793 reward_sum=-0.770
episode=47850 loss=0.4633 policy_loss=-0.4772 reward_sum=-1.260
episode=47900 loss=0.2957 policy_loss=-0.1773 reward_sum=-0.720
episode=47950 loss=0.9124 policy_loss=0.1479 reward_sum=-0.372
episode=48000 loss=0.7691 policy_loss=0.2019 reward_sum=-0.200
episode=48050 loss=0.6752 policy_loss=0.0165 reward_sum=-0.880
episode=48100 loss=0.7071 policy_loss=0.1940 reward_sum=-0.200
episode=48150 loss=0.8920 policy_loss=0.2187 reward_sum=-0.424
episode=48200 loss=0.5975 policy_loss=0.1746 reward_sum=-0.200
episode=48250 loss=0.9297 policy_loss=0.1656 reward_sum=-0.340
episode=48300 loss=0.6319 policy_loss=0.1331 reward_sum=-0.200
episode=48350 loss=0.7067 policy_loss=-0.0052 reward_sum=-0.300
episode=48400 loss=0.3103 policy_loss=-0.1351 reward_sum=-0.720
episode=48450 loss=0.6624 policy_loss=-0.0199 reward_sum=-0.420
episode=48500 loss=0.6438 policy_loss=0.1791 reward_sum=-0.200
episode=48550 loss=0.8227 policy_loss=-0.0061 reward_sum=-0.420
episode=48600 loss=0.7478 policy_loss=0.2095 reward_sum=-0.200
episode=48650 loss=0.8264 policy_loss=-0.1018 reward_sum=-0.320
episode=48700 loss=0.3081 policy_loss=-0.1680 reward_sum=-0.720
episode=48750 loss=0.7439 policy_loss=0.1178 reward_sum=-0.372
episode=48800 loss=0.6657 policy_loss=0.1710 reward_sum=-0.200
episode=48850 loss=0.7786 policy_loss=0.1257 reward_sum=-0.404
episode=48900 loss=0.4776 policy_loss=-0.0188 reward_sum=-0.200
episode=48950 loss=1.0024 policy_loss=0.2674 reward_sum=-0.424
episode=49000 loss=0.6169 policy_loss=0.1397 reward_sum=-0.200
episode=49050 loss=0.9085 policy_loss=0.3544 reward_sum=-0.412
episode=49100 loss=0.6792 policy_loss=0.1922 reward_sum=-0.200
episode=49150 loss=1.1046 policy_loss=0.3689 reward_sum=-0.360
episode=49200 loss=0.8771 policy_loss=0.3593 reward_sum=-0.200
episode=49250 loss=1.2330 policy_loss=0.3978 reward_sum=-0.420
episode=49300 loss=0.6981 policy_loss=0.2013 reward_sum=-0.200
episode=49350 loss=0.9349 policy_loss=0.2205 reward_sum=-0.444
episode=49400 loss=0.7050 policy_loss=0.2045 reward_sum=-0.200
episode=49450 loss=1.0213 policy_loss=0.2907 reward_sum=-0.416
episode=49500 loss=0.6051 policy_loss=0.1710 reward_sum=-0.200
episode=49550 loss=1.0239 policy_loss=0.2368 reward_sum=-0.364
episode=49600 loss=0.5918 policy_loss=0.1647 reward_sum=-0.200
episode=49650 loss=0.9372 policy_loss=0.2583 reward_sum=-0.352
episode=49700 loss=0.5665 policy_loss=0.1562 reward_sum=-0.200
episode=49750 loss=0.7108 policy_loss=0.0728 reward_sum=-0.300
episode=49800 loss=0.6962 policy_loss=0.2278 reward_sum=-0.200
episode=49850 loss=0.7382 policy_loss=0.1448 reward_sum=-0.320
episode=49900 loss=0.8354 policy_loss=0.3590 reward_sum=-0.200
episode=49950 loss=0.7751 policy_loss=0.1454 reward_sum=-0.932
episode=50000 loss=0.6445 policy_loss=0.1845 reward_sum=-0.200
episode=50050 loss=0.7886 policy_loss=0.1229 reward_sum=0.805
episode=50100 loss=0.6247 policy_loss=0.1747 reward_sum=-0.200
episode=50150 loss=0.8901 policy_loss=0.1078 reward_sum=-0.400
episode=50200 loss=0.4444 policy_loss=-0.0528 reward_sum=-0.800
episode=50250 loss=0.6481 policy_loss=0.0776 reward_sum=-0.492
episode=50300 loss=0.6959 policy_loss=0.1773 reward_sum=-0.200
episode=50350 loss=0.7973 policy_loss=0.1761 reward_sum=-0.320
episode=50400 loss=0.5575 policy_loss=0.0179 reward_sum=-0.200
episode=50450 loss=0.7741 policy_loss=0.0555 reward_sum=-0.400
episode=50500 loss=0.6477 policy_loss=0.1659 reward_sum=-0.200
episode=50550 loss=0.6617 policy_loss=0.1002 reward_sum=-0.384
episode=50600 loss=0.7133 policy_loss=0.2398 reward_sum=-0.200
episode=50650 loss=0.8723 policy_loss=0.2927 reward_sum=-0.340
episode=50700 loss=0.6967 policy_loss=0.2388 reward_sum=-0.200
episode=50750 loss=0.8897 policy_loss=0.2391 reward_sum=-0.320
episode=50800 loss=0.6138 policy_loss=0.1915 reward_sum=-0.200
episode=50850 loss=0.6652 policy_loss=-0.0418 reward_sum=-0.380
episode=50900 loss=0.6770 policy_loss=0.2046 reward_sum=-0.200
episode=50950 loss=0.8070 policy_loss=0.1057 reward_sum=-0.436
episode=51000 loss=0.6373 policy_loss=0.1857 reward_sum=-0.200
episode=51050 loss=0.7712 policy_loss=-0.2422 reward_sum=-1.310
episode=51100 loss=0.7978 policy_loss=0.2983 reward_sum=-0.200
episode=51150 loss=1.0633 policy_loss=0.2463 reward_sum=-0.352
episode=51200 loss=0.7591 policy_loss=0.2263 reward_sum=-0.200
episode=51250 loss=0.7194 policy_loss=0.1308 reward_sum=-0.880
episode=51300 loss=0.6130 policy_loss=0.1672 reward_sum=-0.200
episode=51350 loss=0.6740 policy_loss=0.0302 reward_sum=-0.424
episode=51400 loss=0.6647 policy_loss=0.1750 reward_sum=-0.200
episode=51450 loss=0.8235 policy_loss=0.1401 reward_sum=-0.360
episode=51500 loss=0.6507 policy_loss=0.1560 reward_sum=-0.200
episode=51550 loss=0.7555 policy_loss=0.1126 reward_sum=-0.372
episode=51600 loss=0.4692 policy_loss=0.0129 reward_sum=-0.200
episode=51650 loss=0.8553 policy_loss=0.2652 reward_sum=-0.392
episode=51700 loss=0.3110 policy_loss=-0.1321 reward_sum=-0.720
episode=51750 loss=0.8271 policy_loss=0.1717 reward_sum=-0.320
episode=51800 loss=0.6421 policy_loss=0.1868 reward_sum=-0.200
episode=51850 loss=0.5869 policy_loss=-0.0427 reward_sum=-0.464
episode=51900 loss=0.5978 policy_loss=0.1643 reward_sum=-0.200
episode=51950 loss=0.9297 policy_loss=0.2786 reward_sum=-0.380
episode=52000 loss=0.6341 policy_loss=0.1687 reward_sum=-0.200
episode=52050 loss=0.4665 policy_loss=-0.0698 reward_sum=0.700
episode=52100 loss=0.6818 policy_loss=0.1802 reward_sum=-0.200
episode=52150 loss=1.2259 policy_loss=0.0720 reward_sum=-1.200
episode=52200 loss=0.6672 policy_loss=0.1646 reward_sum=-0.200
episode=52250 loss=0.6245 policy_loss=-0.0175 reward_sum=-0.372
episode=52300 loss=0.7391 policy_loss=0.2380 reward_sum=-0.200
episode=52350 loss=0.8562 policy_loss=0.1968 reward_sum=-0.424
episode=52400 loss=0.5196 policy_loss=0.0627 reward_sum=-0.200
episode=52450 loss=0.7927 policy_loss=-0.4807 reward_sum=-1.285
episode=52500 loss=0.6844 policy_loss=0.2000 reward_sum=-0.200
episode=52550 loss=0.6681 policy_loss=0.0250 reward_sum=-0.340
episode=52600 loss=0.6849 policy_loss=0.2146 reward_sum=-0.200
episode=52650 loss=0.8594 policy_loss=0.1917 reward_sum=-0.332
episode=52700 loss=1.0718 policy_loss=0.5874 reward_sum=-0.200
episode=52750 loss=0.8943 policy_loss=0.1743 reward_sum=-0.344
episode=52800 loss=0.6515 policy_loss=0.2068 reward_sum=-0.200
episode=52850 loss=0.8271 policy_loss=0.0798 reward_sum=-0.400
episode=52900 loss=0.6463 policy_loss=0.2534 reward_sum=-0.200
episode=52950 loss=0.7446 policy_loss=0.0975 reward_sum=-1.144
episode=53000 loss=0.6447 policy_loss=0.1665 reward_sum=-0.200
episode=53050 loss=0.8242 policy_loss=0.1891 reward_sum=0.683
episode=53100 loss=0.6423 policy_loss=0.1621 reward_sum=-0.200
episode=53150 loss=0.7267 policy_loss=0.0913 reward_sum=0.748
episode=53200 loss=0.5175 policy_loss=0.0855 reward_sum=-0.200
episode=53250 loss=0.8192 policy_loss=0.0986 reward_sum=-0.404
episode=53300 loss=0.6940 policy_loss=0.2383 reward_sum=-0.200
episode=53350 loss=0.4952 policy_loss=-0.0215 reward_sum=-0.404
episode=53400 loss=0.7151 policy_loss=0.2221 reward_sum=-0.200
episode=53450 loss=0.8686 policy_loss=0.1648 reward_sum=-0.384
episode=53500 loss=0.8946 policy_loss=0.4257 reward_sum=-0.200
episode=53550 loss=0.7207 policy_loss=0.1356 reward_sum=0.755
episode=53600 loss=0.5951 policy_loss=0.1472 reward_sum=-0.200
episode=53650 loss=0.8203 policy_loss=0.1093 reward_sum=-0.427
episode=53700 loss=0.6473 policy_loss=0.1687 reward_sum=-0.200
episode=53750 loss=0.9469 policy_loss=0.2189 reward_sum=-0.312
episode=53800 loss=0.2182 policy_loss=-0.3269 reward_sum=-0.760
episode=53850 loss=0.7502 policy_loss=0.0971 reward_sum=-0.412
episode=53900 loss=0.7079 policy_loss=0.1707 reward_sum=-0.200
episode=53950 loss=0.7708 policy_loss=0.1310 reward_sum=-0.340
episode=54000 loss=0.7226 policy_loss=0.1810 reward_sum=-0.200
episode=54050 loss=0.8490 policy_loss=0.0526 reward_sum=-0.444
episode=54100 loss=0.6812 policy_loss=0.1824 reward_sum=-0.200
episode=54150 loss=0.7504 policy_loss=-0.0023 reward_sum=-0.380
episode=54200 loss=0.9172 policy_loss=0.3915 reward_sum=-0.200
episode=54250 loss=0.8025 policy_loss=0.1523 reward_sum=-0.364
episode=54300 loss=0.5762 policy_loss=0.1409 reward_sum=-0.200
episode=54350 loss=0.8702 policy_loss=0.2045 reward_sum=-0.332
episode=54400 loss=0.2407 policy_loss=-0.2079 reward_sum=-0.720
episode=54450 loss=1.5974 policy_loss=0.8068 reward_sum=-0.392
episode=54500 loss=0.2994 policy_loss=-0.1239 reward_sum=-0.720
episode=54550 loss=0.7542 policy_loss=0.0668 reward_sum=-0.392
episode=54600 loss=0.6161 policy_loss=0.1634 reward_sum=-0.200
episode=54650 loss=0.6483 policy_loss=0.0389 reward_sum=-1.000
episode=54700 loss=0.3149 policy_loss=-0.0972 reward_sum=-0.720
episode=54750 loss=1.2695 policy_loss=0.0792 reward_sum=-1.200
episode=54800 loss=0.7075 policy_loss=0.1756 reward_sum=-0.200
episode=54850 loss=0.6662 policy_loss=-0.0547 reward_sum=-0.990
episode=54900 loss=0.6196 policy_loss=0.1896 reward_sum=-0.200
episode=54950 loss=0.7309 policy_loss=-0.0576 reward_sum=-0.392
episode=55000 loss=0.2251 policy_loss=-0.2524 reward_sum=-0.750
episode=55050 loss=0.8305 policy_loss=0.1862 reward_sum=-0.420
episode=55100 loss=0.3070 policy_loss=-0.1538 reward_sum=-0.720
episode=55150 loss=0.8761 policy_loss=0.1750 reward_sum=-0.352
episode=55200 loss=0.8434 policy_loss=0.3414 reward_sum=-0.200
episode=55250 loss=0.7871 policy_loss=0.0558 reward_sum=-0.420
episode=55300 loss=0.5519 policy_loss=0.0886 reward_sum=-0.200
episode=55350 loss=0.4912 policy_loss=-0.0249 reward_sum=0.793
episode=55400 loss=0.7667 policy_loss=0.2237 reward_sum=-0.200
episode=55450 loss=0.5101 policy_loss=0.0311 reward_sum=0.668
episode=55500 loss=0.3676 policy_loss=-0.1016 reward_sum=-0.720
episode=55550 loss=0.6529 policy_loss=0.1434 reward_sum=-0.340
episode=55600 loss=0.7118 policy_loss=0.2105 reward_sum=-0.200
episode=55650 loss=0.9420 policy_loss=0.3534 reward_sum=0.745
episode=55700 loss=0.6781 policy_loss=0.2070 reward_sum=-0.200
episode=55750 loss=0.8355 policy_loss=0.1950 reward_sum=-0.432
episode=55800 loss=0.6175 policy_loss=0.1742 reward_sum=-0.200
episode=55850 loss=0.7498 policy_loss=0.1057 reward_sum=-0.400
episode=55900 loss=0.3262 policy_loss=-0.1420 reward_sum=-0.780
episode=55950 loss=0.8199 policy_loss=0.1114 reward_sum=-0.504
episode=56000 loss=0.4277 policy_loss=-0.0464 reward_sum=-0.760
episode=56050 loss=0.9319 policy_loss=0.2904 reward_sum=-0.416
episode=56100 loss=0.2589 policy_loss=-0.2083 reward_sum=-0.720
episode=56150 loss=0.8331 policy_loss=0.1676 reward_sum=-0.404
episode=56200 loss=0.2814 policy_loss=-0.1599 reward_sum=-0.720
episode=56250 loss=0.9754 policy_loss=0.1718 reward_sum=0.925
episode=56300 loss=0.6245 policy_loss=0.1460 reward_sum=-0.200
episode=56350 loss=0.6243 policy_loss=-0.0838 reward_sum=-0.880
episode=56400 loss=0.5430 policy_loss=0.0100 reward_sum=-0.200
episode=56450 loss=0.6842 policy_loss=-0.0227 reward_sum=-0.895
episode=56500 loss=0.3654 policy_loss=-0.0648 reward_sum=-0.720
episode=56550 loss=0.6885 policy_loss=0.0093 reward_sum=-1.027
episode=56600 loss=0.6329 policy_loss=0.1682 reward_sum=-0.200
episode=56650 loss=0.8658 policy_loss=0.0249 reward_sum=-1.010
episode=56700 loss=0.5982 policy_loss=0.1305 reward_sum=-0.200
episode=56750 loss=1.0869 policy_loss=0.1986 reward_sum=-0.360
episode=56800 loss=0.6257 policy_loss=0.1654 reward_sum=-0.200
episode=56850 loss=0.6583 policy_loss=-0.0729 reward_sum=-0.985
