init_checkpoint=/root/incumbent/auxhead-lite/seed11/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=11
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=18600 loss=0.6491 policy_loss=0.1839 reward_sum=-0.200
episode=18650 loss=1.0022 policy_loss=-0.1333 reward_sum=-0.995
episode=18700 loss=0.5022 policy_loss=0.0345 reward_sum=-0.200
episode=18750 loss=1.0651 policy_loss=0.0311 reward_sum=-1.020
episode=18800 loss=0.6787 policy_loss=0.2007 reward_sum=-0.200
episode=18850 loss=0.8662 policy_loss=-0.1683 reward_sum=-1.007
episode=18900 loss=0.4943 policy_loss=0.0157 reward_sum=-0.200
episode=18950 loss=1.0057 policy_loss=0.1868 reward_sum=-0.420
episode=19000 loss=0.3069 policy_loss=-0.1700 reward_sum=-0.790
episode=19050 loss=1.4372 policy_loss=0.2607 reward_sum=-0.420
episode=19100 loss=0.6148 policy_loss=0.1472 reward_sum=-0.200
episode=19150 loss=0.7295 policy_loss=-0.2567 reward_sum=-1.030
episode=19200 loss=0.6983 policy_loss=0.2288 reward_sum=-0.200
episode=19250 loss=0.9682 policy_loss=-0.0571 reward_sum=-1.010
episode=19300 loss=0.6436 policy_loss=0.1875 reward_sum=-0.200
episode=19350 loss=0.9056 policy_loss=-0.0860 reward_sum=-1.025
episode=19400 loss=0.7102 policy_loss=0.2328 reward_sum=-0.200
episode=19450 loss=0.5640 policy_loss=-0.2980 reward_sum=-0.880
episode=19500 loss=0.7093 policy_loss=0.2545 reward_sum=-0.200
episode=19550 loss=0.9339 policy_loss=0.0928 reward_sum=-0.420
episode=19600 loss=0.3022 policy_loss=-0.1415 reward_sum=-0.720
episode=19650 loss=1.0102 policy_loss=-0.2499 reward_sum=-1.310
episode=19700 loss=0.6528 policy_loss=0.2040 reward_sum=-0.200
episode=19750 loss=0.9712 policy_loss=-0.1038 reward_sum=-0.460
episode=19800 loss=0.7943 policy_loss=0.3578 reward_sum=-0.200
episode=19850 loss=1.3924 policy_loss=-0.2616 reward_sum=-0.567
episode=19900 loss=0.3086 policy_loss=-0.1148 reward_sum=-0.720
episode=19950 loss=0.9577 policy_loss=-0.0354 reward_sum=-0.940
episode=20000 loss=0.8468 policy_loss=0.4097 reward_sum=-0.200
episode=20050 loss=1.0859 policy_loss=-0.1294 reward_sum=-1.045
episode=20100 loss=0.6425 policy_loss=0.1810 reward_sum=-0.200
episode=20150 loss=0.9990 policy_loss=0.0127 reward_sum=-0.985
episode=20200 loss=0.6870 policy_loss=0.2334 reward_sum=-0.200
episode=20250 loss=0.9497 policy_loss=-0.0369 reward_sum=-0.880
episode=20300 loss=0.2907 policy_loss=-0.1472 reward_sum=-0.720
episode=20350 loss=0.7556 policy_loss=-0.2450 reward_sum=-0.960
episode=20400 loss=0.7460 policy_loss=0.2830 reward_sum=-0.200
episode=20450 loss=0.8684 policy_loss=-0.0422 reward_sum=-0.915
episode=20500 loss=0.7105 policy_loss=0.2310 reward_sum=-0.200
episode=20550 loss=1.0417 policy_loss=-0.2636 reward_sum=-1.045
episode=20600 loss=0.6340 policy_loss=0.1762 reward_sum=-0.200
episode=20650 loss=0.8692 policy_loss=-0.0640 reward_sum=-0.940
episode=20700 loss=0.6889 policy_loss=0.2162 reward_sum=-0.200
episode=20750 loss=1.0913 policy_loss=-0.0082 reward_sum=-0.440
episode=20800 loss=0.7623 policy_loss=0.2972 reward_sum=-0.200
episode=20850 loss=0.8433 policy_loss=-0.0923 reward_sum=-0.880
episode=20900 loss=0.6935 policy_loss=0.1990 reward_sum=-0.200
episode=20950 loss=0.8731 policy_loss=-0.0932 reward_sum=-0.880
episode=21000 loss=0.6812 policy_loss=0.2102 reward_sum=-0.200
episode=21050 loss=1.2847 policy_loss=0.0568 reward_sum=-0.420
episode=21100 loss=0.2931 policy_loss=-0.1708 reward_sum=-0.720
episode=21150 loss=0.9182 policy_loss=0.0444 reward_sum=-0.420
episode=21200 loss=0.4437 policy_loss=-0.0318 reward_sum=-0.800
episode=21250 loss=0.6782 policy_loss=-0.5010 reward_sum=-0.515
episode=21300 loss=0.5394 policy_loss=0.0591 reward_sum=-0.200
episode=21350 loss=0.9918 policy_loss=-0.0770 reward_sum=-1.000
episode=21400 loss=0.6878 policy_loss=0.2192 reward_sum=-0.200
episode=21450 loss=0.8354 policy_loss=-0.0731 reward_sum=-0.880
episode=21500 loss=0.6461 policy_loss=0.1824 reward_sum=-0.200
episode=21550 loss=0.5870 policy_loss=-0.3718 reward_sum=-0.875
episode=21600 loss=0.8192 policy_loss=0.3434 reward_sum=-0.200
episode=21650 loss=0.7998 policy_loss=-0.2309 reward_sum=-0.950
episode=21700 loss=0.7792 policy_loss=0.3052 reward_sum=-0.200
episode=21750 loss=0.9715 policy_loss=-0.1379 reward_sum=-0.890
episode=21800 loss=0.7493 policy_loss=0.2448 reward_sum=-0.200
episode=21850 loss=0.9018 policy_loss=-0.1226 reward_sum=-0.900
episode=21900 loss=0.6680 policy_loss=0.2116 reward_sum=-0.720
episode=21950 loss=1.0510 policy_loss=-0.0660 reward_sum=-1.005
episode=22000 loss=0.5825 policy_loss=0.1185 reward_sum=-0.200
episode=22050 loss=1.3122 policy_loss=-0.1152 reward_sum=-0.440
episode=22100 loss=0.1852 policy_loss=-0.2844 reward_sum=-0.200
episode=22150 loss=0.7849 policy_loss=-0.2343 reward_sum=-0.940
episode=22200 loss=0.6507 policy_loss=0.1850 reward_sum=-0.200
episode=22250 loss=0.9426 policy_loss=-0.0800 reward_sum=-0.940
episode=22300 loss=0.3354 policy_loss=-0.1119 reward_sum=-0.720
episode=22350 loss=0.7702 policy_loss=-0.2222 reward_sum=-0.985
episode=22400 loss=0.6571 policy_loss=0.2025 reward_sum=-0.200
episode=22450 loss=0.7296 policy_loss=-0.2247 reward_sum=-0.920
episode=22500 loss=0.4777 policy_loss=0.0125 reward_sum=-0.200
episode=22550 loss=0.7257 policy_loss=-0.0068 reward_sum=-1.020
episode=22600 loss=0.6651 policy_loss=0.2331 reward_sum=-0.200
episode=22650 loss=1.0293 policy_loss=-0.1882 reward_sum=-0.980
episode=22700 loss=0.6832 policy_loss=0.2377 reward_sum=-0.200
episode=22750 loss=0.9303 policy_loss=-0.2033 reward_sum=-0.995
episode=22800 loss=0.6989 policy_loss=0.2507 reward_sum=-0.200
episode=22850 loss=0.8552 policy_loss=-0.0921 reward_sum=-0.915
episode=22900 loss=0.6894 policy_loss=0.2455 reward_sum=-0.200
episode=22950 loss=1.4179 policy_loss=0.0849 reward_sum=-0.380
episode=23000 loss=0.6062 policy_loss=0.1597 reward_sum=-0.200
episode=23050 loss=1.1042 policy_loss=-0.2111 reward_sum=-0.295
episode=23100 loss=0.6582 policy_loss=0.1938 reward_sum=-0.200
episode=23150 loss=0.7981 policy_loss=-0.3113 reward_sum=-0.880
episode=23200 loss=0.3748 policy_loss=-0.0748 reward_sum=-0.200
episode=23250 loss=0.9499 policy_loss=-0.0964 reward_sum=-0.960
episode=23300 loss=0.8538 policy_loss=0.3947 reward_sum=-0.200
episode=23350 loss=0.7367 policy_loss=-0.3312 reward_sum=-1.260
episode=23400 loss=0.3412 policy_loss=-0.0932 reward_sum=-0.720
episode=23450 loss=1.2485 policy_loss=-0.0404 reward_sum=-0.400
episode=23500 loss=0.4751 policy_loss=0.0168 reward_sum=-0.200
episode=23550 loss=1.2551 policy_loss=0.0399 reward_sum=-1.020
episode=23600 loss=0.7440 policy_loss=0.2702 reward_sum=-0.200
episode=23650 loss=0.9131 policy_loss=-0.1817 reward_sum=-0.942
episode=23700 loss=0.5827 policy_loss=0.1056 reward_sum=-0.200
episode=23750 loss=-0.0924 policy_loss=-1.1381 reward_sum=-1.260
episode=23800 loss=0.4727 policy_loss=-0.0080 reward_sum=-0.200
episode=23850 loss=0.8443 policy_loss=-0.1927 reward_sum=-0.895
episode=23900 loss=0.5369 policy_loss=0.0560 reward_sum=-0.770
episode=23950 loss=1.5974 policy_loss=0.4573 reward_sum=-0.380
episode=24000 loss=0.5841 policy_loss=0.1048 reward_sum=-0.760
episode=24050 loss=0.8060 policy_loss=-0.2122 reward_sum=-0.920
episode=24100 loss=0.6898 policy_loss=0.2018 reward_sum=-0.200
episode=24150 loss=1.0487 policy_loss=-0.0339 reward_sum=-0.380
episode=24200 loss=0.6669 policy_loss=0.1899 reward_sum=-0.200
episode=24250 loss=1.2845 policy_loss=-0.0373 reward_sum=-0.440
episode=24300 loss=0.6180 policy_loss=0.1382 reward_sum=-0.200
episode=24350 loss=0.8967 policy_loss=-0.1258 reward_sum=-0.900
episode=24400 loss=0.7343 policy_loss=0.2228 reward_sum=-0.200
episode=24450 loss=1.1204 policy_loss=0.0775 reward_sum=-0.300
episode=24500 loss=0.3452 policy_loss=-0.1422 reward_sum=-0.720
episode=24550 loss=1.0429 policy_loss=0.1099 reward_sum=-0.360
episode=24600 loss=0.3227 policy_loss=-0.1536 reward_sum=-0.720
episode=24650 loss=0.9262 policy_loss=-0.1139 reward_sum=-0.900
episode=24700 loss=0.4045 policy_loss=-0.0709 reward_sum=-0.200
episode=24750 loss=0.9843 policy_loss=-0.1014 reward_sum=-0.940
episode=24800 loss=0.3293 policy_loss=-0.1188 reward_sum=-0.720
episode=24850 loss=0.8911 policy_loss=-0.0846 reward_sum=-0.940
episode=24900 loss=0.6624 policy_loss=0.1857 reward_sum=-0.200
episode=24950 loss=0.7917 policy_loss=-0.3091 reward_sum=-0.932
episode=25000 loss=0.4459 policy_loss=-0.0469 reward_sum=-0.200
episode=25050 loss=1.0797 policy_loss=0.0502 reward_sum=-0.440
episode=25100 loss=0.8171 policy_loss=0.3171 reward_sum=-0.200
episode=25150 loss=1.1645 policy_loss=0.1526 reward_sum=-0.380
episode=25200 loss=0.3412 policy_loss=-0.0808 reward_sum=-0.720
episode=25250 loss=0.9825 policy_loss=-0.0889 reward_sum=-0.940
episode=25300 loss=0.2768 policy_loss=-0.1956 reward_sum=-0.770
episode=25350 loss=0.8635 policy_loss=-0.0177 reward_sum=-0.340
episode=25400 loss=1.1193 policy_loss=0.6418 reward_sum=-0.200
episode=25450 loss=1.2629 policy_loss=-0.0182 reward_sum=-1.015
episode=25500 loss=0.6961 policy_loss=0.2251 reward_sum=-0.200
episode=25550 loss=0.7160 policy_loss=-0.5708 reward_sum=-1.310
episode=25600 loss=0.3415 policy_loss=-0.1014 reward_sum=-0.720
episode=25650 loss=1.4222 policy_loss=0.0165 reward_sum=-0.432
episode=25700 loss=0.2819 policy_loss=-0.1488 reward_sum=-0.720
episode=25750 loss=0.9363 policy_loss=0.0286 reward_sum=-0.360
episode=25800 loss=0.2927 policy_loss=-0.1316 reward_sum=-0.720
episode=25850 loss=1.3006 policy_loss=0.0394 reward_sum=-1.020
episode=25900 loss=0.7384 policy_loss=0.2637 reward_sum=-0.200
episode=25950 loss=0.9402 policy_loss=-0.1100 reward_sum=-0.900
episode=26000 loss=0.2483 policy_loss=-0.1791 reward_sum=-0.720
episode=26050 loss=0.8909 policy_loss=-0.0862 reward_sum=-0.940
episode=26100 loss=0.2622 policy_loss=-0.1809 reward_sum=-0.720
episode=26150 loss=0.9868 policy_loss=-0.1634 reward_sum=-0.940
episode=26200 loss=0.6924 policy_loss=0.2111 reward_sum=-0.200
episode=26250 loss=0.7599 policy_loss=-0.0651 reward_sum=-0.940
episode=26300 loss=0.7017 policy_loss=0.2116 reward_sum=-0.200
episode=26350 loss=0.9870 policy_loss=-0.0590 reward_sum=-0.880
episode=26400 loss=0.2579 policy_loss=-0.2215 reward_sum=-0.720
episode=26450 loss=0.8384 policy_loss=-0.2548 reward_sum=-0.907
episode=26500 loss=0.6669 policy_loss=0.1814 reward_sum=-0.200
episode=26550 loss=0.9398 policy_loss=-0.0899 reward_sum=-0.940
episode=26600 loss=0.2960 policy_loss=-0.1539 reward_sum=-0.720
episode=26650 loss=0.9779 policy_loss=-0.1750 reward_sum=-0.940
episode=26700 loss=0.3498 policy_loss=-0.0848 reward_sum=-0.720
episode=26750 loss=0.8483 policy_loss=-0.2698 reward_sum=-0.900
episode=26800 loss=0.6543 policy_loss=0.1749 reward_sum=-0.200
episode=26850 loss=1.1713 policy_loss=-0.0280 reward_sum=-0.985
episode=26900 loss=0.3347 policy_loss=-0.1036 reward_sum=-0.720
episode=26950 loss=1.1491 policy_loss=-0.1333 reward_sum=-0.875
episode=27000 loss=0.3101 policy_loss=-0.1610 reward_sum=-0.770
episode=27050 loss=1.0803 policy_loss=-0.0690 reward_sum=-0.915
episode=27100 loss=0.2916 policy_loss=-0.1675 reward_sum=-0.720
episode=27150 loss=1.7026 policy_loss=0.4896 reward_sum=-0.340
episode=27200 loss=0.7392 policy_loss=0.2326 reward_sum=-0.200
episode=27250 loss=0.2547 policy_loss=-0.8356 reward_sum=-1.260
episode=27300 loss=0.3189 policy_loss=-0.1386 reward_sum=-0.720
episode=27350 loss=0.9564 policy_loss=-0.1776 reward_sum=-0.932
episode=27400 loss=0.3102 policy_loss=-0.1440 reward_sum=-0.720
episode=27450 loss=1.2514 policy_loss=-0.0359 reward_sum=-1.310
episode=27500 loss=0.7887 policy_loss=0.2515 reward_sum=-0.200
episode=27550 loss=0.9908 policy_loss=-0.1237 reward_sum=-0.880
episode=27600 loss=0.3884 policy_loss=-0.0892 reward_sum=-0.720
episode=27650 loss=1.1723 policy_loss=-0.1218 reward_sum=-0.900
episode=27700 loss=0.8301 policy_loss=0.3331 reward_sum=-0.200
episode=27750 loss=1.0315 policy_loss=-0.1024 reward_sum=-0.940
episode=27800 loss=0.8569 policy_loss=0.3613 reward_sum=-0.200
episode=27850 loss=0.7580 policy_loss=-0.4168 reward_sum=-0.977
episode=27900 loss=0.8368 policy_loss=0.3398 reward_sum=-0.200
episode=27950 loss=0.9253 policy_loss=-0.3252 reward_sum=-0.915
episode=28000 loss=0.3131 policy_loss=-0.1831 reward_sum=-0.790
episode=28050 loss=1.0236 policy_loss=-0.2329 reward_sum=-1.310
episode=28100 loss=0.3790 policy_loss=-0.0733 reward_sum=-0.720
episode=28150 loss=0.8645 policy_loss=0.0492 reward_sum=-0.440
episode=28200 loss=0.7019 policy_loss=0.1921 reward_sum=-0.200
episode=28250 loss=1.1665 policy_loss=-0.1024 reward_sum=-0.940
episode=28300 loss=0.6896 policy_loss=0.2095 reward_sum=-0.200
episode=28350 loss=1.0709 policy_loss=-0.1027 reward_sum=-0.940
episode=28400 loss=0.8246 policy_loss=0.3450 reward_sum=-0.200
episode=28450 loss=0.9412 policy_loss=-0.1469 reward_sum=-0.930
episode=28500 loss=0.3314 policy_loss=-0.1420 reward_sum=-0.720
episode=28550 loss=0.9954 policy_loss=-0.2339 reward_sum=-0.940
episode=28600 loss=0.7856 policy_loss=0.2980 reward_sum=-0.200
episode=28650 loss=0.8021 policy_loss=-0.3555 reward_sum=-0.940
episode=28700 loss=0.3231 policy_loss=-0.1267 reward_sum=-0.720
episode=28750 loss=0.7970 policy_loss=-0.2426 reward_sum=-0.932
episode=28800 loss=0.7000 policy_loss=0.2221 reward_sum=-0.200
episode=28850 loss=1.0411 policy_loss=-0.2455 reward_sum=-0.940
episode=28900 loss=1.1541 policy_loss=0.6698 reward_sum=-0.200
episode=28950 loss=0.9618 policy_loss=-0.1123 reward_sum=-0.880
episode=29000 loss=0.5981 policy_loss=0.1208 reward_sum=-0.200
episode=29050 loss=1.1810 policy_loss=-0.0154 reward_sum=-0.492
episode=29100 loss=0.6986 policy_loss=0.2048 reward_sum=-0.200
episode=29150 loss=1.2548 policy_loss=0.0662 reward_sum=-0.360
episode=29200 loss=0.5682 policy_loss=0.0703 reward_sum=-0.200
episode=29250 loss=0.9139 policy_loss=-0.2285 reward_sum=-1.000
episode=29300 loss=1.2298 policy_loss=0.7556 reward_sum=-0.200
episode=29350 loss=1.2582 policy_loss=-0.0139 reward_sum=-0.950
episode=29400 loss=1.0759 policy_loss=0.6016 reward_sum=-0.200
episode=29450 loss=1.1371 policy_loss=-0.0696 reward_sum=-0.940
episode=29500 loss=0.8234 policy_loss=0.3428 reward_sum=-0.200
episode=29550 loss=0.9760 policy_loss=0.0288 reward_sum=-1.050
episode=29600 loss=0.7541 policy_loss=0.2699 reward_sum=-0.200
episode=29650 loss=1.0338 policy_loss=-0.0822 reward_sum=-0.380
episode=29700 loss=0.4150 policy_loss=-0.0531 reward_sum=-0.200
episode=29750 loss=1.1391 policy_loss=-0.0704 reward_sum=-0.915
episode=29800 loss=0.7557 policy_loss=0.2816 reward_sum=-0.200
episode=29850 loss=0.9586 policy_loss=-0.1959 reward_sum=-0.930
episode=29900 loss=0.7331 policy_loss=0.2357 reward_sum=-0.200
episode=29950 loss=1.0967 policy_loss=0.0530 reward_sum=-1.072
episode=30000 loss=0.2339 policy_loss=-0.2358 reward_sum=-0.720
episode=30050 loss=0.9081 policy_loss=-0.1119 reward_sum=-0.880
episode=30100 loss=0.7447 policy_loss=0.2259 reward_sum=-0.200
episode=30150 loss=0.8627 policy_loss=-0.1141 reward_sum=-0.970
episode=30200 loss=0.9220 policy_loss=0.4385 reward_sum=-0.200
episode=30250 loss=1.1341 policy_loss=-0.1199 reward_sum=-1.012
episode=30300 loss=0.7031 policy_loss=0.2370 reward_sum=-0.200
episode=30350 loss=1.0964 policy_loss=-0.0510 reward_sum=-0.985
episode=30400 loss=0.7650 policy_loss=0.2865 reward_sum=-0.200
episode=30450 loss=0.9226 policy_loss=0.0319 reward_sum=-0.440
episode=30500 loss=0.6964 policy_loss=0.2186 reward_sum=-0.200
episode=30550 loss=0.8685 policy_loss=-0.3226 reward_sum=-0.947
episode=30600 loss=0.5313 policy_loss=0.0440 reward_sum=-0.200
episode=30650 loss=1.1742 policy_loss=-0.0819 reward_sum=-0.940
episode=30700 loss=0.5255 policy_loss=0.0195 reward_sum=-0.200
episode=30750 loss=1.2377 policy_loss=-0.0967 reward_sum=-0.940
episode=30800 loss=0.9067 policy_loss=0.4014 reward_sum=-0.200
episode=30850 loss=0.9446 policy_loss=-0.2330 reward_sum=-0.935
episode=30900 loss=0.4518 policy_loss=-0.0497 reward_sum=-0.200
episode=30950 loss=0.5679 policy_loss=-0.5398 reward_sum=-1.260
episode=31000 loss=0.7695 policy_loss=0.2776 reward_sum=-0.200
episode=31050 loss=1.1328 policy_loss=-0.1196 reward_sum=-0.900
episode=31100 loss=0.7168 policy_loss=0.2173 reward_sum=-0.200
episode=31150 loss=1.3389 policy_loss=-0.0251 reward_sum=-0.915
episode=31200 loss=0.3576 policy_loss=-0.1287 reward_sum=-0.720
episode=31250 loss=0.8264 policy_loss=-0.1821 reward_sum=-0.940
episode=31300 loss=0.6277 policy_loss=0.1566 reward_sum=-0.200
episode=31350 loss=0.6997 policy_loss=-0.3262 reward_sum=-0.915
episode=31400 loss=0.6636 policy_loss=0.1825 reward_sum=-0.200
episode=31450 loss=1.0901 policy_loss=-0.1874 reward_sum=-0.950
episode=31500 loss=0.3246 policy_loss=-0.1416 reward_sum=-0.720
episode=31550 loss=0.9730 policy_loss=-0.0754 reward_sum=-1.045
episode=31600 loss=0.6500 policy_loss=0.1763 reward_sum=-0.200
episode=31650 loss=1.0413 policy_loss=-0.1103 reward_sum=-0.880
episode=31700 loss=0.7531 policy_loss=0.2737 reward_sum=-0.200
episode=31750 loss=1.0202 policy_loss=-0.3136 reward_sum=-0.440
episode=31800 loss=0.6331 policy_loss=0.1546 reward_sum=-0.200
episode=31850 loss=0.8702 policy_loss=-0.1325 reward_sum=-0.995
episode=31900 loss=0.3527 policy_loss=-0.1088 reward_sum=-0.720
episode=31950 loss=0.9612 policy_loss=-0.1272 reward_sum=-0.900
episode=32000 loss=0.7195 policy_loss=0.2366 reward_sum=-0.200
episode=32050 loss=1.1333 policy_loss=-0.0951 reward_sum=-0.975
episode=32100 loss=0.6846 policy_loss=0.2025 reward_sum=-0.200
episode=32150 loss=1.1043 policy_loss=-0.0665 reward_sum=-0.460
episode=32200 loss=0.6814 policy_loss=0.1863 reward_sum=-0.200
episode=32250 loss=1.1398 policy_loss=-0.0229 reward_sum=-0.915
episode=32300 loss=0.7336 policy_loss=0.2337 reward_sum=-0.200
episode=32350 loss=0.9481 policy_loss=-0.4076 reward_sum=-0.977
episode=32400 loss=0.7134 policy_loss=0.2184 reward_sum=-0.200
episode=32450 loss=1.2216 policy_loss=0.0014 reward_sum=-0.950
episode=32500 loss=0.7290 policy_loss=0.2440 reward_sum=-0.200
episode=32550 loss=0.9360 policy_loss=-0.1115 reward_sum=-0.900
episode=32600 loss=0.6943 policy_loss=0.1999 reward_sum=-0.200
episode=32650 loss=1.3945 policy_loss=-0.0886 reward_sum=-1.000
episode=32700 loss=0.2609 policy_loss=-0.2185 reward_sum=-0.720
episode=32750 loss=1.1731 policy_loss=0.1226 reward_sum=-0.340
episode=32800 loss=0.9695 policy_loss=0.4604 reward_sum=-0.200
episode=32850 loss=1.1789 policy_loss=-0.1323 reward_sum=-0.900
episode=32900 loss=0.6993 policy_loss=0.2058 reward_sum=-0.200
episode=32950 loss=1.3808 policy_loss=-0.0617 reward_sum=-0.940
episode=33000 loss=0.3676 policy_loss=-0.1149 reward_sum=-0.720
episode=33050 loss=0.9242 policy_loss=-0.0929 reward_sum=-0.880
episode=33100 loss=0.7278 policy_loss=0.2503 reward_sum=-0.200
episode=33150 loss=0.9039 policy_loss=-0.1371 reward_sum=-0.940
episode=33200 loss=0.7693 policy_loss=0.2824 reward_sum=-0.200
episode=33250 loss=0.8991 policy_loss=-0.0492 reward_sum=-0.965
episode=33300 loss=0.6752 policy_loss=0.1990 reward_sum=-0.200
episode=33350 loss=0.9938 policy_loss=-0.3802 reward_sum=-0.940
episode=33400 loss=0.7185 policy_loss=0.2374 reward_sum=-0.200
episode=33450 loss=0.9556 policy_loss=-0.3881 reward_sum=-0.985
episode=33500 loss=0.6712 policy_loss=0.1899 reward_sum=-0.200
episode=33550 loss=0.8665 policy_loss=-0.1630 reward_sum=-0.920
episode=33600 loss=0.2886 policy_loss=-0.1793 reward_sum=-0.720
episode=33650 loss=1.3841 policy_loss=0.0535 reward_sum=-0.360
episode=33700 loss=0.2919 policy_loss=-0.1855 reward_sum=-0.720
episode=33750 loss=0.9332 policy_loss=-0.0474 reward_sum=-0.925
episode=33800 loss=0.7393 policy_loss=0.2666 reward_sum=-0.200
episode=33850 loss=1.1738 policy_loss=-0.1997 reward_sum=-0.980
episode=33900 loss=0.3247 policy_loss=-0.1252 reward_sum=-0.720
episode=33950 loss=0.8542 policy_loss=-0.3420 reward_sum=-0.957
episode=34000 loss=0.7029 policy_loss=0.2293 reward_sum=-0.200
episode=34050 loss=1.0659 policy_loss=-0.0471 reward_sum=-0.915
episode=34100 loss=0.7997 policy_loss=0.3178 reward_sum=-0.200
episode=34150 loss=0.8389 policy_loss=-0.1097 reward_sum=-0.900
episode=34200 loss=0.2834 policy_loss=-0.1916 reward_sum=-0.720
episode=34250 loss=1.3772 policy_loss=-0.0196 reward_sum=-0.960
episode=34300 loss=0.7297 policy_loss=0.2359 reward_sum=-0.200
episode=34350 loss=0.9540 policy_loss=-0.3815 reward_sum=-1.132
episode=34400 loss=0.4541 policy_loss=-0.0589 reward_sum=-0.200
episode=34450 loss=1.3498 policy_loss=0.0118 reward_sum=-0.460
episode=34500 loss=0.3178 policy_loss=-0.1273 reward_sum=-0.720
episode=34550 loss=1.1834 policy_loss=-0.2248 reward_sum=-0.945
episode=34600 loss=0.7645 policy_loss=0.2650 reward_sum=-0.200
episode=34650 loss=1.3710 policy_loss=-0.0021 reward_sum=-0.400
episode=34700 loss=0.3251 policy_loss=-0.1513 reward_sum=-0.720
episode=34750 loss=1.0528 policy_loss=-0.1923 reward_sum=-0.932
episode=34800 loss=0.8042 policy_loss=0.3047 reward_sum=-0.200
episode=34850 loss=1.2031 policy_loss=-0.1536 reward_sum=-0.980
episode=34900 loss=0.7817 policy_loss=0.2648 reward_sum=-0.200
episode=34950 loss=1.1084 policy_loss=-0.0699 reward_sum=-1.017
episode=35000 loss=0.3535 policy_loss=-0.1506 reward_sum=-0.720
episode=35050 loss=0.8676 policy_loss=-0.1536 reward_sum=-0.920
episode=35100 loss=0.4778 policy_loss=-0.0431 reward_sum=-0.200
episode=35150 loss=0.6776 policy_loss=-0.3866 reward_sum=-0.480
episode=35200 loss=0.7898 policy_loss=0.2960 reward_sum=-0.200
episode=35250 loss=0.8496 policy_loss=-0.1425 reward_sum=-1.020
episode=35300 loss=0.3651 policy_loss=-0.1145 reward_sum=-0.720
episode=35350 loss=0.7533 policy_loss=-0.2002 reward_sum=-0.915
episode=35400 loss=0.7007 policy_loss=0.2031 reward_sum=-0.200
episode=35450 loss=0.8560 policy_loss=-0.1079 reward_sum=-0.910
episode=35500 loss=0.6132 policy_loss=0.1292 reward_sum=-0.200
episode=35550 loss=1.1696 policy_loss=-0.0053 reward_sum=-1.045
episode=35600 loss=0.7413 policy_loss=0.2463 reward_sum=-0.200
episode=35650 loss=1.2221 policy_loss=0.0903 reward_sum=-0.420
episode=35700 loss=0.6265 policy_loss=0.1370 reward_sum=-0.200
episode=35750 loss=1.1456 policy_loss=-0.0942 reward_sum=-0.880
episode=35800 loss=0.6954 policy_loss=0.2010 reward_sum=-0.200
episode=35850 loss=0.9789 policy_loss=-0.2685 reward_sum=-0.995
episode=35900 loss=0.8245 policy_loss=0.3130 reward_sum=-0.200
episode=35950 loss=0.7578 policy_loss=-0.2297 reward_sum=-1.025
episode=36000 loss=0.6297 policy_loss=0.1383 reward_sum=-0.750
episode=36050 loss=1.1527 policy_loss=0.2336 reward_sum=-0.460
episode=36100 loss=0.8025 policy_loss=0.3232 reward_sum=-0.200
episode=36150 loss=0.9299 policy_loss=0.0192 reward_sum=-0.380
episode=36200 loss=0.7415 policy_loss=0.2512 reward_sum=-0.200
episode=36250 loss=0.7479 policy_loss=0.0221 reward_sum=-0.915
episode=36300 loss=0.7155 policy_loss=0.2216 reward_sum=-0.200
episode=36350 loss=1.5513 policy_loss=-0.0313 reward_sum=-1.405
episode=36400 loss=0.6411 policy_loss=0.1588 reward_sum=-0.200
episode=36450 loss=0.9113 policy_loss=-0.0371 reward_sum=-1.080
episode=36500 loss=0.5874 policy_loss=0.1020 reward_sum=-0.200
episode=36550 loss=0.8253 policy_loss=-0.0481 reward_sum=-0.950
episode=36600 loss=0.7746 policy_loss=0.2814 reward_sum=-0.200
episode=36650 loss=0.9644 policy_loss=-0.2894 reward_sum=-0.940
episode=36700 loss=0.6941 policy_loss=0.1897 reward_sum=-0.200
episode=36750 loss=0.9446 policy_loss=-0.1374 reward_sum=-0.915
episode=36800 loss=0.6800 policy_loss=0.1989 reward_sum=-0.200
episode=36850 loss=1.2049 policy_loss=0.0654 reward_sum=-0.412
episode=36900 loss=0.6629 policy_loss=0.1440 reward_sum=-0.200
episode=36950 loss=1.3458 policy_loss=-0.1291 reward_sum=-0.880
episode=37000 loss=0.7338 policy_loss=0.2502 reward_sum=-0.200
episode=37050 loss=0.8440 policy_loss=-0.1275 reward_sum=-0.895
episode=37100 loss=0.3475 policy_loss=-0.1007 reward_sum=-0.720
episode=37150 loss=0.7868 policy_loss=-0.2167 reward_sum=-0.925
episode=37200 loss=0.6921 policy_loss=0.2081 reward_sum=-0.200
episode=37250 loss=1.1813 policy_loss=-0.1244 reward_sum=-0.880
episode=37300 loss=0.8102 policy_loss=0.3418 reward_sum=-0.200
episode=37350 loss=1.1773 policy_loss=0.1264 reward_sum=-0.500
episode=37400 loss=0.6966 policy_loss=0.2278 reward_sum=-0.200
episode=37450 loss=0.8693 policy_loss=-0.1038 reward_sum=-0.880
episode=37500 loss=0.3663 policy_loss=-0.0974 reward_sum=-0.720
