init_checkpoint=/root/incumbent/auxhead-lite-v2-local800/seed7/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=7
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=78800 loss=0.7718 policy_loss=0.1515 reward_sum=-0.200
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=78850 loss=0.2180 policy_loss=-0.0645 reward_sum=0.508
episode=78900 loss=0.7319 policy_loss=0.1136 reward_sum=-0.164
episode=78950 loss=0.1465 policy_loss=-0.1637 reward_sum=0.339
episode=79000 loss=0.7574 policy_loss=0.1099 reward_sum=-0.128
episode=79050 loss=0.2374 policy_loss=-0.0745 reward_sum=0.508
episode=79100 loss=0.6716 policy_loss=0.0832 reward_sum=-0.200
episode=79150 loss=0.1198 policy_loss=-0.1647 reward_sum=0.328
episode=79200 loss=0.6553 policy_loss=0.0168 reward_sum=-0.140
episode=79250 loss=0.2140 policy_loss=-0.0744 reward_sum=0.508
episode=79300 loss=0.7575 policy_loss=0.1690 reward_sum=-0.140
episode=79350 loss=0.2597 policy_loss=-0.1384 reward_sum=0.367
episode=79400 loss=0.7146 policy_loss=0.0998 reward_sum=-0.200
episode=79450 loss=0.2196 policy_loss=-0.1217 reward_sum=0.457
episode=79500 loss=0.7165 policy_loss=0.0816 reward_sum=-0.188
episode=79550 loss=0.1761 policy_loss=-0.1180 reward_sum=0.367
episode=79600 loss=0.7715 policy_loss=0.1486 reward_sum=-0.188
episode=79650 loss=0.1939 policy_loss=-0.1222 reward_sum=0.347
episode=79700 loss=0.7366 policy_loss=0.0770 reward_sum=-0.104
episode=79750 loss=0.2098 policy_loss=-0.1253 reward_sum=0.367
episode=79800 loss=0.7467 policy_loss=0.1365 reward_sum=-0.092
episode=79850 loss=-0.0955 policy_loss=-0.4293 reward_sum=0.461
episode=79900 loss=0.6942 policy_loss=0.0477 reward_sum=-0.116
episode=79950 loss=0.1583 policy_loss=-0.1496 reward_sum=0.316
episode=80000 loss=0.7498 policy_loss=0.1268 reward_sum=-0.200
episode=80050 loss=-0.0744 policy_loss=-0.4280 reward_sum=-0.712
episode=80100 loss=0.8488 policy_loss=0.1876 reward_sum=-0.164
episode=80150 loss=0.1534 policy_loss=-0.1423 reward_sum=0.425
episode=80200 loss=0.7670 policy_loss=0.1104 reward_sum=-0.200
episode=80250 loss=0.1304 policy_loss=-0.1624 reward_sum=0.328
episode=80300 loss=0.7171 policy_loss=0.0999 reward_sum=-0.164
episode=80350 loss=0.1211 policy_loss=-0.1812 reward_sum=0.328
episode=80400 loss=0.7102 policy_loss=0.1063 reward_sum=-0.176
episode=80450 loss=0.1832 policy_loss=-0.1432 reward_sum=0.457
episode=80500 loss=0.7545 policy_loss=0.1534 reward_sum=-0.188
episode=80550 loss=0.2697 policy_loss=-0.0547 reward_sum=0.508
episode=80600 loss=0.7139 policy_loss=0.0924 reward_sum=-0.116
episode=80650 loss=-0.1077 policy_loss=-0.4146 reward_sum=-0.692
episode=80700 loss=0.7386 policy_loss=0.1438 reward_sum=-0.152
episode=80750 loss=0.1733 policy_loss=-0.1239 reward_sum=0.347
episode=80800 loss=0.6704 policy_loss=0.1083 reward_sum=-0.152
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=80850 loss=0.2617 policy_loss=-0.0555 reward_sum=0.496
episode=80900 loss=0.3794 policy_loss=-0.2613 reward_sum=-0.165
episode=80950 loss=0.2662 policy_loss=-0.0563 reward_sum=0.508
episode=81000 loss=0.7493 policy_loss=0.1317 reward_sum=-0.188
episode=81050 loss=0.2075 policy_loss=-0.1050 reward_sum=0.379
episode=81100 loss=0.7620 policy_loss=0.1392 reward_sum=-0.188
episode=81150 loss=0.1321 policy_loss=-0.2392 reward_sum=0.288
episode=81200 loss=0.7506 policy_loss=0.1448 reward_sum=-0.200
episode=81250 loss=0.1849 policy_loss=-0.1436 reward_sum=0.457
episode=81300 loss=0.7548 policy_loss=0.1357 reward_sum=-0.164
episode=81350 loss=0.0948 policy_loss=-0.2315 reward_sum=0.478
episode=81400 loss=0.6665 policy_loss=0.0731 reward_sum=-0.188
episode=81450 loss=0.2728 policy_loss=-0.0680 reward_sum=0.508
episode=81500 loss=0.6299 policy_loss=0.0267 reward_sum=-0.200
episode=81550 loss=0.1989 policy_loss=-0.0992 reward_sum=0.379
episode=81600 loss=0.7125 policy_loss=0.1278 reward_sum=-0.200
episode=81650 loss=0.1944 policy_loss=-0.0916 reward_sum=0.508
episode=81700 loss=0.7776 policy_loss=0.1289 reward_sum=-0.152
episode=81750 loss=0.2163 policy_loss=-0.0824 reward_sum=0.508
episode=81800 loss=0.7677 policy_loss=0.1163 reward_sum=-0.200
episode=81850 loss=0.1987 policy_loss=-0.0953 reward_sum=0.359
episode=81900 loss=0.7193 policy_loss=0.0876 reward_sum=-0.188
episode=81950 loss=0.1750 policy_loss=-0.1231 reward_sum=0.457
episode=82000 loss=0.7311 policy_loss=0.0977 reward_sum=-0.200
episode=82050 loss=0.1023 policy_loss=-0.2009 reward_sum=0.308
episode=82100 loss=0.7652 policy_loss=0.1289 reward_sum=-0.128
episode=82150 loss=0.1418 policy_loss=-0.1354 reward_sum=0.391
episode=82200 loss=0.6627 policy_loss=0.0551 reward_sum=-0.164
episode=82250 loss=0.1580 policy_loss=-0.1199 reward_sum=0.391
episode=82300 loss=0.6409 policy_loss=0.0781 reward_sum=-0.188
episode=82350 loss=0.1738 policy_loss=-0.1020 reward_sum=0.367
episode=82400 loss=0.7523 policy_loss=0.1533 reward_sum=-0.188
episode=82450 loss=0.1530 policy_loss=-0.1010 reward_sum=0.367
episode=82500 loss=0.6706 policy_loss=0.0661 reward_sum=-0.116
episode=82550 loss=0.1503 policy_loss=-0.1083 reward_sum=0.457
episode=82600 loss=0.7117 policy_loss=0.1026 reward_sum=-0.152
episode=82650 loss=0.0015 policy_loss=-0.3875 reward_sum=-1.248
episode=82700 loss=0.6303 policy_loss=0.0318 reward_sum=-0.140
episode=82750 loss=0.1578 policy_loss=-0.1153 reward_sum=0.345
episode=82800 loss=0.7143 policy_loss=0.0971 reward_sum=-0.188
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=82850 loss=0.0814 policy_loss=-0.1635 reward_sum=0.318
episode=82900 loss=0.6516 policy_loss=0.0705 reward_sum=-0.176
episode=82950 loss=0.1481 policy_loss=-0.1105 reward_sum=0.379
episode=83000 loss=0.7020 policy_loss=0.1401 reward_sum=-0.200
episode=83050 loss=0.1885 policy_loss=-0.0835 reward_sum=0.508
episode=83100 loss=0.6775 policy_loss=0.0945 reward_sum=-0.164
episode=83150 loss=0.1131 policy_loss=-0.1479 reward_sum=0.359
episode=83200 loss=0.7063 policy_loss=0.0918 reward_sum=-0.128
episode=83250 loss=0.1953 policy_loss=-0.1063 reward_sum=0.367
episode=83300 loss=0.6629 policy_loss=0.0670 reward_sum=-0.152
episode=83350 loss=0.2284 policy_loss=-0.1192 reward_sum=0.508
episode=83400 loss=0.7259 policy_loss=0.0955 reward_sum=-0.140
episode=83450 loss=0.1989 policy_loss=-0.1262 reward_sum=0.367
episode=83500 loss=0.7967 policy_loss=0.1533 reward_sum=-0.200
episode=83550 loss=0.1838 policy_loss=-0.1153 reward_sum=0.457
episode=83600 loss=0.6501 policy_loss=0.0931 reward_sum=-0.176
episode=83650 loss=0.2185 policy_loss=-0.0770 reward_sum=0.508
episode=83700 loss=0.6107 policy_loss=0.0543 reward_sum=-0.176
episode=83750 loss=0.2203 policy_loss=-0.0901 reward_sum=0.488
episode=83800 loss=0.6314 policy_loss=0.0428 reward_sum=-0.152
episode=83850 loss=0.1746 policy_loss=-0.1068 reward_sum=0.508
episode=83900 loss=0.6267 policy_loss=0.0480 reward_sum=-0.116
episode=83950 loss=0.0144 policy_loss=-0.2976 reward_sum=-0.680
episode=84000 loss=0.7420 policy_loss=0.1320 reward_sum=-0.188
episode=84050 loss=0.1797 policy_loss=-0.1299 reward_sum=0.391
episode=84100 loss=0.6943 policy_loss=0.1163 reward_sum=-0.200
episode=84150 loss=-0.0220 policy_loss=-0.2926 reward_sum=-0.688
episode=84200 loss=0.6871 policy_loss=0.1077 reward_sum=-0.188
episode=84250 loss=0.1198 policy_loss=-0.2160 reward_sum=0.320
episode=84300 loss=0.7510 policy_loss=0.1310 reward_sum=-0.104
episode=84350 loss=0.2123 policy_loss=-0.1035 reward_sum=0.508
episode=84400 loss=0.8318 policy_loss=0.1643 reward_sum=-0.116
episode=84450 loss=0.1615 policy_loss=-0.1593 reward_sum=0.328
episode=84500 loss=0.7962 policy_loss=0.2059 reward_sum=-0.164
episode=84550 loss=0.2494 policy_loss=-0.0920 reward_sum=0.437
episode=84600 loss=0.7214 policy_loss=0.1073 reward_sum=-0.152
episode=84650 loss=0.1251 policy_loss=-0.2016 reward_sum=0.531
episode=84700 loss=0.6986 policy_loss=0.1230 reward_sum=-0.200
episode=84750 loss=0.2572 policy_loss=-0.0863 reward_sum=0.457
episode=84800 loss=0.7344 policy_loss=0.1214 reward_sum=-0.092
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=84850 loss=0.0966 policy_loss=-0.2158 reward_sum=0.478
episode=84900 loss=0.7968 policy_loss=0.1474 reward_sum=-0.188
episode=84950 loss=-0.0573 policy_loss=-0.3696 reward_sum=-0.680
episode=85000 loss=0.6910 policy_loss=0.0799 reward_sum=-0.152
episode=85050 loss=0.1338 policy_loss=-0.1956 reward_sum=0.386
episode=85100 loss=0.7802 policy_loss=0.1442 reward_sum=-0.188
episode=85150 loss=0.1637 policy_loss=-0.1406 reward_sum=0.379
episode=85200 loss=0.7579 policy_loss=0.1369 reward_sum=-0.140
episode=85250 loss=0.2474 policy_loss=-0.1042 reward_sum=0.367
episode=85300 loss=0.7457 policy_loss=0.1287 reward_sum=-0.200
episode=85350 loss=0.2264 policy_loss=-0.1054 reward_sum=0.367
episode=85400 loss=0.5867 policy_loss=-0.0967 reward_sum=-0.720
episode=85450 loss=0.1738 policy_loss=-0.1228 reward_sum=0.328
episode=85500 loss=0.7530 policy_loss=0.0929 reward_sum=-0.200
episode=85550 loss=0.1962 policy_loss=-0.1018 reward_sum=0.355
episode=85600 loss=0.7742 policy_loss=0.1129 reward_sum=-0.200
episode=85650 loss=0.1836 policy_loss=-0.1311 reward_sum=0.359
episode=85700 loss=0.7581 policy_loss=0.1488 reward_sum=-0.164
episode=85750 loss=0.2218 policy_loss=-0.1433 reward_sum=0.316
episode=85800 loss=0.7159 policy_loss=0.0777 reward_sum=-0.128
episode=85850 loss=0.2285 policy_loss=-0.0980 reward_sum=0.488
episode=85900 loss=0.7666 policy_loss=0.1202 reward_sum=-0.152
episode=85950 loss=0.1019 policy_loss=-0.4281 reward_sum=-1.248
episode=86000 loss=0.7160 policy_loss=0.1196 reward_sum=-0.164
episode=86050 loss=-0.1500 policy_loss=-0.5410 reward_sum=0.505
episode=86100 loss=0.3563 policy_loss=-0.2500 reward_sum=-0.720
episode=86150 loss=0.2552 policy_loss=-0.0942 reward_sum=0.367
episode=86200 loss=0.6624 policy_loss=0.0635 reward_sum=-0.152
episode=86250 loss=0.1157 policy_loss=-0.3745 reward_sum=-1.248
episode=86300 loss=0.6855 policy_loss=0.0845 reward_sum=-0.188
episode=86350 loss=0.2465 policy_loss=-0.0978 reward_sum=0.508
episode=86400 loss=0.7504 policy_loss=0.1338 reward_sum=-0.104
episode=86450 loss=0.1253 policy_loss=-0.1446 reward_sum=0.328
episode=86500 loss=0.7663 policy_loss=0.1789 reward_sum=-0.200
episode=86550 loss=0.1272 policy_loss=-0.1554 reward_sum=0.379
episode=86600 loss=0.6727 policy_loss=0.0905 reward_sum=-0.176
episode=86650 loss=0.1355 policy_loss=-0.1611 reward_sum=0.316
episode=86700 loss=0.6520 policy_loss=0.0714 reward_sum=-0.176
episode=86750 loss=0.0392 policy_loss=-0.2861 reward_sum=0.321
episode=86800 loss=0.6500 policy_loss=0.1004 reward_sum=-0.176
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=86850 loss=0.2166 policy_loss=-0.0905 reward_sum=0.367
episode=86900 loss=0.6582 policy_loss=0.0638 reward_sum=-0.176
episode=86950 loss=0.1263 policy_loss=-0.1381 reward_sum=0.340
episode=87000 loss=0.7581 policy_loss=0.1415 reward_sum=-0.176
episode=87050 loss=0.0327 policy_loss=-0.2387 reward_sum=0.308
episode=87100 loss=0.7116 policy_loss=0.1137 reward_sum=-0.200
episode=87150 loss=0.1538 policy_loss=-0.1319 reward_sum=0.508
episode=87200 loss=0.5020 policy_loss=-0.1477 reward_sum=-0.750
episode=87250 loss=0.1443 policy_loss=-0.1362 reward_sum=0.379
episode=87300 loss=0.7985 policy_loss=0.1636 reward_sum=-0.200
episode=87350 loss=-0.0298 policy_loss=-0.3091 reward_sum=0.544
episode=87400 loss=0.7853 policy_loss=0.1559 reward_sum=-0.152
episode=87450 loss=0.1795 policy_loss=-0.1026 reward_sum=0.457
episode=87500 loss=0.7835 policy_loss=0.1153 reward_sum=-0.176
episode=87550 loss=0.0097 policy_loss=-0.2804 reward_sum=-0.720
episode=87600 loss=0.6918 policy_loss=0.0875 reward_sum=-0.200
episode=87650 loss=0.1448 policy_loss=-0.1292 reward_sum=0.320
episode=87700 loss=0.7439 policy_loss=0.1449 reward_sum=-0.200
episode=87750 loss=0.2183 policy_loss=-0.1334 reward_sum=0.366
episode=87800 loss=0.6946 policy_loss=0.0440 reward_sum=-0.176
episode=87850 loss=0.1199 policy_loss=-0.1405 reward_sum=0.328
episode=87900 loss=0.8064 policy_loss=0.1189 reward_sum=-0.188
episode=87950 loss=0.1627 policy_loss=-0.1179 reward_sum=0.457
episode=88000 loss=0.6340 policy_loss=0.0291 reward_sum=-0.164
episode=88050 loss=0.0991 policy_loss=-0.1774 reward_sum=0.308
episode=88100 loss=0.6661 policy_loss=0.0622 reward_sum=-0.152
episode=88150 loss=0.2144 policy_loss=-0.1156 reward_sum=0.508
episode=88200 loss=0.7168 policy_loss=0.1174 reward_sum=-0.164
episode=88250 loss=0.0654 policy_loss=-0.2386 reward_sum=0.478
episode=88300 loss=0.5983 policy_loss=0.0391 reward_sum=-0.152
episode=88350 loss=-0.0418 policy_loss=-0.3693 reward_sum=0.400
episode=88400 loss=0.3006 policy_loss=-0.2943 reward_sum=-0.790
episode=88450 loss=-0.2966 policy_loss=-0.8500 reward_sum=-1.285
episode=88500 loss=0.6242 policy_loss=0.0255 reward_sum=-0.128
episode=88550 loss=0.0674 policy_loss=-0.2760 reward_sum=0.454
episode=88600 loss=0.6767 policy_loss=0.0971 reward_sum=-0.164
episode=88650 loss=0.2308 policy_loss=-0.1072 reward_sum=0.457
episode=88700 loss=0.7452 policy_loss=0.1136 reward_sum=-0.164
episode=88750 loss=0.1558 policy_loss=-0.1539 reward_sum=0.508
episode=88800 loss=0.7361 policy_loss=0.1428 reward_sum=-0.176
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=88850 loss=0.2510 policy_loss=-0.0830 reward_sum=0.457
episode=88900 loss=0.4113 policy_loss=-0.2334 reward_sum=-0.740
episode=88950 loss=-0.0371 policy_loss=-0.3263 reward_sum=0.332
episode=89000 loss=0.7338 policy_loss=0.0974 reward_sum=-0.152
episode=89050 loss=0.2127 policy_loss=-0.1089 reward_sum=0.340
episode=89100 loss=0.7132 policy_loss=0.0573 reward_sum=-0.164
episode=89150 loss=0.2366 policy_loss=-0.1107 reward_sum=0.355
episode=89200 loss=0.7972 policy_loss=0.1390 reward_sum=-0.200
episode=89250 loss=0.0671 policy_loss=-0.2522 reward_sum=0.454
episode=89300 loss=0.7540 policy_loss=0.1349 reward_sum=-0.200
episode=89350 loss=-0.1062 policy_loss=-0.3723 reward_sum=0.406
episode=89400 loss=0.6893 policy_loss=0.1160 reward_sum=-0.116
episode=89450 loss=0.0291 policy_loss=-0.2814 reward_sum=0.531
episode=89500 loss=0.7224 policy_loss=0.1151 reward_sum=-0.152
episode=89550 loss=0.1742 policy_loss=-0.1073 reward_sum=0.508
episode=89600 loss=0.6211 policy_loss=0.0791 reward_sum=-0.152
episode=89650 loss=0.2292 policy_loss=-0.0643 reward_sum=0.345
episode=89700 loss=0.6371 policy_loss=0.0587 reward_sum=-0.164
episode=89750 loss=0.1781 policy_loss=-0.1162 reward_sum=0.328
episode=89800 loss=0.7193 policy_loss=0.1053 reward_sum=-0.176
episode=89850 loss=0.2407 policy_loss=-0.0735 reward_sum=0.359
episode=89900 loss=0.6763 policy_loss=0.0989 reward_sum=-0.116
episode=89950 loss=0.1643 policy_loss=-0.1496 reward_sum=0.379
episode=90000 loss=0.7236 policy_loss=0.0845 reward_sum=-0.188
episode=90050 loss=0.2449 policy_loss=-0.0735 reward_sum=0.347
episode=90100 loss=0.7493 policy_loss=0.0893 reward_sum=-0.140
episode=90150 loss=0.2247 policy_loss=-0.0716 reward_sum=0.327
episode=90200 loss=0.6517 policy_loss=0.0561 reward_sum=-0.164
episode=90250 loss=0.2221 policy_loss=-0.0710 reward_sum=0.367
episode=90300 loss=0.6608 policy_loss=0.0819 reward_sum=-0.164
episode=90350 loss=0.2162 policy_loss=-0.0722 reward_sum=0.367
episode=90400 loss=0.6763 policy_loss=0.0617 reward_sum=-0.176
episode=90450 loss=0.1997 policy_loss=-0.1247 reward_sum=0.488
episode=90500 loss=0.6365 policy_loss=0.0279 reward_sum=-0.164
episode=90550 loss=0.2237 policy_loss=-0.1315 reward_sum=0.359
episode=90600 loss=0.7966 policy_loss=0.2023 reward_sum=-0.200
episode=90650 loss=0.2136 policy_loss=-0.1251 reward_sum=0.508
episode=90700 loss=0.6863 policy_loss=0.0834 reward_sum=-0.140
episode=90750 loss=0.1279 policy_loss=-0.2301 reward_sum=0.417
episode=90800 loss=0.6505 policy_loss=0.0761 reward_sum=-0.116
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=90850 loss=0.0535 policy_loss=-0.4542 reward_sum=-1.248
episode=90900 loss=0.6507 policy_loss=0.0728 reward_sum=-0.152
episode=90950 loss=0.1853 policy_loss=-0.0852 reward_sum=0.328
episode=91000 loss=0.6655 policy_loss=0.0749 reward_sum=-0.164
episode=91050 loss=0.1892 policy_loss=-0.1107 reward_sum=0.457
episode=91100 loss=0.7342 policy_loss=0.0942 reward_sum=-0.140
episode=91150 loss=0.1686 policy_loss=-0.1014 reward_sum=0.328
episode=91200 loss=0.7597 policy_loss=0.0999 reward_sum=-0.200
episode=91250 loss=0.2122 policy_loss=-0.1000 reward_sum=0.457
episode=91300 loss=0.8082 policy_loss=0.1020 reward_sum=-0.188
episode=91350 loss=0.2003 policy_loss=-0.0975 reward_sum=0.437
episode=91400 loss=0.7107 policy_loss=0.1226 reward_sum=-0.200
episode=91450 loss=0.0168 policy_loss=-0.2850 reward_sum=0.478
episode=91500 loss=0.6921 policy_loss=0.0946 reward_sum=-0.188
episode=91550 loss=-0.0762 policy_loss=-0.3906 reward_sum=0.533
episode=91600 loss=0.7342 policy_loss=0.0899 reward_sum=-0.176
episode=91650 loss=0.1437 policy_loss=-0.1094 reward_sum=0.328
episode=91700 loss=0.7945 policy_loss=0.0946 reward_sum=-0.104
episode=91750 loss=0.1495 policy_loss=-0.1412 reward_sum=0.488
episode=91800 loss=0.7079 policy_loss=0.0891 reward_sum=-0.152
episode=91850 loss=0.1961 policy_loss=-0.0964 reward_sum=0.457
episode=91900 loss=0.7464 policy_loss=0.1009 reward_sum=-0.152
episode=91950 loss=0.1002 policy_loss=-0.1577 reward_sum=0.330
episode=92000 loss=0.7009 policy_loss=0.0853 reward_sum=-0.140
episode=92050 loss=0.1590 policy_loss=-0.1108 reward_sum=0.328
episode=92100 loss=0.6587 policy_loss=0.0496 reward_sum=-0.188
episode=92150 loss=0.1672 policy_loss=-0.1075 reward_sum=0.320
episode=92200 loss=0.7998 policy_loss=0.1497 reward_sum=-0.164
episode=92250 loss=0.1247 policy_loss=-0.1501 reward_sum=0.508
episode=92300 loss=0.7077 policy_loss=0.0749 reward_sum=-0.176
episode=92350 loss=0.0650 policy_loss=-0.2388 reward_sum=-0.680
episode=92400 loss=0.7714 policy_loss=0.1315 reward_sum=-0.128
episode=92450 loss=0.1659 policy_loss=-0.1393 reward_sum=0.367
episode=92500 loss=0.7242 policy_loss=0.1010 reward_sum=-0.200
episode=92550 loss=-0.0120 policy_loss=-0.2804 reward_sum=-0.680
episode=92600 loss=0.7890 policy_loss=0.1172 reward_sum=-0.200
episode=92650 loss=0.1926 policy_loss=-0.0744 reward_sum=0.367
episode=92700 loss=0.8248 policy_loss=0.1520 reward_sum=-0.128
episode=92750 loss=0.1431 policy_loss=-0.1457 reward_sum=0.379
episode=92800 loss=0.7134 policy_loss=0.0923 reward_sum=-0.200
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=92850 loss=0.1692 policy_loss=-0.1243 reward_sum=0.359
episode=92900 loss=0.7661 policy_loss=0.1158 reward_sum=-0.200
episode=92950 loss=0.0481 policy_loss=-0.2716 reward_sum=0.437
episode=93000 loss=0.7748 policy_loss=0.1057 reward_sum=-0.164
episode=93050 loss=0.1743 policy_loss=-0.1127 reward_sum=0.332
episode=93100 loss=0.7889 policy_loss=0.1484 reward_sum=-0.200
episode=93150 loss=0.2156 policy_loss=-0.0906 reward_sum=0.318
episode=93200 loss=0.7206 policy_loss=0.0992 reward_sum=-0.200
episode=93250 loss=0.1952 policy_loss=-0.0742 reward_sum=0.367
episode=93300 loss=0.4579 policy_loss=-0.1615 reward_sum=-0.720
episode=93350 loss=0.1808 policy_loss=-0.1071 reward_sum=0.488
episode=93400 loss=0.7529 policy_loss=0.1283 reward_sum=-0.200
episode=93450 loss=0.1780 policy_loss=-0.0926 reward_sum=0.347
episode=93500 loss=0.7143 policy_loss=0.1089 reward_sum=-0.200
episode=93550 loss=0.2037 policy_loss=-0.0898 reward_sum=0.488
episode=93600 loss=0.6660 policy_loss=0.0897 reward_sum=-0.176
episode=93650 loss=-0.0954 policy_loss=-0.3744 reward_sum=0.446
episode=93700 loss=0.6904 policy_loss=0.1119 reward_sum=-0.200
episode=93750 loss=0.1837 policy_loss=-0.0864 reward_sum=0.367
episode=93800 loss=0.7407 policy_loss=0.0737 reward_sum=-0.152
episode=93850 loss=0.1826 policy_loss=-0.1052 reward_sum=0.457
episode=93900 loss=0.7123 policy_loss=0.1060 reward_sum=-0.200
episode=93950 loss=0.1748 policy_loss=-0.1392 reward_sum=0.391
episode=94000 loss=0.6808 policy_loss=0.0986 reward_sum=-0.188
episode=94050 loss=0.1920 policy_loss=-0.0936 reward_sum=0.357
episode=94100 loss=0.5783 policy_loss=0.0235 reward_sum=-0.200
episode=94150 loss=0.1747 policy_loss=-0.0895 reward_sum=0.508
episode=94200 loss=0.6660 policy_loss=0.0984 reward_sum=-0.140
episode=94250 loss=0.1923 policy_loss=-0.3428 reward_sum=-1.260
episode=94300 loss=0.3319 policy_loss=-0.2432 reward_sum=-0.740
episode=94350 loss=0.1529 policy_loss=-0.1082 reward_sum=0.508
episode=94400 loss=0.7059 policy_loss=0.0989 reward_sum=-0.152
episode=94450 loss=0.1944 policy_loss=-0.0717 reward_sum=0.457
episode=94500 loss=0.6818 policy_loss=0.0793 reward_sum=-0.164
episode=94550 loss=0.2252 policy_loss=-0.0870 reward_sum=0.457
episode=94600 loss=0.6438 policy_loss=0.0635 reward_sum=-0.116
episode=94650 loss=0.1722 policy_loss=-0.0903 reward_sum=0.337
episode=94700 loss=0.6700 policy_loss=0.0909 reward_sum=-0.188
episode=94750 loss=-0.0830 policy_loss=-0.5056 reward_sum=-1.248
episode=94800 loss=0.7242 policy_loss=0.1124 reward_sum=-0.188
latest_checkpoint=/root/outputs/auxhead-lite/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/auxhead-lite/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=94850 loss=0.1703 policy_loss=-0.0921 reward_sum=0.457
episode=94900 loss=0.6863 policy_loss=0.0995 reward_sum=-0.164
episode=94950 loss=0.1361 policy_loss=-0.1710 reward_sum=0.508
episode=95000 loss=0.7091 policy_loss=0.1027 reward_sum=-0.188
episode=95050 loss=0.0543 policy_loss=-0.2008 reward_sum=0.328
episode=95100 loss=0.7397 policy_loss=0.1129 reward_sum=-0.200
episode=95150 loss=0.1901 policy_loss=-0.0745 reward_sum=0.367
episode=95200 loss=0.6573 policy_loss=0.0725 reward_sum=-0.176
episode=95250 loss=0.1425 policy_loss=-0.1217 reward_sum=0.367
episode=95300 loss=0.7115 policy_loss=0.0974 reward_sum=-0.176
episode=95350 loss=0.0790 policy_loss=-0.2070 reward_sum=0.328
episode=95400 loss=0.7247 policy_loss=0.1063 reward_sum=-0.140
episode=95450 loss=0.2136 policy_loss=-0.0690 reward_sum=0.367
episode=95500 loss=0.7318 policy_loss=0.1097 reward_sum=-0.164
episode=95550 loss=0.1583 policy_loss=-0.1337 reward_sum=0.328
episode=95600 loss=0.7626 policy_loss=0.1258 reward_sum=-0.164
episode=95650 loss=0.1895 policy_loss=-0.1290 reward_sum=0.457
episode=95700 loss=0.7032 policy_loss=0.0930 reward_sum=-0.176
episode=95750 loss=0.1134 policy_loss=-0.1865 reward_sum=0.328
episode=95800 loss=0.6397 policy_loss=0.0370 reward_sum=-0.116
episode=95850 loss=0.2247 policy_loss=-0.0804 reward_sum=0.359
episode=95900 loss=0.7579 policy_loss=0.1209 reward_sum=-0.152
episode=95950 loss=0.2106 policy_loss=-0.0993 reward_sum=0.379
episode=96000 loss=0.7361 policy_loss=0.1029 reward_sum=-0.164
episode=96050 loss=0.0474 policy_loss=-0.2479 reward_sum=0.329
episode=96100 loss=0.6985 policy_loss=0.0901 reward_sum=-0.200
episode=96150 loss=0.0319 policy_loss=-0.2764 reward_sum=0.454
episode=96200 loss=0.7618 policy_loss=0.1341 reward_sum=-0.140
episode=96250 loss=0.2294 policy_loss=-0.0744 reward_sum=0.367
episode=96300 loss=0.5009 policy_loss=-0.0898 reward_sum=-0.188
episode=96350 loss=0.2063 policy_loss=-0.0709 reward_sum=0.335
episode=96400 loss=0.7343 policy_loss=0.1636 reward_sum=-0.200
episode=96450 loss=0.1316 policy_loss=-0.1426 reward_sum=0.316
episode=96500 loss=0.6910 policy_loss=0.0982 reward_sum=-0.188
episode=96550 loss=0.2106 policy_loss=-0.0831 reward_sum=0.367
episode=96600 loss=0.6867 policy_loss=0.0940 reward_sum=-0.164
episode=96650 loss=0.1665 policy_loss=-0.1476 reward_sum=0.367
