init_checkpoint=/root/incumbent/v5-delayedtrust-split-candidate/seed7/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=7
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=81650 loss=0.0213 policy_loss=-0.2549 reward_sum=0.437
episode=81700 loss=0.8015 policy_loss=0.1213 reward_sum=-0.200
episode=81750 loss=0.2110 policy_loss=-0.0862 reward_sum=0.508
episode=81800 loss=0.7107 policy_loss=0.0919 reward_sum=-0.200
episode=81850 loss=0.1562 policy_loss=-0.1137 reward_sum=0.371
episode=81900 loss=0.7593 policy_loss=0.1225 reward_sum=-0.200
episode=81950 loss=0.2112 policy_loss=-0.0780 reward_sum=0.508
episode=82000 loss=0.7916 policy_loss=0.1487 reward_sum=-0.200
episode=82050 loss=0.2675 policy_loss=-0.0758 reward_sum=0.488
episode=82100 loss=0.7663 policy_loss=0.1038 reward_sum=-0.140
episode=82150 loss=0.2511 policy_loss=-0.0520 reward_sum=0.508
episode=82200 loss=0.7044 policy_loss=0.0918 reward_sum=-0.140
episode=82250 loss=0.2233 policy_loss=-0.0669 reward_sum=0.508
episode=82300 loss=0.7296 policy_loss=0.0756 reward_sum=-0.164
episode=82350 loss=0.1567 policy_loss=-0.1164 reward_sum=0.367
episode=82400 loss=0.7117 policy_loss=0.0944 reward_sum=-0.188
episode=82450 loss=0.1801 policy_loss=-0.0855 reward_sum=0.379
episode=82500 loss=0.7185 policy_loss=0.1047 reward_sum=-0.200
episode=82550 loss=-0.0018 policy_loss=-0.2933 reward_sum=0.437
episode=82600 loss=0.6998 policy_loss=0.0958 reward_sum=-0.200
episode=82650 loss=0.2252 policy_loss=-0.0643 reward_sum=0.508
episode=82700 loss=0.7177 policy_loss=0.1230 reward_sum=-0.140
episode=82750 loss=0.1869 policy_loss=-0.0983 reward_sum=0.357
episode=82800 loss=0.6817 policy_loss=0.0875 reward_sum=-0.176
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=82850 loss=0.1567 policy_loss=-0.1176 reward_sum=0.349
episode=82900 loss=0.4329 policy_loss=-0.1700 reward_sum=-0.738
episode=82950 loss=-0.0855 policy_loss=-0.5749 reward_sum=-1.248
episode=83000 loss=0.7529 policy_loss=0.0618 reward_sum=-0.140
episode=83050 loss=0.4875 policy_loss=-0.2224 reward_sum=-1.298
episode=83100 loss=0.7387 policy_loss=0.0908 reward_sum=-0.140
episode=83150 loss=0.1174 policy_loss=-0.2215 reward_sum=0.288
episode=83200 loss=0.8544 policy_loss=0.1512 reward_sum=-0.164
episode=83250 loss=0.0525 policy_loss=-0.2704 reward_sum=0.437
episode=83300 loss=0.6340 policy_loss=0.0355 reward_sum=-0.164
episode=83350 loss=0.2136 policy_loss=-0.0841 reward_sum=0.457
episode=83400 loss=0.7213 policy_loss=0.0945 reward_sum=-0.140
episode=83450 loss=0.2238 policy_loss=-0.0864 reward_sum=0.508
episode=83500 loss=0.4551 policy_loss=-0.2056 reward_sum=-0.720
episode=83550 loss=0.2148 policy_loss=-0.0977 reward_sum=0.508
episode=83600 loss=0.8426 policy_loss=0.2323 reward_sum=-0.200
episode=83650 loss=0.2183 policy_loss=-0.0709 reward_sum=0.508
episode=83700 loss=0.8078 policy_loss=0.1044 reward_sum=-0.128
episode=83750 loss=0.2161 policy_loss=-0.0922 reward_sum=0.359
episode=83800 loss=0.7496 policy_loss=0.0885 reward_sum=-0.140
episode=83850 loss=0.1884 policy_loss=-0.0817 reward_sum=0.371
episode=83900 loss=0.7746 policy_loss=0.1266 reward_sum=-0.164
episode=83950 loss=0.1386 policy_loss=-0.1368 reward_sum=0.328
episode=84000 loss=0.8454 policy_loss=0.1755 reward_sum=-0.176
episode=84050 loss=0.2128 policy_loss=-0.1063 reward_sum=0.508
episode=84100 loss=0.8405 policy_loss=0.1524 reward_sum=-0.188
episode=84150 loss=-0.0743 policy_loss=-0.3759 reward_sum=0.469
episode=84200 loss=0.7542 policy_loss=0.1132 reward_sum=-0.200
episode=84250 loss=0.1200 policy_loss=-0.1472 reward_sum=0.379
episode=84300 loss=0.7004 policy_loss=0.0624 reward_sum=-0.200
episode=84350 loss=0.0911 policy_loss=-0.2030 reward_sum=0.308
episode=84400 loss=0.7906 policy_loss=0.0915 reward_sum=-0.116
episode=84450 loss=0.1765 policy_loss=-0.0985 reward_sum=0.457
episode=84500 loss=0.7937 policy_loss=0.1184 reward_sum=-0.176
episode=84550 loss=-0.0669 policy_loss=-0.6005 reward_sum=-1.248
episode=84600 loss=0.7728 policy_loss=0.1389 reward_sum=-0.188
episode=84650 loss=0.3033 policy_loss=-0.0110 reward_sum=0.371
episode=84700 loss=0.8055 policy_loss=0.1113 reward_sum=-0.164
episode=84750 loss=0.2067 policy_loss=-0.1065 reward_sum=0.457
episode=84800 loss=0.7588 policy_loss=0.0992 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=84850 loss=0.7265 policy_loss=0.4412 reward_sum=0.616
episode=84900 loss=0.7278 policy_loss=0.1431 reward_sum=-0.200
episode=84950 loss=0.1488 policy_loss=-0.1277 reward_sum=0.379
episode=85000 loss=0.7090 policy_loss=0.1196 reward_sum=-0.188
episode=85050 loss=0.1680 policy_loss=-0.1361 reward_sum=-0.704
episode=85100 loss=0.7623 policy_loss=0.1363 reward_sum=-0.188
episode=85150 loss=0.1710 policy_loss=-0.0851 reward_sum=0.367
episode=85200 loss=0.7253 policy_loss=0.1390 reward_sum=-0.200
episode=85250 loss=0.1440 policy_loss=-0.1492 reward_sum=0.379
episode=85300 loss=0.7310 policy_loss=0.1637 reward_sum=-0.200
episode=85350 loss=0.2135 policy_loss=-0.1012 reward_sum=0.457
episode=85400 loss=0.7231 policy_loss=0.1071 reward_sum=-0.200
episode=85450 loss=0.1104 policy_loss=-0.1507 reward_sum=0.328
episode=85500 loss=0.6716 policy_loss=0.0754 reward_sum=-0.164
episode=85550 loss=0.1907 policy_loss=-0.0942 reward_sum=0.355
episode=85600 loss=0.4751 policy_loss=-0.1316 reward_sum=-0.188
episode=85650 loss=0.1796 policy_loss=-0.1146 reward_sum=0.488
episode=85700 loss=0.6686 policy_loss=0.0802 reward_sum=-0.176
episode=85750 loss=0.2114 policy_loss=-0.0891 reward_sum=0.357
episode=85800 loss=0.7416 policy_loss=0.1104 reward_sum=-0.164
episode=85850 loss=0.0991 policy_loss=-0.1858 reward_sum=0.290
episode=85900 loss=0.7533 policy_loss=0.1369 reward_sum=-0.188
episode=85950 loss=0.1307 policy_loss=-0.1359 reward_sum=0.328
episode=86000 loss=0.8322 policy_loss=0.1471 reward_sum=-0.152
episode=86050 loss=0.2039 policy_loss=-0.0768 reward_sum=0.508
episode=86100 loss=0.7831 policy_loss=0.1287 reward_sum=-0.140
episode=86150 loss=0.0535 policy_loss=-0.2629 reward_sum=0.378
episode=86200 loss=0.6724 policy_loss=0.0721 reward_sum=-0.128
episode=86250 loss=0.2458 policy_loss=-0.0858 reward_sum=0.457
episode=86300 loss=0.6734 policy_loss=0.0798 reward_sum=-0.176
episode=86350 loss=0.3578 policy_loss=0.0418 reward_sum=0.310
episode=86400 loss=0.7963 policy_loss=0.0768 reward_sum=-0.128
episode=86450 loss=0.1845 policy_loss=-0.1051 reward_sum=0.367
episode=86500 loss=0.7227 policy_loss=0.1115 reward_sum=-0.200
episode=86550 loss=0.1308 policy_loss=-0.1392 reward_sum=0.328
episode=86600 loss=0.6899 policy_loss=0.0845 reward_sum=-0.188
episode=86650 loss=0.1235 policy_loss=-0.1521 reward_sum=0.328
episode=86700 loss=0.7201 policy_loss=0.0850 reward_sum=-0.128
episode=86750 loss=0.0016 policy_loss=-0.2986 reward_sum=0.409
episode=86800 loss=0.7397 policy_loss=0.0708 reward_sum=-0.140
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=86850 loss=0.1664 policy_loss=-0.1215 reward_sum=0.328
episode=86900 loss=0.7334 policy_loss=0.0916 reward_sum=-0.140
episode=86950 loss=0.1730 policy_loss=-0.1006 reward_sum=0.379
episode=87000 loss=0.7941 policy_loss=0.1582 reward_sum=-0.152
episode=87050 loss=0.1597 policy_loss=-0.1398 reward_sum=0.508
episode=87100 loss=0.7227 policy_loss=0.0895 reward_sum=-0.152
episode=87150 loss=0.1563 policy_loss=-0.0942 reward_sum=0.379
episode=87200 loss=0.5141 policy_loss=-0.1447 reward_sum=-0.750
episode=87250 loss=0.1692 policy_loss=-0.1200 reward_sum=0.457
episode=87300 loss=0.8552 policy_loss=0.1473 reward_sum=-0.152
episode=87350 loss=0.1602 policy_loss=-0.1125 reward_sum=0.391
episode=87400 loss=0.6370 policy_loss=0.0291 reward_sum=-0.152
episode=87450 loss=0.1818 policy_loss=-0.0965 reward_sum=0.308
episode=87500 loss=0.7407 policy_loss=0.1229 reward_sum=-0.188
episode=87550 loss=0.1868 policy_loss=-0.1069 reward_sum=0.318
episode=87600 loss=0.7590 policy_loss=0.0783 reward_sum=-0.140
episode=87650 loss=0.1897 policy_loss=-0.1159 reward_sum=0.320
episode=87700 loss=0.6999 policy_loss=0.1018 reward_sum=-0.164
episode=87750 loss=0.1613 policy_loss=-0.1128 reward_sum=0.288
episode=87800 loss=0.7545 policy_loss=0.1120 reward_sum=-0.116
episode=87850 loss=0.1407 policy_loss=-0.1196 reward_sum=0.367
episode=87900 loss=0.6475 policy_loss=0.0613 reward_sum=-0.200
episode=87950 loss=0.1708 policy_loss=-0.1027 reward_sum=0.379
episode=88000 loss=0.7090 policy_loss=0.0506 reward_sum=-0.152
episode=88050 loss=0.1575 policy_loss=-0.0801 reward_sum=0.371
episode=88100 loss=0.7085 policy_loss=0.0621 reward_sum=-0.128
episode=88150 loss=-0.0602 policy_loss=-0.3225 reward_sum=0.328
episode=88200 loss=0.7481 policy_loss=0.0218 reward_sum=-0.128
episode=88250 loss=0.1657 policy_loss=-0.1044 reward_sum=0.379
episode=88300 loss=0.7845 policy_loss=0.1150 reward_sum=-0.128
episode=88350 loss=0.1085 policy_loss=-0.1856 reward_sum=0.371
episode=88400 loss=0.7678 policy_loss=0.1028 reward_sum=-0.200
episode=88450 loss=0.1723 policy_loss=-0.1042 reward_sum=0.508
episode=88500 loss=0.6699 policy_loss=0.0482 reward_sum=-0.176
episode=88550 loss=0.1694 policy_loss=-0.0817 reward_sum=0.367
episode=88600 loss=0.7398 policy_loss=0.1017 reward_sum=-0.176
episode=88650 loss=-0.0520 policy_loss=-0.3387 reward_sum=0.532
episode=88700 loss=0.7308 policy_loss=0.0783 reward_sum=-0.128
episode=88750 loss=-0.0723 policy_loss=-0.3499 reward_sum=0.469
episode=88800 loss=0.7210 policy_loss=0.0941 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=88850 loss=0.2264 policy_loss=-0.1024 reward_sum=0.367
episode=88900 loss=0.7170 policy_loss=0.0781 reward_sum=-0.200
episode=88950 loss=-0.1489 policy_loss=-0.4247 reward_sum=0.383
episode=89000 loss=0.7043 policy_loss=0.0949 reward_sum=-0.176
episode=89050 loss=0.2153 policy_loss=-0.0970 reward_sum=0.457
episode=89100 loss=0.8492 policy_loss=0.1061 reward_sum=-0.200
episode=89150 loss=0.1970 policy_loss=-0.0920 reward_sum=0.457
episode=89200 loss=0.7359 policy_loss=0.0842 reward_sum=-0.164
episode=89250 loss=0.1435 policy_loss=-0.1274 reward_sum=0.508
episode=89300 loss=0.8376 policy_loss=0.2178 reward_sum=-0.188
episode=89350 loss=0.1714 policy_loss=-0.0979 reward_sum=0.367
episode=89400 loss=0.7743 policy_loss=0.1273 reward_sum=-0.200
episode=89450 loss=-0.0136 policy_loss=-0.8513 reward_sum=-1.402
episode=89500 loss=0.7066 policy_loss=0.0901 reward_sum=-0.200
episode=89550 loss=0.1936 policy_loss=-0.0823 reward_sum=0.367
episode=89600 loss=0.6273 policy_loss=0.0633 reward_sum=-0.164
episode=89650 loss=0.1721 policy_loss=-0.1185 reward_sum=0.457
episode=89700 loss=0.7151 policy_loss=0.0952 reward_sum=-0.152
episode=89750 loss=0.0980 policy_loss=-0.1289 reward_sum=0.340
episode=89800 loss=0.7509 policy_loss=0.1042 reward_sum=-0.188
episode=89850 loss=0.1268 policy_loss=-0.1112 reward_sum=0.488
episode=89900 loss=0.6434 policy_loss=0.0620 reward_sum=-0.164
episode=89950 loss=0.1007 policy_loss=-0.1060 reward_sum=0.379
episode=90000 loss=0.6891 policy_loss=0.0896 reward_sum=-0.128
episode=90050 loss=0.1290 policy_loss=-0.1128 reward_sum=0.488
episode=90100 loss=0.6456 policy_loss=0.0760 reward_sum=-0.176
episode=90150 loss=0.1698 policy_loss=-0.0803 reward_sum=0.417
episode=90200 loss=0.6835 policy_loss=0.0753 reward_sum=-0.200
episode=90250 loss=0.1106 policy_loss=-0.1405 reward_sum=0.379
episode=90300 loss=0.7352 policy_loss=0.1079 reward_sum=-0.200
episode=90350 loss=0.1004 policy_loss=-0.1512 reward_sum=0.328
episode=90400 loss=0.7940 policy_loss=0.1333 reward_sum=-0.200
episode=90450 loss=-0.2972 policy_loss=-0.7428 reward_sum=-1.285
episode=90500 loss=0.7096 policy_loss=0.0957 reward_sum=-0.200
episode=90550 loss=0.1427 policy_loss=-0.1295 reward_sum=0.308
episode=90600 loss=0.7036 policy_loss=0.0881 reward_sum=-0.200
episode=90650 loss=0.1812 policy_loss=-0.1177 reward_sum=0.328
episode=90700 loss=0.7976 policy_loss=0.1443 reward_sum=-0.128
episode=90750 loss=0.1533 policy_loss=-0.1331 reward_sum=0.288
episode=90800 loss=0.7663 policy_loss=0.1237 reward_sum=-0.140
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=90850 loss=0.1980 policy_loss=-0.1161 reward_sum=0.445
episode=90900 loss=0.6883 policy_loss=0.0578 reward_sum=-0.164
episode=90950 loss=0.1709 policy_loss=-0.1184 reward_sum=0.508
episode=91000 loss=0.6444 policy_loss=0.0855 reward_sum=-0.152
episode=91050 loss=0.1178 policy_loss=-0.1488 reward_sum=0.316
episode=91100 loss=0.6679 policy_loss=0.0557 reward_sum=-0.152
episode=91150 loss=-0.0579 policy_loss=-0.3108 reward_sum=0.308
episode=91200 loss=0.6052 policy_loss=0.0065 reward_sum=-0.128
episode=91250 loss=0.1002 policy_loss=-0.1552 reward_sum=0.340
episode=91300 loss=0.7507 policy_loss=0.1373 reward_sum=-0.200
episode=91350 loss=0.0202 policy_loss=-0.2429 reward_sum=0.419
episode=91400 loss=0.7601 policy_loss=0.0932 reward_sum=-0.116
episode=91450 loss=0.1859 policy_loss=-0.1111 reward_sum=0.355
episode=91500 loss=0.6957 policy_loss=0.1053 reward_sum=-0.200
episode=91550 loss=0.1652 policy_loss=-0.1265 reward_sum=0.335
episode=91600 loss=0.6991 policy_loss=0.1135 reward_sum=-0.140
episode=91650 loss=0.1412 policy_loss=-0.1355 reward_sum=0.371
episode=91700 loss=0.8269 policy_loss=0.1861 reward_sum=-0.176
episode=91750 loss=0.1671 policy_loss=-0.0908 reward_sum=0.490
episode=91800 loss=0.7621 policy_loss=0.1465 reward_sum=-0.200
episode=91850 loss=0.0469 policy_loss=-0.1957 reward_sum=0.427
episode=91900 loss=0.7740 policy_loss=0.0692 reward_sum=-0.176
episode=91950 loss=0.1128 policy_loss=-0.1055 reward_sum=0.369
episode=92000 loss=0.7994 policy_loss=0.1427 reward_sum=-0.140
episode=92050 loss=0.1270 policy_loss=-0.1070 reward_sum=0.367
episode=92100 loss=0.7203 policy_loss=0.1276 reward_sum=-0.200
episode=92150 loss=0.1452 policy_loss=-0.0998 reward_sum=0.367
episode=92200 loss=0.7311 policy_loss=0.1522 reward_sum=-0.200
episode=92250 loss=0.1652 policy_loss=-0.1106 reward_sum=0.328
episode=92300 loss=0.8006 policy_loss=0.1333 reward_sum=-0.116
episode=92350 loss=0.1507 policy_loss=-0.1264 reward_sum=0.328
episode=92400 loss=0.7251 policy_loss=0.1572 reward_sum=-0.200
episode=92450 loss=0.1828 policy_loss=-0.0973 reward_sum=0.457
episode=92500 loss=0.6576 policy_loss=0.0505 reward_sum=-0.164
episode=92550 loss=0.1128 policy_loss=-0.1336 reward_sum=0.367
episode=92600 loss=0.3158 policy_loss=-0.2906 reward_sum=-0.720
episode=92650 loss=0.1011 policy_loss=-0.1902 reward_sum=0.386
episode=92700 loss=0.7283 policy_loss=0.0669 reward_sum=-0.152
episode=92750 loss=-0.0415 policy_loss=-0.3074 reward_sum=0.437
episode=92800 loss=0.7634 policy_loss=0.1202 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=92850 loss=0.0169 policy_loss=-0.2715 reward_sum=0.386
episode=92900 loss=0.8364 policy_loss=0.1402 reward_sum=-0.140
episode=92950 loss=0.2196 policy_loss=-0.0888 reward_sum=0.457
episode=93000 loss=0.6353 policy_loss=-0.0129 reward_sum=-0.128
episode=93050 loss=0.0710 policy_loss=-0.1721 reward_sum=0.332
episode=93100 loss=0.5860 policy_loss=0.0113 reward_sum=-0.188
episode=93150 loss=0.0854 policy_loss=-0.1641 reward_sum=0.379
episode=93200 loss=0.7398 policy_loss=0.0950 reward_sum=-0.116
episode=93250 loss=0.0560 policy_loss=-0.1783 reward_sum=0.308
episode=93300 loss=0.8112 policy_loss=0.1448 reward_sum=-0.140
episode=93350 loss=0.1996 policy_loss=-0.0769 reward_sum=0.437
episode=93400 loss=0.7178 policy_loss=0.0780 reward_sum=-0.128
episode=93450 loss=0.1205 policy_loss=-0.1179 reward_sum=0.437
episode=93500 loss=0.6635 policy_loss=0.0562 reward_sum=-0.140
episode=93550 loss=0.1684 policy_loss=-0.1185 reward_sum=0.488
episode=93600 loss=0.7363 policy_loss=0.1117 reward_sum=-0.176
episode=93650 loss=0.0031 policy_loss=-0.2696 reward_sum=0.512
episode=93700 loss=0.6930 policy_loss=0.0826 reward_sum=-0.128
episode=93750 loss=0.1710 policy_loss=-0.1401 reward_sum=0.508
episode=93800 loss=0.8004 policy_loss=0.1315 reward_sum=-0.176
episode=93850 loss=0.0948 policy_loss=-0.1570 reward_sum=0.468
episode=93900 loss=0.7847 policy_loss=0.0897 reward_sum=-0.164
episode=93950 loss=0.1368 policy_loss=-0.1629 reward_sum=0.398
episode=94000 loss=0.8061 policy_loss=0.1294 reward_sum=-0.200
episode=94050 loss=0.5854 policy_loss=-0.1612 reward_sum=-1.322
episode=94100 loss=0.7362 policy_loss=0.1141 reward_sum=-0.176
episode=94150 loss=0.1922 policy_loss=-0.0926 reward_sum=0.457
episode=94200 loss=0.6397 policy_loss=0.0673 reward_sum=-0.176
episode=94250 loss=0.1645 policy_loss=-0.1108 reward_sum=0.379
episode=94300 loss=0.6898 policy_loss=0.0568 reward_sum=-0.152
episode=94350 loss=0.1097 policy_loss=-0.1628 reward_sum=0.367
episode=94400 loss=0.7717 policy_loss=0.1134 reward_sum=-0.140
episode=94450 loss=0.1802 policy_loss=-0.0861 reward_sum=0.457
episode=94500 loss=0.6441 policy_loss=0.0859 reward_sum=-0.188
episode=94550 loss=-0.0827 policy_loss=-0.3624 reward_sum=0.407
episode=94600 loss=0.7123 policy_loss=0.0817 reward_sum=-0.176
episode=94650 loss=0.0842 policy_loss=-0.1684 reward_sum=0.318
episode=94700 loss=0.7339 policy_loss=0.0911 reward_sum=-0.176
episode=94750 loss=0.1543 policy_loss=-0.0903 reward_sum=0.417
episode=94800 loss=0.6926 policy_loss=0.0766 reward_sum=-0.140
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=94850 loss=0.1727 policy_loss=-0.0722 reward_sum=0.457
episode=94900 loss=0.7037 policy_loss=0.1035 reward_sum=-0.140
episode=94950 loss=-0.0455 policy_loss=-0.2963 reward_sum=-0.668
episode=95000 loss=0.3442 policy_loss=-0.2325 reward_sum=-0.720
episode=95050 loss=-0.0095 policy_loss=-0.2192 reward_sum=0.328
episode=95100 loss=0.6276 policy_loss=0.0381 reward_sum=-0.164
episode=95150 loss=0.1898 policy_loss=-0.0494 reward_sum=0.508
episode=95200 loss=0.7253 policy_loss=0.0926 reward_sum=-0.152
episode=95250 loss=0.0424 policy_loss=-0.2119 reward_sum=0.347
episode=95300 loss=0.6673 policy_loss=0.0746 reward_sum=-0.152
episode=95350 loss=0.1900 policy_loss=-0.0962 reward_sum=0.508
episode=95400 loss=0.6833 policy_loss=0.0884 reward_sum=-0.176
episode=95450 loss=0.1075 policy_loss=-0.1438 reward_sum=0.379
episode=95500 loss=0.7112 policy_loss=0.1408 reward_sum=-0.200
episode=95550 loss=0.1939 policy_loss=-0.0732 reward_sum=0.437
episode=95600 loss=0.6775 policy_loss=0.0640 reward_sum=-0.164
episode=95650 loss=0.0206 policy_loss=-0.2327 reward_sum=0.371
episode=95700 loss=0.7746 policy_loss=0.1709 reward_sum=-0.176
episode=95750 loss=0.1586 policy_loss=-0.1319 reward_sum=0.508
episode=95800 loss=0.6660 policy_loss=0.0708 reward_sum=-0.164
episode=95850 loss=0.1620 policy_loss=-0.1021 reward_sum=0.457
episode=95900 loss=0.7489 policy_loss=0.1686 reward_sum=-0.188
episode=95950 loss=0.1035 policy_loss=-0.1520 reward_sum=0.328
episode=96000 loss=0.7685 policy_loss=0.1337 reward_sum=-0.140
episode=96050 loss=0.1830 policy_loss=-0.1028 reward_sum=0.488
episode=96100 loss=0.8085 policy_loss=0.0463 reward_sum=-0.176
episode=96150 loss=0.1001 policy_loss=-0.1589 reward_sum=0.340
episode=96200 loss=0.7500 policy_loss=0.1298 reward_sum=-0.176
episode=96250 loss=0.0212 policy_loss=-0.2717 reward_sum=0.532
episode=96300 loss=0.7746 policy_loss=0.1436 reward_sum=-0.164
episode=96350 loss=0.1761 policy_loss=-0.1040 reward_sum=0.417
episode=96400 loss=0.6900 policy_loss=0.0761 reward_sum=-0.200
episode=96450 loss=0.0565 policy_loss=-0.2354 reward_sum=0.374
episode=96500 loss=0.7799 policy_loss=0.1051 reward_sum=-0.176
episode=96550 loss=0.1933 policy_loss=-0.1249 reward_sum=0.508
episode=96600 loss=0.7709 policy_loss=0.1087 reward_sum=-0.200
episode=96650 loss=0.2296 policy_loss=-0.0686 reward_sum=0.457
episode=96700 loss=0.7700 policy_loss=0.0997 reward_sum=-0.188
episode=96750 loss=0.2134 policy_loss=-0.0827 reward_sum=0.457
episode=96800 loss=0.7652 policy_loss=0.0992 reward_sum=-0.176
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=96850 loss=0.0855 policy_loss=-0.1963 reward_sum=-0.688
episode=96900 loss=0.7794 policy_loss=0.1265 reward_sum=-0.200
episode=96950 loss=0.1566 policy_loss=-0.1133 reward_sum=0.367
episode=97000 loss=0.7514 policy_loss=0.0760 reward_sum=-0.188
episode=97050 loss=0.1361 policy_loss=-0.1275 reward_sum=0.355
episode=97100 loss=0.7751 policy_loss=0.1244 reward_sum=-0.176
episode=97150 loss=-0.0143 policy_loss=-0.2879 reward_sum=0.296
episode=97200 loss=0.6896 policy_loss=0.0717 reward_sum=-0.140
episode=97250 loss=0.1984 policy_loss=-0.0724 reward_sum=0.379
episode=97300 loss=0.6482 policy_loss=0.0586 reward_sum=-0.176
episode=97350 loss=0.1105 policy_loss=-0.1406 reward_sum=0.316
episode=97400 loss=0.6538 policy_loss=0.0609 reward_sum=-0.176
episode=97450 loss=0.1772 policy_loss=-0.0803 reward_sum=0.508
episode=97500 loss=0.6875 policy_loss=0.1001 reward_sum=-0.164
episode=97550 loss=0.1916 policy_loss=-0.0680 reward_sum=0.508
episode=97600 loss=0.7304 policy_loss=0.1136 reward_sum=-0.200
episode=97650 loss=0.1718 policy_loss=-0.1008 reward_sum=0.508
episode=97700 loss=0.7166 policy_loss=0.0869 reward_sum=-0.200
episode=97750 loss=0.5001 policy_loss=-0.1427 reward_sum=-1.298
episode=97800 loss=0.8186 policy_loss=0.1377 reward_sum=-0.200
episode=97850 loss=0.1862 policy_loss=-0.1083 reward_sum=0.508
episode=97900 loss=0.4365 policy_loss=-0.2084 reward_sum=-0.720
episode=97950 loss=0.1053 policy_loss=-0.1682 reward_sum=0.328
episode=98000 loss=0.3497 policy_loss=-0.3035 reward_sum=-0.128
episode=98050 loss=0.0253 policy_loss=-0.2096 reward_sum=0.458
episode=98100 loss=0.7515 policy_loss=0.1223 reward_sum=-0.164
episode=98150 loss=-0.2483 policy_loss=-0.9752 reward_sum=-1.393
episode=98200 loss=0.7148 policy_loss=0.1072 reward_sum=-0.128
episode=98250 loss=0.0426 policy_loss=-0.2052 reward_sum=0.478
episode=98300 loss=0.7857 policy_loss=0.1435 reward_sum=-0.140
episode=98350 loss=0.1247 policy_loss=-0.1208 reward_sum=0.379
episode=98400 loss=0.7183 policy_loss=0.1212 reward_sum=-0.200
episode=98450 loss=0.0552 policy_loss=-0.1737 reward_sum=0.328
episode=98500 loss=0.6797 policy_loss=0.1092 reward_sum=-0.200
episode=98550 loss=-0.0929 policy_loss=-0.3336 reward_sum=0.386
episode=98600 loss=0.8030 policy_loss=0.1289 reward_sum=-0.140
episode=98650 loss=0.2205 policy_loss=-0.0735 reward_sum=0.508
episode=98700 loss=0.7720 policy_loss=0.1202 reward_sum=-0.200
episode=98750 loss=0.1754 policy_loss=-0.0947 reward_sum=0.457
episode=98800 loss=0.6809 policy_loss=0.0567 reward_sum=-0.176
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=98850 loss=0.1507 policy_loss=-0.1279 reward_sum=0.508
episode=98900 loss=0.5748 policy_loss=-0.0770 reward_sum=-0.740
episode=98950 loss=0.0183 policy_loss=-0.2816 reward_sum=0.442
episode=99000 loss=0.7868 policy_loss=0.0812 reward_sum=-0.200
episode=99050 loss=-0.1485 policy_loss=-0.5636 reward_sum=-1.248
episode=99100 loss=0.7149 policy_loss=0.0610 reward_sum=-0.188
episode=99150 loss=-0.0146 policy_loss=-0.2832 reward_sum=0.532
episode=99200 loss=0.7478 policy_loss=0.1185 reward_sum=-0.176
episode=99250 loss=0.1634 policy_loss=-0.1038 reward_sum=0.457
episode=99300 loss=0.7888 policy_loss=0.1458 reward_sum=-0.200
