episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
852.0,-1.2469999999999999,-0.3993,0.2122858315706253,1.2247586250305176,1.1167200803756714,0.876673698425293,0.7852602601051331
853.0,-1.232,-0.39699999999999996,-0.06677134335041046,1.147491693496704,1.6609175205230713,0.5684099197387695,0.5576213598251343
854.0,-0.74,-0.40659999999999996,0.3271033465862274,0.9757772088050842,1.3150054216384888,2.117964029312134,1.2024317979812622
855.0,-1.24,-0.4516,-0.14231349527835846,1.3151910305023193,1.5183923244476318,0.9640395045280457,0.5671817064285278
856.0,-1.251,-0.4535,0.2762766182422638,1.2795122861862183,1.1622629165649414,0.7265400886535645,0.8084132075309753
857.0,-0.697,-0.6106999999999999,0.4791071116924286,1.0106253623962402,2.04563570022583,1.3351422548294067,1.4070770740509033
858.0,-0.2,-0.567,0.12954875826835632,0.9632827043533325,1.052648663520813,0.4420606195926666,0.5015040040016174
859.0,-0.725,-0.7261,0.08585180342197418,1.063501000404358,1.1718531847000122,0.9516921043395996,0.7025225162506104
860.0,-0.76,-0.7252,-0.18243269622325897,0.9837562441825867,1.8064517974853516,2.086942434310913,0.7919652462005615
861.0,0.885,-0.7207,-0.4196943938732147,1.1084023714065552,1.3202704191207886,0.7029815316200256,0.11290352046489716
862.0,-0.2,-0.616,0.055247582495212555,0.938210129737854,1.0487565994262695,0.39593809843063354,0.41511207818984985
863.0,-1.2349999999999999,-0.6163,0.019211193546652794,1.2921940088272095,1.1782089471817017,0.9438925385475159,0.649445652961731
864.0,-1.326,-0.6748999999999999,-0.2606545686721802,1.138649344444275,1.3815761804580688,2.004795789718628,0.5993800163269043
865.0,-0.2,-0.5709,0.040469955652952194,0.9544458389282227,1.2556653022766113,2.1984543800354004,0.9023483991622925
866.0,-1.232,-0.569,-0.19200830161571503,1.2526779174804688,1.116219162940979,0.9056879281997681,0.3819216191768646
867.0,0.915,-0.40780000000000005,-0.4595842659473419,1.1117005348205566,1.3195359706878662,0.7418951392173767,0.1274026483297348
868.0,-0.548,-0.4426,-0.2366139441728592,1.1193115711212158,1.0234378576278687,1.0717114210128784,0.2870398163795471
869.0,0.849,-0.2852,-0.2644083797931671,1.088111400604248,0.9000615477561951,0.771752655506134,0.20989400148391724
870.0,-0.75,-0.2842,-0.006823128554970026,1.1094735860824585,1.9854633808135986,1.7313382625579834,0.9212571382522583
871.0,0.88,-0.2847,-0.5412049889564514,1.0095592737197876,1.875283122062683,0.5956296324729919,0.22178271412849426
872.0,0.944,-0.1703,-0.25059443712234497,1.0995008945465088,1.171196460723877,0.811470091342926,0.3441045880317688
873.0,-1.272,-0.17400000000000002,-0.7278171181678772,1.1224397420883179,1.666301965713501,0.5523629188537598,-0.10515350103378296
874.0,-1.295,-0.1709,-0.608292818069458,1.150484561920166,1.657342553138733,1.5319843292236328,0.31024831533432007
875.0,-1.26,-0.27690000000000003,-0.43011751770973206,1.2727347612380981,1.5974839925765991,0.6691829562187195,0.19372336566448212
876.0,-1.254,-0.2791,-0.3798332214355469,1.175818681716919,1.1354626417160034,0.6754884123802185,0.13130496442317963
877.0,-0.8099999999999999,-0.4516,-0.35826078057289124,1.1067551374435425,2.0381619930267334,1.202593445777893,0.5447688102722168
878.0,-0.225,-0.41929999999999995,0.19452467560768127,0.9890949130058289,1.034806489944458,0.44550132751464844,0.5625288486480713
879.0,-1.298,-0.634,-0.04729878902435303,1.2578208446502686,1.0917928218841553,1.0569212436676025,0.5686843395233154
880.0,-0.22,-0.581,-0.2695864140987396,1.0007808208465576,1.8699400424957275,2.000213623046875,0.6957082748413086
881.0,0.873,-0.5817,-0.2537279427051544,1.0809931755065918,1.2680391073226929,0.6959359049797058,0.25717639923095703
882.0,-0.75,-0.7511,0.14992909133434296,1.0269381999969482,1.040772557258606,0.46071574091911316,0.5249053835868835
883.0,0.795,-0.5444,-0.15679657459259033,1.0710830688476562,0.8707551956176758,0.966334879398346,0.36844342947006226
884.0,-0.6990000000000001,-0.4848,-0.18918856978416443,1.1564366817474365,1.360082745552063,1.6807763576507568,0.5830909013748169
885.0,-0.168,-0.37560000000000004,-0.19730736315250397,0.9584183692932129,1.2969368696212769,1.8860924243927002,0.6161898374557495
886.0,-1.275,-0.37770000000000004,0.2235860675573349,1.3118911981582642,1.095574975013733,1.1251026391983032,0.847042441368103
887.0,0.843,-0.2124,-0.33007684350013733,1.0871495008468628,1.2787531614303589,0.6913001537322998,0.18355590105056763
888.0,-0.40399999999999997,-0.2303,0.03491969034075737,1.158341884613037,1.0065159797668457,0.9312192797660828,0.5175920128822327
889.0,0.807,-0.01979999999999999,0.04155413806438446,1.0389891862869263,0.8639966249465942,0.8289196491241455,0.541610598564148
890.0,-0.65,-0.0628,0.06873400509357452,1.1885035037994385,1.8749608993530273,1.4851499795913696,0.9074032306671143
891.0,0.87,-0.06309999999999999,-0.2610814571380615,0.9927026629447937,1.3875118494033813,0.6155756115913391,0.33677607774734497
892.0,-1.275,-0.1156,0.44932541251182556,1.3054463863372803,1.0944476127624512,1.0523765087127686,1.0547173023223877
893.0,0.8099999999999999,-0.11410000000000001,-0.15986882150173187,1.0693589448928833,1.9335538148880005,2.7933104038238525,1.1172434091567993
894.0,-0.151,-0.059299999999999985,0.046385508030653,0.9848114252090454,1.329921841621399,1.7792885303497314,0.8507555723190308
895.0,0.855,0.04300000000000002,-0.18919453024864197,0.9068761467933655,1.228027582168579,0.4397079050540924,0.2599719166755676
896.0,-1.252,0.04530000000000001,-0.4736379086971283,1.098515510559082,1.1775577068328857,0.5310279130935669,0.013052061200141907
897.0,-0.76,-0.11499999999999999,0.050208281725645065,1.0573678016662598,2.0371949672698975,1.0594439506530762,0.9167662858963013
898.0,-0.22,-0.09659999999999999,0.05191762372851372,1.0288894176483154,1.0102967023849487,0.479098379611969,0.42167365550994873
899.0,-0.27999999999999997,-0.20529999999999998,0.07236020267009735,1.0003392696380615,1.2285408973693848,0.9418025016784668,0.6978875398635864
900.0,-0.845,-0.22479999999999997,-0.3699353039264679,1.0665032863616943,1.819542646408081,1.7396032810211182,0.5167536735534668
901.0,-1.26,-0.4378,0.2141367495059967,1.445002794265747,1.553916096687317,1.200659155845642,0.9344274997711182
902.0,-0.245,-0.3348,-0.1503688544034958,1.0391649007797241,1.0041797161102295,0.4834020137786865,0.2187201827764511
903.0,0.875,-0.3283,-0.04972032085061073,1.0132135152816772,0.8262833952903748,0.8914065957069397,0.43482255935668945
904.0,-0.65,-0.3782,-0.21678487956523895,1.2691409587860107,1.2596428394317627,1.5367871522903442,0.4936540424823761
905.0,-0.29600000000000004,-0.49329999999999996,-0.1005590558052063,1.0090185403823853,1.3593976497650146,1.6778351068496704,0.6561861038208008
906.0,-1.256,-0.4937,-1.0522183179855347,1.2280895709991455,1.120175838470459,0.845943808555603,-0.438819020986557
907.0,0.907,-0.327,-0.1824466586112976,0.9778311252593994,1.3119924068450928,0.6073933243751526,0.38328564167022705
908.0,-0.646,-0.36960000000000004,0.008985373191535473,1.231329083442688,1.0255539417266846,1.0148890018463135,0.517188310623169
909.0,0.9279999999999999,-0.2488,-0.18292295932769775,1.0231844186782837,0.8280391097068787,0.796697735786438,0.27821171283721924
910.0,-0.745,-0.23879999999999998,-0.28714174032211304,1.2331218719482422,1.8980581760406494,1.2462934255599976,0.49658167362213135
911.0,0.83,-0.029800000000000014,-0.2935680150985718,0.9751397967338562,1.3086860179901123,0.6123676896095276,0.2769675850868225
912.0,-1.275,-0.1328,0.2097652405500412,1.2789298295974731,1.1088277101516724,0.9797227382659912,0.8044094443321228
913.0,-1.232,-0.3435,-0.10668239742517471,1.079844355583191,1.6708343029022217,0.5277196764945984,0.5072906613349915
914.0,-0.225,-0.30100000000000005,-0.10209901630878448,1.0162866115570068,1.2995567321777344,1.5625110864639282,0.6223694086074829
915.0,0.865,-0.1849,-0.6284878253936768,0.995451033115387,1.268309235572815,0.4857611358165741,-0.15696650743484497
916.0,-1.242,-0.1835,-0.06428133696317673,1.1536189317703247,1.0976812839508057,0.656144917011261,0.46212339401245117
917.0,-0.77,-0.3512,0.29699939489364624,1.068349003791809,2.0703513622283936,1.247488260269165,1.217741847038269
918.0,-0.783,-0.3649,0.3282145857810974,1.0298603773117065,1.0123101472854614,0.4896713197231293,0.7175283432006836
919.0,-0.837,-0.5414,-0.3581669330596924,1.0603300333023071,1.2020050287246704,0.9606096148490906,0.27025991678237915
920.0,-0.225,-0.4894,0.06434687972068787,1.0430914163589478,1.8558883666992188,1.4635051488876343,0.8909680843353271
921.0,0.853,-0.4871,-0.4582159221172333,1.0086497068405151,1.2160695791244507,0.6455621123313904,0.02623811364173889
922.0,-0.176,-0.37720000000000004,-0.017152711749076843,1.0539581775665283,1.0070120096206665,0.5087803602218628,0.358490526676178
923.0,0.85,-0.16899999999999998,-0.1242484599351883,1.05224609375,0.8328261375427246,0.9672491550445557,0.41458433866500854
924.0,-1.26,-0.2725,-0.3924860954284668,1.2489988803863525,1.0513598918914795,1.4813709259033203,0.31432515382766724
925.0,-0.168,-0.3758,-0.08633561432361603,1.0329431295394897,1.2953962087631226,1.430732011795044,0.6100533604621887
926.0,-1.25,-0.3766,0.044043440371751785,1.2174218893051147,1.1038552522659302,0.9102323651313782,0.6170915365219116
927.0,0.905,-0.2091,-0.5034422278404236,1.1169918775558472,1.269453525543213,0.7375224828720093,0.017231687903404236
928.0,-0.788,-0.2096,0.2653844356536865,1.2017536163330078,0.9900832176208496,1.0817369222640991,0.7805299758911133
929.0,0.899,-0.036000000000000004,-0.16217441856861115,1.0190205574035645,0.8083798289299011,0.7925515174865723,0.29243630170822144
930.0,-1.283,-0.14179999999999998,0.09822390228509903,1.1419097185134888,2.0834720134735107,0.5585904717445374,0.8380986452102661
931.0,0.83,-0.1441,0.10957207530736923,1.0119822025299072,1.3868004083633423,0.6455860137939453,0.710119903087616
932.0,0.975,-0.029000000000000005,0.2841494083404541,1.037394642829895,1.2474215030670166,0.8301881551742554,0.9056099653244019
933.0,0.874,-0.026600000000000002,-0.08797759562730789,1.0792208909988403,1.9229936599731445,2.397315502166748,1.0859464406967163
934.0,-0.196,0.07980000000000001,-0.4978639483451843,1.0046660900115967,1.248705506324768,1.4190295934677124,0.19569985568523407
935.0,0.853,0.1819,-0.4269261956214905,0.9793345332145691,1.190453052520752,0.47913694381713867,0.01590825617313385
936.0,-1.286,0.1783,-0.40258529782295227,1.148504614830017,1.109639286994934,0.6290088295936584,0.15618188679218292
937.0,-0.84,0.003799999999999998,-0.16283725202083588,1.0032283067703247,2.220785140991211,1.532678484916687,0.8692312240600586
938.0,-0.153,0.0673,-0.20082052052021027,1.0237400531768799,1.0040674209594727,0.498320996761322,0.20678550004959106
939.0,-0.73,-0.09559999999999999,0.21432289481163025,1.0611990690231323,1.2113090753555298,0.945098340511322,0.835500180721283
940.0,-0.213,0.011399999999999993,-0.2397911101579666,1.0549968481063843,1.910207748413086,1.356311559677124,0.5732887983322144
941.0,-1.24,-0.1956,-0.1899656504392624,1.3481765985488892,1.5238996744155884,1.1628050804138184,0.5114573836326599
942.0,-0.2,-0.31310000000000004,-0.005038165953010321,1.0676193237304688,0.9979294538497925,0.5561758279800415,0.37977510690689087
943.0,0.89,-0.3115,0.033522844314575195,1.0222363471984863,0.7998894453048706,0.9708247780799866,0.5396276116371155
944.0,-1.3299999999999998,-0.42489999999999994,-0.4960188865661621,1.1906505823135376,1.0484613180160522,1.2982789278030396,0.15121178328990936
945.0,-0.27,-0.5372,-0.2126399576663971,1.0428520441055298,1.2599819898605347,1.369458556175232,0.44137823581695557
946.0,-1.236,-0.5322,-0.1533113420009613,1.290693759918213,1.112585425376892,0.9717033505439758,0.4337015748023987
947.0,-1.24,-0.5721999999999999,0.21054896712303162,1.4174178838729858,1.5215574502944946,1.2423185110092163,0.9282653331756592
948.0,-1.279,-0.6848,-0.4045485556125641,1.134738564491272,1.2831640243530273,0.8526824712753296,0.14695438742637634
949.0,-1.238,-0.7356,0.1461915671825409,1.1622260808944702,1.121341347694397,0.9487308859825134,0.7302500009536743
950.0,-0.63,-0.7773,-0.2815091013908386,1.1257261037826538,2.0157580375671387,1.044877052307129,0.4811827540397644
951.0,-0.12000000000000001,-0.6653,-0.4970282018184662,0.9342977404594421,1.349414348602295,0.5958455801010132,0.09011565893888474
952.0,-1.268,-0.7721,-0.2518257200717926,1.201297640800476,1.108278751373291,0.9163389205932617,0.325023889541626
953.0,0.863,-0.7748,0.1459307223558426,1.0237911939620972,1.9656764268875122,2.504807233810425,1.3647817373275757
954.0,-0.75,-0.7168,-0.017418334260582924,1.0539436340332031,1.3100718259811401,1.304787516593933,0.654636800289154
955.0,0.87,-0.6028,-0.5030756592750549,1.0456525087356567,1.2125989198684692,0.543448269367218,-0.03763529658317566
956.0,-1.2469999999999999,-0.6039,0.17069369554519653,1.126320242881775,1.1636029481887817,0.6223502159118652,0.6721360683441162
957.0,-0.735,-0.5534,0.08847315609455109,1.045723795890808,2.1004254817962646,1.2022554874420166,1.0001318454742432
958.0,-0.78,-0.5035000000000001,0.18556466698646545,1.0361709594726562,1.0193403959274292,0.5232662558555603,0.5682237148284912
959.0,-0.759,-0.4556,-0.11511845886707306,0.9925782084465027,1.279900312423706,0.8861881494522095,0.5032413005828857
960.0,-0.2,-0.4126,0.15419045090675354,1.0506433248519897,1.9353249073028564,1.3087427616119385,0.9614483714103699
961.0,0.89,-0.3116,-0.5064021348953247,1.0617424249649048,1.2125788927078247,0.7044628858566284,-0.01104612648487091
962.0,-0.2,-0.2048,0.036816809326410294,1.0315072536468506,1.0124107599258423,0.5247246026992798,0.4175366163253784
963.0,-1.24,-0.41509999999999997,-0.01428179256618023,1.205086588859558,1.2234666347503662,0.9334219098091125,0.6290911436080933
964.0,-0.68,-0.40809999999999996,-0.021357545629143715,1.1322439908981323,1.4244574308395386,1.1442887783050537,0.6336113810539246
965.0,-0.74,-0.5690999999999999,-0.12937740981578827,1.0888203382492065,1.368044376373291,1.134874939918518,0.49550461769104004
966.0,-1.256,-0.5700000000000001,0.05808675289154053,1.2650110721588135,1.1013551950454712,1.0837173461914062,0.6716841459274292
967.0,0.875,-0.409,-0.00620308006182313,1.0100470781326294,1.1619874238967896,0.6415306329727173,0.4622793197631836
968.0,-0.753,-0.4063,-0.01173165999352932,1.1034570932388306,0.9755007028579712,0.9759690165519714,0.47375333309173584
969.0,0.853,-0.2451,-0.20033781230449677,1.0179402828216553,0.7865641117095947,0.8178111910820007,0.2656298279762268
970.0,-0.7040000000000001,-0.2955,-0.16710641980171204,1.1250184774398804,2.01951265335083,0.8614203333854675,0.5500874519348145
971.0,-1.2149999999999999,-0.506,-0.47500741481781006,1.1758956909179688,1.7488545179367065,0.8612207174301147,0.32962292432785034
972.0,0.94,-0.392,0.40343761444091797,1.0588618516921997,1.2306233644485474,0.8059089183807373,1.0178699493408203
973.0,0.839,-0.1841,-0.25634369254112244,1.0675756931304932,1.925284743309021,2.274195671081543,0.888897180557251
974.0,-0.184,-0.1345,0.056986916810274124,1.0115668773651123,1.2342543601989746,1.1709949970245361,0.6671366691589355
975.0,0.942,0.033699999999999994,-0.222844198346138,0.903306782245636,1.2590049505233765,1.1888407468795776,0.4826238453388214
976.0,-1.2309999999999999,0.0362,-0.4474683105945587,1.065192461013794,1.0970600843429565,0.5910300612449646,0.0964420884847641
977.0,-1.3259999999999998,-0.18389999999999998,-0.1595611274242401,1.2641315460205078,1.737104058265686,1.6378602981567383,0.8103498220443726
978.0,-0.2,-0.1286,0.009290171787142754,1.1043612957000732,0.999925971031189,0.6600478291511536,0.41958296298980713
979.0,-0.755,-0.2894,0.07207651436328888,1.0367863178253174,1.2054978609085083,0.8571221828460693,0.6775139570236206
980.0,-0.2,-0.23899999999999996,0.030502960085868835,1.0836726427078247,1.8978948593139648,1.0584609508514404,0.7651822566986084
981.0,-1.255,-0.24299999999999997,0.10821888595819473,1.395279049873352,1.4183807373046875,1.0890871286392212,0.7903579473495483
982.0,-0.184,-0.3554,0.013337910175323486,1.0764259099960327,0.9964314699172974,0.64857017993927,0.420204222202301
983.0,-1.2189999999999999,-0.5611999999999999,0.12842513620853424,1.1395763158798218,1.1137069463729858,1.0305595397949219,0.7302185297012329
984.0,-0.65,-0.6077999999999999,0.06925083696842194,1.1806409358978271,1.3438166379928589,1.029928207397461,0.6750320196151733
985.0,-0.17700000000000002,-0.7196999999999999,0.07902960479259491,1.0649640560150146,1.2845585346221924,0.9715316891670227,0.6387073397636414
986.0,-1.244,-0.721,0.1060757115483284,1.2564114332199097,1.108767032623291,0.9351906776428223,0.6871311068534851
987.0,0.91,-0.4974,-0.416076123714447,0.9834346771240234,1.204064130783081,0.6056391000747681,0.11618903279304504
988.0,0.504,-0.42699999999999994,0.12703776359558105,1.2679964303970337,1.062096118927002,1.0628858804702759,0.6764460802078247
989.0,-1.3279999999999998,-0.4843,-0.2711096405982971,1.1220403909683228,1.0688042640686035,0.8979215621948242,0.277878999710083
990.0,-0.74,-0.5383,-0.2855294346809387,1.230065107345581,1.8350200653076172,0.8583704233169556,0.3848229646682739
991.0,-1.255,-0.5383,0.09084000438451767,1.192936897277832,1.6947332620620728,0.8649353981018066,0.8442230820655823
992.0,0.836,-0.43629999999999997,-0.396112322807312,1.111396312713623,1.1817139387130737,0.8255603909492493,0.20336373150348663
993.0,0.848,-0.22959999999999997,0.04283507168292999,1.0351861715316772,2.010427713394165,2.618983030319214,1.3027565479278564
994.0,-0.164,-0.181,-0.10508469492197037,1.039384126663208,1.2795969247817993,0.9451678991317749,0.4596102833747864
995.0,0.87,-0.07629999999999998,-0.3514990508556366,0.9033758640289307,1.1431537866592407,0.4285074472427368,0.07614649832248688
996.0,-1.2469999999999999,-0.07659999999999997,-0.13270704448223114,1.0575802326202393,1.1084226369857788,0.5736683011054993,0.3768875300884247
997.0,-0.775,-0.24509999999999996,0.11370003968477249,1.0180035829544067,2.1187193393707275,0.9748261570930481,0.9742838144302368
998.0,-0.225,-0.31799999999999995,0.45223450660705566,1.0704200267791748,0.9977657198905945,0.7514392137527466,0.8851557970046997
999.0,-0.755,-0.2607,0.24649344384670258,1.0132523775100708,1.1949715614318848,0.8520528078079224,0.8414047956466675
1000.0,-0.188,-0.20549999999999996,-0.29867833852767944,1.0466657876968384,1.8548641204833984,0.7899500131607056,0.35839855670928955
1001.0,-1.275,-0.20749999999999996,0.004144764039665461,1.3358625173568726,1.4583990573883057,1.0108534097671509,0.6813431978225708
1002.0,0.735,-0.21759999999999996,0.12017755210399628,1.1010693311691284,1.0181715488433838,0.7347214221954346,0.5548641681671143
1003.0,0.825,-0.21989999999999998,0.055222287774086,0.9967448115348816,0.8158891201019287,0.9469501972198486,0.5616422891616821
1004.0,-0.594,-0.2629,0.13077746331691742,1.2917919158935547,1.1647515296936035,1.0914379358291626,0.7075746059417725
1005.0,-0.25,-0.37489999999999996,-0.21384672820568085,1.0441638231277466,1.2900315523147583,0.799553394317627,0.30444279313087463
1006.0,-1.251,-0.37529999999999997,-0.06328307837247849,1.1690374612808228,1.1070929765701294,0.9260494709014893,0.5172196626663208
1007.0,0.845,-0.2133,-0.6459724307060242,0.917783796787262,1.0482709407806396,0.5268840193748474,-0.2274644523859024
1008.0,0.708,-0.12,-0.07961159199476242,1.2929459810256958,1.2494653463363647,1.1559758186340332,0.5848294496536255
1009.0,0.863,0.04180000000000001,-0.2407342791557312,1.0238595008850098,0.8165443539619446,0.7363522052764893,0.21285465359687805
1010.0,-0.599,0.0007000000000000117,0.4135664403438568,1.1596591472625732,1.8605186939239502,0.6276931166648865,1.0334851741790771
1011.0,-1.28,0.00020000000000000017,0.46129247546195984,1.1773099899291992,1.6626254320144653,0.8321049809455872,1.194320797920227
1012.0,-1.277,-0.20099999999999998,0.08971727639436722,1.1661231517791748,1.1157749891281128,0.7994653582572937,0.6389366984367371
1013.0,-1.276,-0.41109999999999997,-0.8194090127944946,1.0425196886062622,1.708459496498108,0.5188775062561035,-0.1621517539024353
1014.0,-0.181,-0.3698,-0.12191059440374374,0.9948892593383789,1.274924635887146,0.8347994685173035,0.4142632782459259
1015.0,0.95,-0.24979999999999997,-0.3054462671279907,0.9486113786697388,1.173371434211731,1.2872464656829834,0.3987200856208801
1016.0,-1.2469999999999999,-0.24939999999999998,0.3391478359699249,1.1053199768066406,1.1068283319473267,0.6204009652137756,0.8238051533699036
1017.0,-1.318,-0.4657,-0.36028504371643066,1.1668795347213745,1.798945426940918,1.6311105489730835,0.6118680238723755
1018.0,-0.226,-0.5591,0.17567771673202515,1.0320557355880737,1.001054048538208,0.832953929901123,0.6301344633102417
1019.0,-0.16899999999999998,-0.6623,-0.19309839606285095,0.9466919898986816,1.271498680114746,0.8528454899787903,0.41125619411468506
1020.0,-0.152,-0.6176,-0.431476891040802,1.0350492000579834,1.8633371591567993,0.7540675401687622,0.2574516832828522
1021.0,0.883,-0.4013,-0.7169339656829834,0.9434604644775391,1.0884333848953247,0.5703985691070557,-0.2822738289833069
1022.0,-0.188,-0.2924,0.08255563676357269,1.0566413402557373,0.9942023158073425,0.8730360865592957,0.5448281764984131
1023.0,-1.2449999999999999,-0.2893,-0.07464639097452164,1.1749614477157593,1.0876119136810303,1.0398696660995483,0.5459004044532776
1024.0,0.692,-0.202,0.26269063353538513,1.22345769405365,1.0840445756912231,1.5096334218978882,0.9376420974731445
1025.0,-0.188,-0.31579999999999997,0.2607181668281555,1.0473006963729858,1.2991642951965332,0.6948472261428833,0.754839301109314
